Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
110	-178.28732	16.13024	-146.15056	-207.97884	-133.72156	32.92587	-78.93628	-187.65158	110.0	110.0	181499	-139.3607	13.420411	-105.407074	-190.41118	-139.36067	13.4220705	-104.97433	-189.38625	138.9095	0.89872247	1398.5984845161438
111	-164.91937	29.268604	-107.94017	-213.23845	-155.6737	28.98652	-89.433014	-192.76277	110.0	110.0	183149	-139.47488	13.477481	-105.38396	-191.39305	-139.475	13.480513	-104.6518	-192.02505	138.9889	0.89748895	1413.3011181354523
112	-157.2886	27.90463	-91.02652	-203.26328	-165.97388	34.721897	-121.16785	-204.50497	110.0	110.0	184799	-139.54364	13.547167	-105.22089	-191.72021	-139.54375	13.549244	-104.855896	-191.13129	139.08136	0.8920092	1427.0293974876404
113	-154.43903	24.819145	-104.703125	-185.22105	-146.38342	28.748875	-102.076965	-194.1987	110.0	110.0	186449	-139.63698	13.64352	-105.06875	-191.55537	-139.63692	13.646032	-104.57263	-191.06433	139.2192	0.8996101	1440.2539191246033
114	-158.37637	23.813951	-113.14803	-192.0844	-165.64957	41.62236	-56.34547	-214.25493	110.0	110.0	188099	-139.67865	13.67629	-104.85464	-192.70938	-139.67856	13.678678	-104.42732	-193.5246	139.23373	0.9075675	1452.9431743621826
115	-167.92241	31.902424	-108.36691	-223.08923	-157.69794	34.71336	-108.65657	-214.85068	110.0	110.0	189749	-139.78474	13.7477045	-104.77531	-192.31451	-139.78464	13.749293	-104.54625	-192.18892	139.31445	0.91133404	1465.7857704162598
116	-169.63205	25.268011	-125.37852	-215.62204	-175.65291	20.111422	-148.26093	-205.5766	110.0	110.0	191399	-139.79533	13.778816	-104.762085	-192.5889	-139.79544	13.779904	-104.41795	-191.70102	139.29312	0.9203952	1478.4759747982025
117	-157.74428	25.843557	-119.34346	-212.33722	-175.2645	20.005001	-134.90947	-202.45857	110.0	110.0	193049	-139.76772	13.848012	-104.426834	-192.62325	-139.76765	13.850251	-104.175095	-191.46892	139.3221	0.92112976	1491.1197001934052
118	-161.19028	21.242006	-127.79438	-204.91692	-172.56802	33.357662	-98.21439	-209.48976	110.0	110.0	194699	-139.79266	13.90097	-104.46923	-195.23138	-139.7927	13.903265	-104.00243	-197.30034	139.36168	0.9228285	1504.4276185035706
119	-166.4083	16.814775	-135.57033	-188.43532	-160.92584	28.970951	-97.054146	-192.73566	110.0	110.0	196349	-139.86255	13.931017	-104.15127	-196.56427	-139.86256	13.932383	-103.66627	-198.33406	139.4142	0.9173397	1518.2034516334534
120	-167.89265	28.786167	-109.21079	-211.41057	-155.86742	37.25985	-79.337	-203.05882	110.0	110.0	197999	-139.93259	14.020007	-104.10479	-193.30183	-139.93268	14.021553	-103.73948	-194.90712	139.53795	0.93457526	1531.8860518932343
121	-166.34494	32.27644	-120.2822	-235.1806	-157.31186	26.459932	-122.12325	-202.76703	110.0	110.0	199649	-139.90941	14.051304	-104.05118	-196.95512	-139.90921	14.052464	-103.58536	-199.22128	139.48085	0.9299172	1544.9845609664917
122	-156.59546	33.096985	-102.16551	-215.62201	-156.27255	26.196436	-113.952484	-206.29492	110.0	110.0	201299	-139.83115	14.127983	-103.752815	-197.16753	-139.83128	14.129037	-103.36307	-199.04933	139.39369	0.93693125	1557.8075652122498
123	-154.85094	31.700632	-108.684456	-216.74542	-159.08337	24.301556	-110.616714	-211.98695	110.0	110.0	202949	-139.89357	14.203749	-103.750725	-198.38052	-139.89354	14.204781	-103.10581	-198.691	139.43553	0.9275746	1570.425175189972
124	-171.49097	22.02974	-118.342316	-205.60907	-167.56445	21.806358	-117.8976	-199.99104	110.0	110.0	204599	-139.90732	14.253693	-103.54793	-199.19664	-139.90729	14.254807	-103.18012	-199.71605	139.45236	0.94267136	1583.0216114521027
125	-156.69246	29.465946	-115.240166	-208.2629	-139.87962	33.77326	-60.80585	-194.86247	110.0	110.0	206249	-139.88165	14.339857	-103.448586	-198.71732	-139.88168	14.340284	-103.206085	-200.57626	139.47992	0.9358144	1595.5734877586365
126	-153.66768	36.345695	-98.79667	-216.4696	-155.39871	24.19372	-117.81375	-193.99565	110.0	110.0	207899	-139.86716	14.357983	-103.35633	-199.72102	-139.86726	14.359281	-102.95719	-201.73288	139.44771	0.95470375	1608.0803427696228
127	-171.01532	25.853418	-124.79169	-224.88593	-158.79787	22.053549	-109.708626	-196.85266	110.0	110.0	209549	-139.89844	14.444534	-103.07563	-199.50633	-139.89844	14.446508	-102.603615	-202.1015	139.47841	0.96791935	1620.6916978359222
128	-159.4558	24.255178	-108.42985	-203.01254	-154.37944	32.261234	-87.189445	-195.57143	110.0	110.0	211199	-139.86478	14.483313	-102.9532	-196.81224	-139.86456	14.48468	-102.45144	-198.19037	139.41689	0.95144206	1633.7061591148376
129	-160.21443	23.240267	-123.48215	-206.45522	-173.11758	26.8771	-113.58062	-199.61703	110.0	110.0	212849	-139.87	14.514129	-102.82569	-199.01132	-139.87004	14.516577	-102.31367	-200.6913	139.48386	0.9630439	1647.416555404663
130	-156.80954	23.879807	-122.42838	-208.04515	-151.36487	27.388021	-108.18837	-193.51834	110.0	110.0	214499	-139.8095	14.577515	-102.446945	-200.18846	-139.80943	14.579345	-101.995476	-201.88202	139.43474	0.95375687	1661.038185119629
131	-158.92467	22.336506	-103.96515	-193.79341	-153.19974	43.870228	-62.03339	-202.49747	110.0	110.0	216149	-139.83006	14.612916	-102.40679	-199.33784	-139.83	14.615606	-101.89161	-201.05005	139.4184	0.96415097	1674.6850864887238
132	-145.54272	18.51466	-118.202545	-181.25623	-149.90555	35.753426	-86.56041	-186.80911	110.0	110.0	217799	-139.78499	14.694725	-102.23381	-198.17192	-139.78503	14.697532	-101.75475	-198.38805	139.36217	0.9581355	1687.8524477481842
133	-160.43376	26.87848	-101.13925	-193.19815	-173.07584	22.657013	-121.308846	-201.52704	110.0	110.0	219449	-139.65915	14.754142	-102.13209	-199.64047	-139.6591	14.75693	-101.65058	-197.7577	139.31818	0.9649349	1700.8241164684296
134	-157.07704	27.764141	-102.71584	-196.40752	-166.69177	21.750265	-127.027695	-200.90959	110.0	110.0	221099	-139.6623	14.81101	-101.794945	-196.63744	-139.66223	14.813119	-101.4525	-197.26208	139.20578	0.9786782	1714.6126737594604
135	-152.5866	21.245893	-115.35323	-191.79681	-153.36784	17.526352	-128.54778	-186.84795	110.0	110.0	222749	-139.57224	14.864172	-101.69005	-200.48282	-139.5722	14.86686	-101.08128	-202.52936	139.15851	0.976722	1727.423351764679
136	-157.95773	24.52815	-92.45163	-210.84468	-154.89902	35.09128	-76.53509	-191.19011	110.0	110.0	224399	-139.47202	14.910901	-101.39923	-199.62779	-139.47197	14.913303	-101.02804	-201.43697	138.98529	0.97109175	1739.8161482810974
137	-154.06859	26.583502	-109.12826	-200.8801	-166.1436	11.697752	-150.57056	-187.61421	110.0	110.0	226049	-139.44551	14.928297	-101.51543	-199.907	-139.44547	14.930414	-101.08335	-201.31183	138.97957	0.9750858	1752.2888679504395
138	-165.37457	25.325737	-103.07797	-194.32816	-162.4708	27.27777	-119.179726	-201.45834	110.0	110.0	227699	-139.37224	14.904532	-101.28757	-200.3058	-139.37213	14.906806	-100.71332	-202.17685	138.9336	0.9844762	1764.8922357559204
139	-153.92003	18.244242	-121.083336	-181.78368	-151.70898	17.322826	-124.685524	-178.96338	110.0	110.0	229349	-139.26031	14.984028	-101.23535	-200.12888	-139.2604	14.987333	-100.678535	-201.28815	138.81152	0.98128116	1778.3883497714996
140	-158.72006	20.937351	-127.606285	-198.63855	-150.55907	28.926035	-95.70401	-197.78986	110.0	110.0	230999	-139.21812	14.983454	-101.244125	-200.54478	-139.21791	14.986632	-100.94529	-202.10289	138.77087	0.98624295	1791.9548184871674
141	-158.7441	23.72398	-104.43009	-189.5878	-155.59644	33.257095	-69.83821	-185.76498	110.0	110.0	232649	-139.19395	15.014409	-101.15294	-200.37901	-139.19368	15.016585	-100.64569	-202.25821	138.74615	0.9928424	1805.8505761623383
142	-155.28929	27.336504	-108.49855	-206.64275	-166.1681	23.358978	-126.72846	-199.87743	110.0	110.0	234299	-139.07242	15.053763	-100.814285	-199.99591	-139.07254	15.056578	-100.47624	-202.24083	138.68204	0.9732571	1819.6802396774292
143	-148.42458	25.868649	-97.27005	-206.95764	-145.8073	43.572983	-74.31102	-198.09015	110.0	110.0	235949	-138.97028	15.067647	-100.73365	-200.71216	-138.97028	15.069619	-100.55068	-202.63528	138.5599	0.9675583	1833.0064282417297
144	-150.1232	22.202896	-109.42449	-191.56279	-135.1967	26.889763	-92.22743	-181.12448	110.0	110.0	237599	-138.84006	15.119161	-100.2636	-201.2326	-138.83995	15.121732	-99.862	-202.38202	138.43002	0.97122526	1846.7985270023346
145	-173.06163	17.540144	-136.9558	-202.12178	-149.25516	43.31042	-68.67882	-200.03613	110.0	110.0	239249	-138.85287	15.172322	-100.496185	-199.00555	-138.8528	15.174886	-100.18714	-197.55074	138.41316	0.98124593	1860.7179968357086
146	-158.76775	25.294327	-114.35723	-193.88042	-131.54953	39.479393	-61.441486	-191.09523	110.0	110.0	240899	-138.78006	15.215559	-100.50009	-198.50252	-138.7801	15.217262	-100.16769	-197.89351	138.37599	0.98351824	1874.855756521225
147	-160.02417	22.959429	-111.53406	-192.9952	-165.75287	31.930347	-110.524025	-205.92238	110.0	110.0	242549	-138.75906	15.231924	-100.17735	-200.13234	-138.75893	15.234297	-99.88159	-201.77628	138.323	0.99849653	1888.2231004238129
148	-154.5276	23.174107	-121.25824	-203.39386	-155.12782	35.702057	-56.98314	-189.34195	110.0	110.0	244199	-138.60963	15.256478	-100.04148	-201.6381	-138.6095	15.258005	-99.69583	-204.0974	138.21324	0.99480027	1901.9405238628387
149	-141.0725	16.767778	-99.75155	-166.86516	-145.24078	33.847504	-89.1187	-199.51901	110.0	110.0	245849	-138.54622	15.296113	-99.751785	-199.41454	-138.54631	15.297664	-99.49447	-198.29832	138.09251	1.0033345	1915.6774053573608
150	-152.83496	30.368067	-100.58177	-208.32942	-144.77231	31.90998	-83.881775	-203.76561	110.0	110.0	247499	-138.41327	15.348279	-99.369934	-198.70358	-138.41325	15.349476	-99.39835	-197.97485	138.00044	0.9999633	1929.6162357330322
151	-142.75362	27.33738	-97.023994	-194.61153	-155.63083	24.80741	-96.96385	-195.41664	110.0	110.0	249149	-138.23515	15.405516	-99.41269	-199.49551	-138.23508	15.407534	-99.57568	-197.9874	137.81027	1.0182196	1943.4389343261719
152	-151.08702	25.571152	-112.6144	-208.01534	-140.86691	28.266556	-78.977486	-184.0165	110.0	110.0	250799	-138.08186	15.493782	-99.31675	-201.62086	-138.0819	15.495195	-99.34571	-203.25455	137.64203	1.0044992	1957.4743402004242
153	-162.28119	21.926481	-116.42388	-194.80896	-161.47513	23.233217	-123.8183	-206.55093	110.0	110.0	252449	-137.98328	15.457318	-99.12444	-200.79916	-137.98325	15.459342	-99.329796	-202.04762	137.60678	1.0109056	1971.7170782089233
154	-157.44615	21.785984	-117.0361	-196.7159	-137.1241	32.750893	-92.41995	-197.94925	110.0	110.0	254099	-137.94257	15.456723	-99.25106	-200.61641	-137.9424	15.458618	-99.19626	-201.81311	137.56566	1.0218341	1985.6633591651917
155	-150.60202	20.794594	-106.55448	-183.38092	-135.46588	23.165901	-99.010155	-180.70259	110.0	110.0	255749	-137.83725	15.533902	-99.280914	-200.62714	-137.8372	15.535726	-99.28941	-201.77159	137.35732	1.0384259	1999.9188611507416
156	-152.8789	18.207855	-124.98384	-191.66632	-137.31757	27.594875	-93.74992	-188.53122	110.0	110.0	257399	-137.74025	15.560742	-99.13669	-201.14856	-137.74039	15.563033	-98.57444	-202.32146	137.3153	1.0434729	2014.7500641345978
157	-157.03458	19.41682	-121.98116	-188.67287	-155.61444	29.585152	-112.35758	-202.11835	110.0	110.0	259049	-137.56268	15.5626	-99.1445	-201.96548	-137.56265	15.564044	-99.02418	-202.20573	137.1918	1.0431656	2030.4347248077393
158	-151.68112	17.972002	-110.25582	-174.27068	-139.01309	28.569818	-93.817764	-184.76846	110.0	110.0	260699	-137.39888	15.625454	-99.01042	-201.17787	-137.39899	15.627194	-99.00974	-200.93634	136.9762	1.0431691	2045.12806391716
159	-152.58784	28.795374	-106.98205	-216.17699	-146.30228	38.917927	-90.6304	-205.00528	110.0	110.0	262349	-137.29767	15.601255	-98.79639	-200.4615	-137.29753	15.602977	-98.590935	-198.1496	136.85892	1.0334158	2059.56170797348
160	-146.24507	20.708132	-111.87621	-178.22868	-150.74672	35.01374	-89.28655	-201.70483	110.0	110.0	263999	-137.17952	15.625532	-98.9301	-198.93982	-137.17943	15.62642	-98.48774	-198.4097	136.77382	1.0451609	2074.3920073509216
161	-154.18027	19.393532	-121.75329	-184.90921	-149.64484	34.45451	-73.40196	-189.11592	110.0	110.0	265649	-137.02592	15.634832	-98.92264	-202.7682	-137.02588	15.636334	-98.7815	-202.57446	136.63237	1.0403402	2088.9153215885162
162	-155.1128	23.125082	-114.3162	-193.62842	-149.41997	39.204758	-74.70759	-200.02574	110.0	110.0	267299	-136.98936	15.6798935	-98.93071	-202.98036	-136.98924	15.680979	-98.56702	-202.68024	136.51663	1.0543987	2103.1762380599976
163	-145.60832	25.418293	-99.75525	-200.47408	-137.02965	31.938553	-91.03409	-198.34268	110.0	110.0	268949	-136.75468	15.637577	-99.13839	-203.65034	-136.75475	15.6386595	-98.66465	-202.75548	136.36276	1.0300608	2116.21200799942
164	-138.21143	27.089209	-105.98093	-188.25082	-152.8259	29.291204	-106.04042	-193.2335	110.0	110.0	270599	-136.61642	15.675125	-98.885475	-202.2693	-136.61649	15.677076	-98.68005	-199.5198	136.20354	1.0432223	2129.2835018634796
165	-158.39877	28.066046	-110.60892	-201.60205	-134.60393	36.77901	-66.010414	-178.3767	110.0	110.0	272249	-136.58516	15.748271	-98.80469	-204.81253	-136.58519	15.749323	-98.560394	-202.86461	136.17157	1.0514133	2142.710235118866
166	-151.74443	33.766453	-97.576645	-207.83334	-136.9005	30.974394	-82.15083	-177.27882	110.0	110.0	273899	-136.41522	15.749473	-98.99722	-205.44264	-136.41522	15.751493	-98.54369	-204.373	136.01773	1.0498495	2156.0577490329742
167	-150.33792	21.638071	-96.93808	-184.92227	-135.0195	33.10037	-86.9348	-204.94377	110.0	110.0	275549	-136.22945	15.740605	-98.952774	-204.64488	-136.22932	15.741888	-98.640564	-202.47957	135.76695	1.0392933	2169.5043144226074
168	-155.96191	23.735884	-108.85106	-197.06786	-142.01535	28.717125	-98.85234	-181.7638	110.0	110.0	277199	-136.08435	15.783734	-98.907486	-204.81291	-136.08429	15.786223	-98.61739	-202.9462	135.7466	1.0501969	2183.4553604125977
169	-147.20131	21.635452	-107.2401	-189.67578	-159.2153	37.036015	-87.53956	-213.31853	110.0	110.0	278849	-135.91768	15.776853	-98.95876	-203.3268	-135.91753	15.778776	-98.639175	-199.83983	135.54771	1.0441049	2196.920392036438
170	-164.5001	21.388031	-131.02533	-203.03726	-149.27788	23.58501	-110.753494	-191.90846	110.0	110.0	280499	-135.84064	15.781294	-98.948204	-199.31277	-135.84055	15.783752	-98.76903	-197.60518	135.39284	1.0561253	2210.1280608177185
171	-152.13924	25.774113	-111.6302	-203.5888	-143.27539	31.795929	-80.88659	-195.53708	110.0	110.0	282149	-135.6902	15.799948	-98.90745	-205.11722	-135.69016	15.801639	-98.74408	-202.85556	135.23448	1.0578958	2223.1504175662994
172	-141.86073	24.57569	-104.954506	-198.13829	-133.78966	27.920477	-82.30619	-176.88269	110.0	110.0	283799	-135.45824	15.73644	-98.89472	-203.50603	-135.45815	15.738925	-98.87249	-200.87085	135.001	1.0562755	2236.1211721897125
173	-136.59726	22.644045	-103.45856	-173.47017	-146.15445	24.998238	-101.09405	-186.95847	110.0	110.0	285449	-135.23271	15.793302	-99.03401	-203.82422	-135.23265	15.794971	-98.73594	-200.65955	134.80502	1.0604625	2249.223882675171
174	-132.35387	23.033892	-90.08624	-182.51526	-132.87181	29.638435	-81.37155	-166.33723	110.0	110.0	287099	-135.05537	15.778765	-98.91505	-204.10875	-135.05545	15.780797	-98.859825	-202.96756	134.60106	1.0699054	2262.4824810028076
175	-149.16095	28.076061	-102.260666	-201.44194	-145.08694	33.432552	-85.88392	-205.38329	110.0	110.0	288749	-134.90672	15.766264	-98.65687	-202.58542	-134.9067	15.76791	-98.06981	-200.54443	134.46382	1.0681694	2275.409536600113
176	-152.45834	15.777991	-128.34222	-185.86769	-146.51389	33.794086	-88.84032	-192.9193	110.0	110.0	290399	-134.72838	15.815093	-98.91553	-205.54968	-134.7285	15.816076	-98.32057	-203.69121	134.25896	1.0548183	2288.224368572235
177	-146.20096	21.522438	-115.28779	-183.80296	-147.5384	31.471848	-98.62458	-193.7612	110.0	110.0	292049	-134.5632	15.759144	-98.64166	-203.23701	-134.56297	15.760024	-98.70562	-202.192	134.19316	1.0611255	2300.980848312378
178	-140.8436	26.791801	-86.744576	-189.29247	-139.36833	29.627628	-89.32981	-197.9649	110.0	110.0	293699	-134.43152	15.733183	-98.541504	-203.31183	-134.43156	15.734986	-98.5988	-201.55215	133.96307	1.0646348	2313.7788605690002
179	-150.07341	21.289072	-109.035835	-183.65298	-141.95679	25.909338	-103.551765	-176.85234	110.0	110.0	295349	-134.10297	15.704754	-98.54183	-203.01553	-134.10289	15.704987	-98.826515	-200.48103	133.69585	1.0580477	2326.6394605636597
180	-144.83482	34.309643	-84.202255	-215.42654	-148.78172	46.436287	-35.163845	-210.54216	110.0	110.0	296999	-134.0874	15.750954	-98.127075	-204.70592	-134.08752	15.751235	-98.50014	-203.1517	133.60608	1.0766852	2340.157957315445
181	-143.1585	34.65984	-80.89952	-199.65042	-158.87581	28.179716	-116.822014	-206.10173	110.0	110.0	298649	-133.82346	15.768596	-98.45411	-202.38437	-133.82335	15.769281	-98.4966	-201.68071	133.42711	1.0581157	2352.9831116199493
182	-148.40381	24.363424	-105.88209	-190.10822	-158.11429	30.227783	-114.96061	-215.20685	110.0	110.0	300299	-133.65266	15.72759	-98.21735	-203.00966	-133.65274	15.728376	-98.27655	-201.64268	133.22432	1.0796714	2365.918361902237
183	-148.9584	30.78356	-98.27555	-200.06319	-137.12051	36.309254	-80.8115	-191.83559	110.0	110.0	301949	-133.47186	15.718095	-98.152405	-205.56232	-133.47186	15.719119	-98.1368	-204.07777	133.05168	1.063792	2379.264976501465
184	-157.26704	22.367754	-106.88426	-197.68777	-141.80748	33.640285	-80.04081	-180.47223	110.0	110.0	303599	-133.37915	15.7423935	-98.14371	-205.31383	-133.37906	15.743187	-98.18807	-203.8646	132.98022	1.0813504	2391.994006872177
185	-157.36409	24.684261	-114.42157	-220.15521	-157.84557	19.252542	-116.49759	-184.94916	110.0	110.0	305249	-133.18202	15.797995	-98.17196	-200.96767	-133.18207	15.799577	-98.22017	-199.21806	132.7792	1.0747184	2404.544358253479
186	-143.63329	25.76674	-104.41306	-187.81786	-153.53644	21.939188	-115.830315	-179.2742	110.0	110.0	306899	-133.01712	15.729341	-97.82831	-203.74081	-133.0172	15.730362	-97.79368	-202.9986	132.62302	1.0803369	2417.1524624824524
187	-145.73044	19.255466	-110.07256	-171.98425	-143.88171	26.869297	-103.36819	-187.31421	110.0	110.0	308549	-132.78342	15.718752	-97.77576	-199.24141	-132.78319	15.719614	-97.879265	-198.91899	132.36859	1.0703346	2429.881616830826
188	-142.72421	16.289595	-100.00282	-165.66106	-157.24303	44.677544	-64.13962	-208.84987	110.0	110.0	310199	-132.73518	15.762095	-97.799286	-203.9517	-132.73538	15.763398	-97.71473	-202.65826	132.36305	1.0610739	2442.519073009491
189	-143.81029	31.940496	-87.583595	-193.08644	-153.22485	25.252024	-93.24009	-185.98466	110.0	110.0	311849	-132.58214	15.77046	-97.79834	-201.32895	-132.58203	15.771954	-97.70158	-200.51926	132.0745	1.0822971	2455.0635929107666
190	-145.82175	26.817228	-80.08763	-188.71303	-141.72202	28.71345	-105.8771	-188.04633	110.0	110.0	313499	-132.36502	15.745357	-97.48454	-203.10013	-132.365	15.746901	-97.4807	-202.93796	131.92735	1.0680118	2467.605539083481
191	-149.15193	22.57404	-109.38746	-190.45107	-155.82045	32.75785	-97.98126	-210.43	110.0	110.0	315149	-132.2216	15.760411	-97.491	-203.87311	-132.22162	15.762047	-97.373924	-202.41794	131.75143	1.0803407	2480.1118202209473
192	-159.7793	21.4828	-120.4348	-200.03596	-147.63942	33.700085	-88.042694	-185.26498	110.0	110.0	316799	-132.08118	15.730711	-97.35448	-204.52219	-132.08112	15.732404	-97.375275	-201.9735	131.6652	1.0743268	2492.9459857940674
193	-156.86192	31.467916	-100.72765	-204.22345	-141.13045	31.318056	-93.802414	-183.10393	110.0	110.0	318449	-131.85571	15.755136	-97.34559	-201.30351	-131.85556	15.756775	-97.2483	-201.55923	131.41013	1.0727103	2505.6707186698914
194	-149.73476	29.925661	-88.19755	-196.37886	-154.00145	25.645302	-107.06003	-192.09378	110.0	110.0	320099	-131.78365	15.717679	-97.519455	-200.3415	-131.78377	15.719102	-97.577	-198.63298	131.35168	1.0726436	2518.3364131450653
195	-143.77516	19.904228	-110.686005	-185.75876	-138.62326	17.02685	-111.71478	-163.47638	110.0	110.0	321749	-131.57794	15.717936	-97.48599	-202.20277	-131.57787	15.719382	-97.24821	-201.00195	131.14038	1.0675793	2530.8958904743195
196	-145.94028	23.377033	-118.13854	-203.53171	-139.33109	22.673525	-105.903786	-173.58101	110.0	110.0	323399	-131.48027	15.729904	-97.27647	-200.24335	-131.48027	15.7313385	-97.281784	-201.315	131.0711	1.0942863	2543.449721097946
