Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
109	-160.55586	23.277807	-130.50165	-209.55376	-123.3088	34.67471	-49.170162	-195.55478	110.0	110.0	179849	-76.71465	10.257769	-47.133064	-111.438225	-76.71473	10.260338	-46.415462	-112.065895	76.09952	0.9240502	5746.084035396576
110	-162.48148	33.390896	-95.06898	-207.41214	-146.95554	43.95314	-57.24897	-206.41386	110.0	110.0	181499	-76.87207	10.281523	-46.96763	-114.19894	-76.87229	10.283993	-46.31057	-113.97439	76.290115	0.92461586	5809.315146207809
111	-161.85323	34.28057	-104.40007	-213.14992	-150.34793	29.582201	-93.569466	-196.3998	110.0	110.0	183149	-77.06925	10.369023	-47.18616	-113.16276	-77.06925	10.371506	-46.37451	-113.892654	76.44686	0.9310572	5872.969405174255
112	-160.96773	23.61217	-115.16621	-210.78244	-150.07314	37.442883	-80.26818	-200.68271	110.0	110.0	184799	-77.28109	10.415005	-47.47914	-116.003876	-77.28106	10.417657	-46.83493	-113.84356	76.66869	0.9408478	5936.7808837890625
113	-166.3253	21.940859	-116.66509	-197.20276	-168.61798	33.71397	-105.62972	-206.91292	110.0	110.0	186449	-77.41004	10.455905	-47.0942	-114.66308	-77.41018	10.458197	-46.779003	-113.224754	76.81556	0.9412803	6000.488873004913
114	-159.5787	38.46315	-109.700615	-225.83981	-161.72807	26.387014	-123.87423	-206.5387	110.0	110.0	188099	-77.59025	10.521367	-47.536186	-114.91088	-77.590416	10.523512	-46.724804	-114.03031	76.958824	0.95537895	6064.087185621262
115	-175.14561	26.224297	-138.9845	-219.33005	-159.29495	39.90543	-92.81387	-210.28194	110.0	110.0	189749	-77.81077	10.603277	-47.453686	-115.16901	-77.81096	10.6051655	-47.081814	-114.70185	77.19456	0.96029365	6127.618241071701
116	-155.0142	25.346487	-90.587494	-191.77338	-158.21133	33.948753	-84.8461	-201.66428	110.0	110.0	191399	-78.00052	10.652553	-47.3691	-115.39262	-78.00045	10.655152	-46.917347	-115.547226	77.3564	0.9885959	6191.17675948143
117	-171.67209	26.264881	-123.53757	-206.86401	-156.20123	37.54483	-80.00948	-202.19412	110.0	110.0	193049	-78.169235	10.708978	-47.34118	-116.63744	-78.169464	10.711465	-47.135044	-115.90323	77.51194	0.9751603	6255.20950293541
118	-151.49889	19.958183	-120.39926	-182.18527	-165.89198	35.546314	-81.704475	-199.8107	110.0	110.0	194699	-78.303604	10.771673	-47.55685	-116.387	-78.30384	10.773812	-47.165142	-116.68145	77.72682	0.9721406	6318.991350412369
119	-157.99477	27.429092	-118.03188	-213.40398	-158.84468	37.87236	-80.70211	-196.0207	110.0	110.0	196349	-78.41062	10.8313055	-47.48236	-116.65978	-78.41056	10.834602	-47.061687	-117.89388	77.77324	0.9940927	6382.987773180008
120	-162.21683	26.521265	-91.12259	-199.9274	-160.79068	28.863049	-104.91163	-207.47948	110.0	110.0	197999	-78.562744	10.900352	-47.82659	-117.36403	-78.56291	10.902917	-47.28808	-117.893326	77.943016	0.99775326	6446.63645863533
121	-171.10294	32.13316	-103.41664	-223.81808	-137.6849	33.692375	-78.26563	-190.37383	110.0	110.0	199649	-78.71351	10.938237	-47.607132	-118.80758	-78.71381	10.940817	-46.848022	-118.77548	78.10606	0.9909684	6510.863657474518
122	-154.84561	34.14592	-86.88081	-205.89465	-153.46236	15.487763	-122.12929	-175.33723	110.0	110.0	201299	-78.89678	11.049915	-47.66678	-119.65882	-78.896835	11.051987	-47.241756	-120.29319	78.30877	1.0188379	6575.062203168869
123	-157.2762	31.356838	-87.152374	-206.67255	-149.60593	29.319965	-106.147	-195.67192	110.0	110.0	202949	-79.04597	11.119726	-48.131737	-121.058136	-79.04617	11.122132	-46.771034	-121.13128	78.44333	1.0191778	6639.34463095665
124	-168.5623	27.86759	-113.59259	-218.67664	-166.0079	30.96916	-122.42022	-218.89737	110.0	110.0	204599	-79.17552	11.180776	-47.965897	-121.47436	-79.17567	11.183925	-47.215157	-121.505295	78.56162	1.0381231	6703.291787147522
125	-146.90819	29.964027	-86.95909	-202.01424	-151.4578	37.907658	-83.51793	-201.85342	110.0	110.0	206249	-79.26522	11.259454	-48.196026	-122.14094	-79.26546	11.262146	-47.208305	-122.388855	78.58766	1.033313	6767.253946304321
126	-149.77397	33.774925	-82.87663	-197.72859	-154.57033	34.93483	-86.91995	-211.61353	110.0	110.0	207899	-79.39581	11.357887	-48.010235	-123.03573	-79.396065	11.360762	-47.115353	-123.05522	78.80663	1.0548013	6831.798790931702
127	-153.26375	35.45187	-99.417175	-219.32582	-145.39922	34.213764	-96.11509	-202.63762	110.0	110.0	209549	-79.54251	11.387004	-48.10273	-122.94624	-79.54223	11.390194	-47.233513	-123.531845	78.880585	1.05644	6896.352400302887
128	-156.94289	26.930742	-99.1748	-213.64957	-169.39252	22.155317	-132.90137	-211.8992	110.0	110.0	211199	-79.6293	11.404853	-47.70179	-123.31764	-79.62942	11.407525	-46.805397	-123.45895	78.990555	1.0519471	6960.668959379196
129	-172.88777	24.782808	-130.85674	-213.86337	-162.64429	34.61814	-93.56133	-215.4432	110.0	110.0	212849	-79.7817	11.470057	-48.38704	-123.223305	-79.782135	11.472774	-47.636547	-123.648346	79.18494	1.0667247	7024.870763540268
130	-163.87083	24.58681	-110.57128	-199.25914	-158.27788	33.914307	-97.67771	-216.07481	110.0	110.0	214499	-79.9203	11.499659	-48.545998	-123.61043	-79.92032	11.502165	-47.317364	-123.53452	79.28989	1.0724095	7088.973856687546
131	-153.72601	25.149961	-89.07634	-187.75987	-153.90118	37.822918	-97.35812	-215.81682	110.0	110.0	216149	-79.991806	11.555072	-48.408195	-123.926285	-79.991974	11.557581	-47.647675	-123.63238	79.33763	1.0787593	7153.305466413498
132	-161.02608	34.57301	-117.96171	-222.32904	-165.41794	34.129646	-105.433105	-211.5658	110.0	110.0	217799	-80.13511	11.617244	-48.057323	-124.03917	-80.135185	11.620889	-47.423885	-123.473526	79.50781	1.1078634	7217.880314826965
133	-163.29225	23.765327	-125.92694	-197.36868	-144.242	43.05526	-70.76878	-214.15953	110.0	110.0	219449	-80.20667	11.652564	-47.998646	-123.792984	-80.20664	11.655276	-47.280716	-124.02483	79.57662	1.0885254	7282.146580457687
134	-150.72284	31.34873	-92.139404	-198.1226	-164.14185	22.682875	-105.12114	-187.61702	110.0	110.0	221099	-80.324974	11.692177	-47.76764	-123.09954	-80.325096	11.695066	-46.708626	-123.433815	79.70445	1.1035079	7346.4673664569855
135	-159.62373	27.439772	-108.197365	-199.27557	-153.95105	32.286324	-99.18026	-207.67776	110.0	110.0	222749	-80.44791	11.7405405	-47.95762	-122.89908	-80.448135	11.7433405	-47.181934	-122.96216	79.80364	1.1096675	7410.657356977463
136	-175.94678	24.888111	-124.80407	-219.72151	-153.01305	26.601357	-99.3005	-193.30096	110.0	110.0	224399	-80.57514	11.778038	-48.34254	-122.72142	-80.57503	11.781017	-46.746082	-123.81294	79.926384	1.1154196	7474.861587524414
137	-161.49069	33.421177	-105.2951	-206.3375	-157.59207	39.25822	-105.82319	-217.81502	110.0	110.0	226049	-80.66792	11.824551	-47.60151	-122.99243	-80.66776	11.827089	-47.18037	-124.254745	80.05827	1.1374595	7539.357380628586
138	-164.9911	29.75982	-109.95867	-211.38992	-165.35388	25.775904	-128.59177	-206.28938	110.0	110.0	227699	-80.833046	11.865173	-47.10844	-123.55061	-80.833305	11.868447	-46.119087	-124.655556	80.24792	1.1469827	7603.749152421951
139	-144.11157	23.339125	-96.39054	-178.42145	-135.46161	23.81556	-105.66462	-189.44914	110.0	110.0	229349	-80.893456	11.890759	-47.660156	-122.832306	-80.893715	11.894005	-46.972588	-123.537544	80.27358	1.1498035	7668.149592161179
140	-148.01929	25.895231	-92.45801	-183.27505	-167.20023	23.880484	-134.3892	-208.40372	110.0	110.0	230999	-81.028	11.985636	-48.04177	-123.3496	-81.02797	11.989107	-47.033363	-124.925804	80.39994	1.1592857	7732.636750459671
141	-143.48817	29.40381	-103.61733	-206.3761	-146.27612	41.092083	-94.74475	-203.93756	110.0	110.0	232649	-81.032196	12.042658	-48.43224	-123.80031	-81.03246	12.046393	-47.153214	-124.79662	80.40532	1.1779182	7797.246206283569
142	-145.9395	31.466663	-90.67302	-225.91716	-147.44241	41.378143	-84.21391	-205.03772	110.0	110.0	234299	-81.12141	12.102902	-48.43805	-124.8464	-81.12128	12.10579	-47.104076	-125.515526	80.48748	1.1725076	7861.589873552322
143	-150.86716	32.013092	-67.10169	-199.55861	-146.93057	33.377476	-95.261856	-202.8795	110.0	110.0	235949	-81.21727	12.174335	-48.256668	-126.363785	-81.21748	12.17782	-47.892044	-125.85222	80.55929	1.1806213	7926.062305688858
144	-153.41513	26.230536	-114.97787	-208.23851	-140.30783	34.671024	-72.823456	-194.5638	110.0	110.0	237599	-81.28508	12.211731	-48.623615	-128.00304	-81.28505	12.21515	-47.61658	-127.42835	80.63324	1.1869264	7990.321380853653
145	-168.11952	27.19435	-106.052475	-198.68259	-161.34134	32.858738	-108.90353	-208.94191	110.0	110.0	239249	-81.35564	12.270067	-48.654247	-126.73856	-81.35565	12.27372	-47.51701	-127.61753	80.71662	1.2043202	8054.762454748154
146	-144.36574	28.125343	-104.379974	-204.70175	-136.91896	36.536243	-69.99696	-190.14627	110.0	110.0	240899	-81.455536	12.288313	-48.617252	-128.2249	-81.45597	12.291099	-48.15369	-128.4792	80.819046	1.1872987	8119.433635234833
147	-137.40242	22.697964	-101.13245	-184.94666	-160.21288	33.752766	-106.697044	-205.16031	110.0	110.0	242549	-81.534546	12.321292	-48.647915	-126.70869	-81.53465	12.325367	-47.906456	-128.55846	80.88625	1.1950755	8183.966237306595
148	-154.5895	28.508461	-104.13035	-208.24414	-162.37047	28.239206	-107.55064	-207.56433	110.0	110.0	244199	-81.573204	12.340323	-48.31271	-126.494995	-81.573105	12.343654	-47.29505	-129.35846	80.91928	1.2126801	8248.26418185234
149	-156.18483	31.102638	-104.99687	-210.66919	-153.32353	37.90088	-80.66843	-204.86476	110.0	110.0	245849	-81.69781	12.424931	-47.914047	-126.731895	-81.69817	12.428503	-47.25539	-128.36351	81.017	1.2211946	8312.642745256424
150	-150.31836	32.31784	-95.41427	-201.75783	-152.37505	20.689625	-108.91453	-186.58772	110.0	110.0	247499	-81.76577	12.470038	-48.024437	-127.7741	-81.76598	12.472967	-46.504845	-129.52315	81.12628	1.2302189	8377.00211763382
151	-149.98267	28.448063	-96.72508	-190.87117	-143.23325	38.911022	-46.770668	-183.75255	110.0	110.0	249149	-81.78598	12.5280695	-48.166153	-127.32098	-81.78582	12.532173	-45.800304	-127.38827	81.12205	1.2071986	8441.861005783081
152	-162.36989	34.19111	-97.77153	-221.10202	-144.9808	30.350542	-102.25044	-183.19778	110.0	110.0	250799	-81.90483	12.5506115	-48.348114	-129.708	-81.90503	12.553351	-47.853188	-129.27165	81.311386	1.2241807	8506.569804430008
153	-155.8239	28.921604	-115.85053	-207.8987	-153.44656	26.615429	-106.000374	-200.05331	110.0	110.0	252449	-81.975746	12.627794	-47.99414	-128.3418	-81.97594	12.63099	-47.86107	-129.78668	81.32819	1.2313799	8570.943456888199
154	-144.42719	30.81657	-100.85588	-209.33707	-138.1913	34.244556	-79.30961	-189.24707	110.0	110.0	254099	-82.02255	12.664485	-47.932034	-131.53922	-82.02254	12.667857	-46.2755	-128.72804	81.38602	1.2406363	8635.449258565903
155	-166.1191	28.959135	-104.3126	-205.23923	-149.55336	36.92276	-81.91691	-203.90652	110.0	110.0	255749	-82.09544	12.696422	-48.32509	-129.93138	-82.095345	12.69943	-47.014957	-126.72358	81.483055	1.2394927	8699.778477668762
156	-147.19325	27.859434	-93.68345	-196.79189	-141.31581	25.081053	-114.87961	-196.67027	110.0	110.0	257399	-82.18333	12.772646	-47.995483	-128.69757	-82.18358	12.775923	-47.588	-130.02776	81.557686	1.2397873	8764.662825345993
157	-141.12898	24.969923	-98.06963	-196.81366	-129.65366	34.500134	-50.448963	-182.76639	110.0	110.0	259049	-82.26536	12.774841	-47.793144	-128.17644	-82.26552	12.778113	-47.95758	-131.25511	81.65271	1.2644055	8829.337078332901
158	-149.63031	26.975346	-92.02652	-202.72241	-153.4773	19.304956	-129.18417	-179.42302	110.0	110.0	260699	-82.27908	12.845499	-47.971798	-132.29843	-82.27919	12.848435	-47.22276	-132.08255	81.67785	1.2821395	8893.789031744003
159	-145.13664	25.50714	-90.381966	-189.46803	-142.6693	26.929325	-91.40745	-189.95642	110.0	110.0	262349	-82.42815	12.879998	-47.502644	-130.48947	-82.42822	12.88355	-48.47122	-128.30632	81.7661	1.2907474	8958.208415269852
160	-158.75404	36.165375	-104.33527	-231.52147	-153.6395	34.266117	-87.53924	-200.76228	110.0	110.0	263999	-82.413086	12.894121	-48.344723	-130.00241	-82.41311	12.897988	-48.15729	-129.94392	81.78298	1.2729993	9022.669783592224
161	-133.96616	21.173967	-102.37138	-173.63515	-153.98503	32.582436	-102.842514	-203.97589	110.0	110.0	265649	-82.47298	12.963757	-48.111706	-131.8576	-82.47285	12.967064	-47.648155	-130.95418	81.89529	1.2967745	9087.26227092743
162	-165.83199	29.699451	-113.13726	-210.0693	-139.85849	30.558184	-77.73576	-179.9815	110.0	110.0	267299	-82.52093	13.012922	-47.95497	-130.31113	-82.52109	13.015942	-48.286205	-130.81305	81.858665	1.3030587	9152.087435483932
163	-161.4384	17.305819	-136.77559	-191.67966	-136.01068	38.247	-86.77036	-205.68214	110.0	110.0	268949	-82.61046	13.06774	-48.156082	-131.89511	-82.61058	13.071812	-48.533833	-133.46944	81.984566	1.311904	9216.595664024353
164	-170.16063	29.87961	-118.20534	-219.58128	-162.0638	23.139154	-118.61751	-196.6777	110.0	110.0	270599	-82.6557	13.10598	-48.17297	-130.92213	-82.65588	13.108949	-47.21007	-132.2778	82.00879	1.3257564	9281.238127946854
165	-159.43546	33.06769	-108.96637	-217.43196	-135.5009	33.325195	-81.78339	-187.85701	110.0	110.0	272249	-82.78186	13.163357	-47.971695	-132.32425	-82.781876	13.166675	-48.145245	-132.61856	82.134865	1.3322333	9345.847288131714
166	-146.47258	28.61658	-92.42498	-200.35957	-149.23135	42.164948	-97.784325	-217.56252	110.0	110.0	273899	-82.81654	13.190895	-48.313885	-131.14159	-82.81636	13.193609	-48.468166	-133.5638	82.17797	1.3073342	9411.522344112396
167	-143.50514	27.656813	-107.153366	-203.9454	-142.1929	34.322987	-91.87628	-187.437	110.0	110.0	275549	-82.76868	13.213684	-48.094395	-132.01607	-82.769005	13.216369	-48.11112	-132.96518	82.2054	1.3366156	9476.299419641495
168	-160.85432	27.781904	-97.544525	-208.60411	-110.784325	32.501286	-62.46282	-178.11392	110.0	110.0	277199	-82.82025	13.249518	-47.87633	-131.79173	-82.82033	13.2525215	-48.180893	-133.64278	82.17176	1.3116843	9540.87330365181
169	-161.36269	33.62896	-99.89021	-203.389	-143.87553	29.656782	-101.35997	-206.83827	110.0	110.0	278849	-82.85573	13.270732	-47.45036	-131.8311	-82.85581	13.274143	-47.899857	-132.24336	82.25125	1.3385303	9605.35673904419
170	-140.29297	22.87712	-103.18183	-194.38321	-124.863	37.049282	-80.60885	-195.6556	110.0	110.0	280499	-82.94561	13.347584	-47.66661	-130.60172	-82.945786	13.350205	-48.169468	-132.79913	82.27091	1.3391078	9669.873637199402
171	-147.18948	38.39744	-84.04206	-204.22417	-125.35149	42.29232	-45.312126	-175.77545	110.0	110.0	282149	-82.966736	13.373492	-46.895798	-131.1149	-82.966835	13.376397	-47.783447	-132.82764	82.33544	1.3139429	9734.879729032516
172	-157.02121	36.47727	-71.92539	-208.20045	-147.1612	27.50997	-105.16025	-209.35634	110.0	110.0	283799	-83.02263	13.444299	-46.54448	-133.54727	-83.02268	13.447308	-47.686527	-132.85272	82.40633	1.3580022	9799.37152504921
173	-162.48344	30.6693	-103.91127	-214.47488	-124.75874	47.165855	-61.799843	-216.50945	110.0	110.0	285449	-83.1286	13.491008	-47.10958	-132.22127	-83.1287	13.494207	-47.329952	-132.85352	82.52203	1.3340689	9864.114764928818
174	-158.87985	38.007133	-70.302986	-214.70203	-151.58983	22.401184	-97.71842	-179.05147	110.0	110.0	287099	-83.14452	13.508971	-47.124203	-135.4437	-83.144806	13.511904	-47.796635	-133.64691	82.49404	1.3491703	9928.573781967163
175	-155.83342	28.363623	-107.94938	-202.12544	-154.40236	32.02527	-106.31818	-214.40758	110.0	110.0	288749	-83.27047	13.562669	-46.713867	-133.39767	-83.27046	13.565887	-47.404415	-136.28337	82.68542	1.3806396	9993.418026685715
176	-172.91682	35.894695	-115.0982	-238.98648	-174.88023	18.519194	-131.31784	-200.92964	110.0	110.0	290399	-83.27598	13.574999	-46.581272	-134.54192	-83.27614	13.578397	-46.892025	-135.64531	82.61672	1.3742255	10058.28105545044
177	-154.93896	25.800312	-109.227325	-195.01743	-125.385605	37.755764	-67.37185	-187.17613	110.0	110.0	292049	-83.38009	13.639678	-46.026386	-132.88383	-83.3802	13.643266	-47.19199	-135.75577	82.786194	1.3644087	10122.90087890625
178	-157.52557	24.987598	-102.948	-201.54677	-148.2824	24.751432	-93.659775	-168.28134	110.0	110.0	293699	-83.3847	13.655428	-46.743042	-134.01216	-83.38468	13.658648	-46.728256	-134.88145	82.71358	1.364334	10187.717118024826
179	-162.71126	28.911312	-94.5992	-205.39586	-139.90195	35.368103	-92.561935	-182.8254	110.0	110.0	295349	-83.41037	13.749328	-46.796715	-137.05902	-83.41058	13.752192	-46.72232	-135.49779	82.81057	1.3595783	10252.06071138382
180	-170.01094	33.72898	-90.97475	-214.57077	-157.07594	33.77942	-113.98295	-219.40031	110.0	110.0	296999	-83.48058	13.752698	-46.56018	-134.6503	-83.480736	13.755723	-46.562294	-134.11475	82.89709	1.3621182	10317.133211612701
181	-143.57697	28.079754	-88.911644	-184.862	-120.96903	29.234161	-69.2654	-172.95122	110.0	110.0	298649	-83.46909	13.774994	-46.38935	-135.62445	-83.46945	13.777909	-46.179775	-136.92853	82.82201	1.3842441	10381.905972242355
182	-151.58253	23.201506	-113.066315	-205.14534	-138.19582	37.13346	-51.628483	-173.76729	110.0	110.0	300299	-83.60597	13.810341	-46.07657	-135.17824	-83.605865	13.813549	-46.298336	-134.91875	82.97192	1.373014	10446.513489723206
183	-148.04637	25.762278	-97.99988	-205.38196	-131.21605	27.163593	-82.542755	-177.6986	110.0	110.0	301949	-83.59553	13.842278	-46.372265	-135.64633	-83.595726	13.845334	-46.216156	-133.25179	82.98322	1.3617306	10511.04096364975
184	-150.64726	24.123425	-121.25891	-204.47128	-141.74657	23.322538	-85.59295	-170.74191	110.0	110.0	303599	-83.59927	13.904896	-46.30424	-135.93709	-83.59951	13.907559	-46.288033	-138.6854	82.94155	1.3891733	10575.84700512886
185	-134.08282	29.41067	-94.380135	-201.31496	-151.67896	25.696815	-99.39846	-198.3275	110.0	110.0	305249	-83.63825	13.917474	-44.997955	-134.87007	-83.63822	13.920296	-46.221737	-135.01878	83.066124	1.394222	10641.22889494896
186	-140.06546	34.311985	-84.470924	-218.88867	-155.96638	32.651924	-103.656166	-205.35448	110.0	110.0	306899	-83.64854	13.990601	-46.007114	-137.5622	-83.64851	13.992867	-46.27655	-137.28207	83.03828	1.377122	10706.103345394135
187	-151.54561	31.45412	-77.00168	-194.1441	-154.38486	28.1573	-103.72095	-195.64462	110.0	110.0	308549	-83.68142	14.017096	-46.235264	-136.73645	-83.68177	14.019792	-46.247135	-136.18013	83.11771	1.3975885	10770.758028268814
188	-164.53883	28.596323	-94.32476	-202.97435	-150.5513	16.299452	-130.7679	-191.72905	110.0	110.0	310199	-83.70813	14.053219	-46.09674	-135.80576	-83.70835	14.055653	-46.335537	-137.9249	83.105	1.3928728	10835.492613554
189	-142.06355	37.623253	-71.86035	-207.63397	-133.03893	18.672485	-111.04569	-160.593	110.0	110.0	311849	-83.68087	14.094223	-46.081364	-137.29698	-83.68058	14.096765	-45.95984	-135.98236	83.08133	1.3826095	10900.350999116898
190	-159.97075	39.326096	-89.21606	-214.77357	-150.88364	25.618607	-106.71562	-189.59065	110.0	110.0	313499	-83.726524	14.171351	-45.396133	-135.19865	-83.727036	14.174085	-45.897114	-133.04156	83.060974	1.3950305	10965.750144958496
191	-143.42783	28.932465	-76.426605	-191.64867	-139.8045	27.84567	-95.295746	-174.53268	110.0	110.0	315149	-83.70356	14.181212	-45.557686	-137.05807	-83.70337	14.183975	-45.91789	-137.02536	83.07486	1.3833147	11030.397489070892
192	-145.62833	29.35968	-86.657455	-191.0076	-150.6708	23.708193	-117.964264	-184.4632	110.0	110.0	316799	-83.74832	14.218987	-45.146866	-137.56311	-83.74878	14.221655	-45.68889	-138.6066	83.12489	1.4044179	11094.897393226624
193	-142.01718	28.9953	-92.08036	-188.8907	-155.50684	21.491573	-105.49241	-190.54913	110.0	110.0	318449	-83.73617	14.278091	-45.426937	-137.91016	-83.73589	14.2817	-45.685543	-137.97095	83.13483	1.4051619	11159.715927124023
194	-146.80287	26.345713	-83.453545	-179.79985	-138.09883	33.672497	-75.6192	-187.20879	110.0	110.0	320099	-83.75208	14.292931	-45.300262	-138.12001	-83.75236	14.296185	-45.886707	-137.94427	83.117096	1.4105036	11224.492997169495
195	-139.3026	24.737192	-95.92308	-184.1215	-143.70383	30.430086	-90.36194	-190.52234	110.0	110.0	321749	-83.67094	14.337898	-45.411617	-138.4174	-83.671	14.341314	-44.773064	-140.065	83.05966	1.4061999	11289.886539936066
196	-150.96097	25.46432	-105.98022	-196.19444	-139.82129	29.856352	-93.82961	-195.4313	110.0	110.0	323399	-83.71196	14.408632	-45.359467	-136.24582	-83.71206	14.410704	-45.083553	-137.74342	83.082596	1.4067872	11354.68757224083
197	-146.52357	39.312973	-81.12717	-209.21991	-148.32268	25.515339	-101.32008	-193.036	110.0	110.0	325049	-83.71965	14.417355	-44.020565	-139.80487	-83.71965	14.420445	-45.059967	-138.14891	83.055664	1.4236807	11419.53293466568
198	-152.1881	20.960522	-108.425255	-185.68346	-151.93358	36.002174	-72.44495	-196.33952	110.0	110.0	326699	-83.69757	14.4615555	-44.29268	-138.23672	-83.69778	14.465342	-44.686123	-138.99133	83.10308	1.4051924	11484.34436416626
