Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-149.11876	19.841017	-114.31316	-180.86737	-162.9105	18.97174	-133.97713	-182.75099	110.0	110.0	993299	-232.00905	26.02397	-164.70253	-342.72275	-232.00908	26.02318	-164.51227	-342.48975	231.73958	1.1590391	5219.712274312973
603	-150.15063	21.514734	-109.481865	-186.84087	-143.79845	20.053123	-104.53339	-172.32712	110.0	110.0	994949	-231.83733	26.00147	-164.15828	-338.44815	-231.8372	26.000956	-164.38896	-337.81677	231.64778	1.1225554	5227.398579597473
604	-139.22263	21.070026	-107.668465	-190.13416	-129.76263	31.836082	-94.185844	-180.61778	110.0	110.0	996599	-232.08226	26.114525	-164.7877	-339.41733	-232.08218	26.114079	-164.63681	-338.87085	231.79651	1.1439694	5234.897811174393
605	-140.08372	14.442021	-120.26667	-157.12523	-127.73967	34.080482	-62.077038	-182.94081	110.0	110.0	998249	-231.95186	26.15202	-164.85728	-345.34894	-231.95186	26.150747	-164.5402	-344.53113	231.65257	1.1140953	5242.926781654358
606	-139.76859	18.972084	-107.80447	-174.12653	-133.5983	25.545883	-100.50823	-184.3337	110.0	110.0	999899	-231.84422	25.993927	-164.83	-343.09048	-231.8443	25.99365	-164.62679	-342.5871	231.5781	1.1279621	5250.909054279327
607	-137.97647	25.998878	-94.85013	-185.91867	-132.98593	32.433598	-72.24356	-175.21227	110.0	110.0	1001549	-231.82817	26.152613	-164.401	-340.39072	-231.82823	26.152464	-164.37997	-341.31516	231.59322	1.1363547	5258.915744066238
608	-146.86182	23.018723	-102.35662	-178.50426	-124.924355	34.20117	-62.57155	-167.40111	110.0	110.0	1003199	-231.68822	26.007542	-164.24829	-339.4965	-231.6881	26.00747	-164.254	-340.2313	231.32523	1.1159803	5266.43684220314
609	-151.03052	23.223227	-95.402954	-179.83331	-154.59946	26.39541	-110.83697	-195.65697	110.0	110.0	1004849	-231.74622	26.058205	-164.48372	-341.7075	-231.74593	26.058138	-164.23225	-342.91214	231.3392	1.1095852	5274.44783616066
610	-150.35338	18.542713	-112.56808	-179.85677	-130.46722	26.234568	-81.80254	-167.07364	110.0	110.0	1006499	-231.61066	26.108072	-164.20238	-341.55203	-231.61072	26.108532	-164.13075	-342.3122	231.35367	1.0701414	5282.240521430969
611	-140.00798	24.720392	-110.28751	-215.17014	-148.83691	33.65981	-75.09904	-191.95024	110.0	110.0	1008149	-231.41318	26.002754	-164.53625	-337.6994	-231.4132	26.001974	-164.1801	-338.40918	231.07806	1.0588979	5289.814131259918
612	-145.74684	26.079374	-94.20366	-195.50377	-136.25394	33.252964	-74.555504	-194.47215	110.0	110.0	1009799	-231.44365	25.946016	-164.38358	-348.89026	-231.44342	25.946678	-164.05208	-349.2483	231.239	1.0898697	5298.206704854965
613	-138.90286	27.078583	-78.59075	-175.63023	-139.04977	21.397835	-102.72404	-175.0413	110.0	110.0	1011449	-231.48041	26.056787	-163.98663	-337.81274	-231.48045	26.057196	-163.8777	-338.04486	231.2134	1.0506479	5306.178821563721
614	-152.6128	24.345964	-109.78958	-195.233	-136.06998	31.306171	-96.02375	-187.9934	110.0	110.0	1013099	-231.21075	26.02644	-164.35744	-350.88852	-231.21068	26.025877	-164.03462	-350.77133	230.85075	1.0064751	5313.836713790894
615	-138.38339	18.9253	-92.03163	-164.07524	-147.60414	22.18391	-107.02634	-188.13365	110.0	110.0	1014749	-231.20978	25.995148	-164.26375	-348.657	-231.20967	25.99526	-164.23557	-348.34384	230.90286	1.0177287	5321.882907152176
616	-138.95573	30.319088	-88.8512	-193.73933	-143.92691	37.588753	-89.89498	-182.8832	110.0	110.0	1016399	-231.03285	25.92564	-164.11528	-341.00183	-231.03284	25.925539	-163.90976	-341.7464	230.9715	1.0224538	5329.762053012848
617	-163.4821	30.784273	-112.6687	-209.94653	-146.30293	35.565544	-75.173584	-203.06096	110.0	110.0	1018049	-230.87679	25.907389	-163.72452	-339.02188	-230.87682	25.906761	-163.64487	-339.70343	230.54915	1.0219284	5337.901669502258
618	-150.81146	25.29487	-87.08115	-181.31909	-137.34795	39.04173	-38.59143	-188.4403	110.0	110.0	1019699	-230.876	25.814793	-163.84682	-337.55643	-230.87604	25.815266	-163.85794	-339.7637	230.51015	0.99592805	5345.850611925125
619	-132.1242	23.058924	-89.843315	-166.82405	-162.75766	26.077185	-111.81583	-194.45413	110.0	110.0	1021349	-230.79233	25.823616	-163.98763	-347.6781	-230.79234	25.822216	-164.01863	-348.13858	230.45091	0.9945347	5353.840137243271
620	-155.85487	30.688074	-108.97386	-212.1058	-125.83362	34.239155	-73.556076	-181.29488	110.0	110.0	1022999	-230.4894	25.800333	-163.74246	-335.39325	-230.48936	25.800316	-163.52025	-335.70493	230.21355	0.998933	5361.788659572601
621	-152.96046	24.131979	-109.923004	-205.8711	-146.51529	28.839394	-104.15732	-200.37758	110.0	110.0	1024649	-230.57799	25.853176	-163.9828	-336.0084	-230.57791	25.853354	-163.88177	-338.2426	230.28094	0.9948217	5369.327700376511
622	-138.30074	23.508505	-87.10493	-197.95815	-160.0236	29.490246	-105.82056	-215.0774	110.0	110.0	1026299	-230.37439	25.690197	-163.25908	-344.25464	-230.37436	25.689907	-162.97697	-345.48944	230.06429	1.017127	5377.359615087509
623	-143.44516	15.409224	-126.197754	-185.46014	-152.83542	14.444308	-124.832886	-181.64774	110.0	110.0	1027949	-230.23462	25.722933	-163.50343	-346.98886	-230.23457	25.724546	-163.1062	-347.1689	229.98178	0.9996734	5385.403544664383
624	-150.38336	28.56665	-116.58859	-205.21849	-145.35667	18.270912	-120.9891	-182.75334	110.0	110.0	1029599	-230.17862	25.76523	-163.45398	-348.1823	-230.17865	25.764881	-163.42065	-348.92572	229.962	1.0225527	5393.007257938385
625	-152.68471	23.309517	-112.80923	-202.46245	-133.2529	31.226727	-88.97413	-186.71387	110.0	110.0	1031249	-230.13197	25.649925	-163.29236	-339.7712	-230.1321	25.649979	-163.07994	-340.30725	229.95148	0.99122536	5401.0214829444885
626	-141.82333	29.274418	-86.42875	-217.51193	-139.20624	29.481573	-88.62731	-178.88177	110.0	110.0	1032899	-230.19562	25.721766	-163.06697	-334.35736	-230.19553	25.721853	-163.05603	-335.28177	229.97777	1.0212803	5408.671307086945
627	-149.4162	22.902243	-105.88898	-193.99701	-139.84221	32.995094	-83.34273	-187.4602	110.0	110.0	1034549	-229.88057	25.703554	-162.95947	-348.26016	-229.88055	25.70401	-162.85666	-348.8982	229.51341	0.981143	5416.635665655136
628	-148.62845	26.822338	-107.5186	-199.48836	-151.31905	24.446959	-108.118324	-204.03079	110.0	110.0	1036199	-229.84283	25.71255	-163.11366	-342.58505	-229.84283	25.712852	-163.11697	-342.94992	229.52448	0.9942011	5424.756424188614
629	-146.3011	32.461388	-103.62023	-200.48627	-149.57782	25.000437	-108.76761	-202.26695	110.0	110.0	1037849	-229.65417	25.61029	-163.26288	-337.60355	-229.65419	25.609406	-163.28102	-340.3222	229.4247	1.0199598	5432.741637945175
630	-145.86154	25.04711	-96.655075	-201.85222	-125.07951	16.934656	-100.35277	-161.61575	110.0	110.0	1039499	-229.55484	25.58142	-163.53252	-345.17126	-229.55493	25.581917	-163.33594	-345.36404	229.3319	0.99364203	5440.411072254181
631	-130.5606	26.05763	-90.27975	-177.37302	-130.98538	24.844051	-76.384674	-178.89008	110.0	110.0	1041149	-229.41109	25.646086	-163.30464	-342.8901	-229.41106	25.645763	-163.19194	-343.1476	229.16644	1.0009156	5448.10925078392
632	-147.81392	20.008251	-115.00813	-181.98984	-152.23956	24.713438	-119.78645	-198.06183	110.0	110.0	1042799	-229.3019	25.692383	-163.24936	-332.90475	-229.3018	25.693161	-163.36116	-332.30908	229.0706	1.0219637	5456.124927282333
633	-144.27415	20.378107	-112.66244	-183.85564	-140.77437	26.913696	-85.063805	-178.33481	110.0	110.0	1044449	-229.3122	25.606415	-163.47606	-336.53143	-229.31224	25.606647	-163.63808	-339.2523	229.09799	0.9861235	5463.932128190994
634	-152.47699	23.408606	-121.33862	-203.9628	-140.03809	35.198296	-79.9691	-194.27351	110.0	110.0	1046099	-229.07921	25.61299	-163.60812	-332.28976	-229.07915	25.61372	-163.3383	-332.54892	228.95862	0.98375034	5471.485279798508
635	-160.94585	20.63781	-132.07712	-223.57628	-153.1273	33.387547	-100.21625	-204.81288	110.0	110.0	1047749	-228.9434	25.614983	-163.74153	-331.3317	-228.94345	25.615305	-163.66792	-332.06934	228.64743	1.003786	5479.5756821632385
636	-149.46986	33.194042	-101.08068	-216.26491	-137.17757	23.219921	-103.5464	-189.79062	110.0	110.0	1049399	-228.84634	25.560095	-163.56	-331.39822	-228.8463	25.561228	-163.70961	-334.10617	228.57332	1.0040549	5487.612909793854
637	-156.53975	29.558817	-112.82068	-210.74275	-158.00758	23.189922	-124.42315	-193.58853	110.0	110.0	1051049	-228.87907	25.596725	-163.68208	-344.3463	-228.87897	25.597946	-163.54982	-345.16547	228.77843	1.0113536	5495.649534702301
638	-148.39761	30.662127	-76.45719	-195.02791	-157.60484	21.177992	-123.83277	-194.52032	110.0	110.0	1052699	-228.66617	25.52707	-163.65994	-344.59595	-228.66606	25.527592	-163.68643	-345.46973	228.43315	0.990537	5503.681374788284
639	-153.79788	26.517183	-103.73982	-207.39812	-141.2878	26.22006	-100.86551	-181.11969	110.0	110.0	1054349	-228.61795	25.578894	-163.79437	-347.50497	-228.61786	25.58037	-163.80293	-347.98053	228.23708	1.005639	5511.5672442913055
640	-148.48698	22.567633	-111.179375	-187.52975	-138.42236	20.434532	-107.75928	-165.1007	110.0	110.0	1055999	-228.46156	25.556448	-163.61295	-331.42953	-228.46152	25.55683	-163.1954	-331.24963	228.22841	1.0130025	5519.607399225235
641	-149.38496	30.855213	-82.34824	-189.58609	-161.05399	22.939205	-116.83468	-191.98778	110.0	110.0	1057649	-228.27797	25.460955	-163.61111	-347.14273	-228.27777	25.46237	-163.5374	-347.607	227.96672	1.026298	5527.608461380005
642	-150.76712	22.190111	-111.6703	-189.19914	-127.45825	26.299046	-94.584206	-177.25432	110.0	110.0	1059299	-228.10213	25.578003	-163.38431	-331.3895	-228.10219	25.578043	-163.1247	-330.67438	227.8494	1.0121466	5536.49613404274
643	-132.29625	16.046696	-106.654175	-165.65335	-125.07717	26.1069	-90.18978	-170.99353	110.0	110.0	1060949	-227.92	25.538952	-163.36845	-333.61517	-227.91992	25.539598	-163.15247	-335.75436	227.6883	1.0067965	5544.616066455841
644	-141.43584	26.190315	-90.060455	-184.86504	-155.98813	28.73698	-96.01806	-190.47446	110.0	110.0	1062599	-227.92305	25.486845	-164.03934	-347.1543	-227.9231	25.488567	-163.94398	-347.7221	227.63362	1.030095	5552.310189247131
645	-147.52292	21.914547	-108.079994	-184.59108	-140.1511	29.126846	-107.56048	-201.20459	110.0	110.0	1064249	-227.81161	25.519897	-163.60887	-346.32343	-227.81136	25.520561	-163.44061	-346.53223	227.43509	0.99719137	5560.329201221466
646	-156.96921	23.70461	-99.36764	-183.05397	-144.84448	40.24897	-97.54636	-209.96146	110.0	110.0	1065899	-227.74425	25.560501	-163.87949	-341.30054	-227.74434	25.560648	-163.83405	-341.45703	227.39641	1.0089929	5567.958092212677
647	-140.81656	24.909872	-91.63115	-177.51111	-151.67859	30.754461	-118.741135	-228.46855	110.0	110.0	1067549	-227.52989	25.454079	-163.80893	-340.3919	-227.52982	25.45545	-163.84007	-340.51636	227.33871	1.0052015	5576.074240207672
648	-154.9463	29.704916	-87.507225	-200.18129	-142.24744	8.382523	-132.25629	-155.72533	110.0	110.0	1069199	-227.51627	25.58887	-163.97005	-335.24542	-227.5163	25.58841	-163.8183	-337.0821	227.44646	1.0407642	5583.646026134491
649	-149.38692	23.610537	-99.17723	-183.42337	-119.39109	39.436005	-57.17492	-201.69913	110.0	110.0	1070849	-227.25894	25.427391	-163.97282	-338.246	-227.2589	25.428217	-163.85608	-340.8857	227.05215	1.0188676	5591.672703504562
650	-133.55559	28.283255	-100.16728	-204.98692	-138.36263	34.0458	-80.63365	-189.5983	110.0	110.0	1072499	-227.18098	25.546295	-164.28996	-334.7928	-227.18088	25.547594	-164.27258	-335.0883	226.83536	1.0286288	5599.702955245972
651	-145.5166	29.558828	-102.09115	-214.94498	-158.15872	24.255901	-107.23102	-195.35066	110.0	110.0	1074149	-227.02682	25.465282	-164.08276	-339.29562	-227.02681	25.466093	-164.04019	-340.06702	226.74413	1.0541972	5607.789091348648
652	-147.30063	16.870132	-106.66296	-166.92815	-149.76053	30.579733	-81.00996	-186.31895	110.0	110.0	1075799	-226.9899	25.599659	-164.20331	-339.70172	-226.98987	25.599812	-164.3255	-339.6179	226.64662	1.0427861	5615.586395025253
653	-133.39442	31.778606	-76.079285	-186.80852	-140.18187	19.295393	-118.881676	-170.182	110.0	110.0	1077449	-226.63034	25.456625	-164.3	-340.70886	-226.63023	25.45709	-164.28922	-340.45895	226.32256	0.9997239	5623.20175242424
654	-138.47134	34.966557	-85.63996	-198.15598	-133.11313	30.991798	-90.26807	-189.66579	110.0	110.0	1079099	-226.51617	25.438704	-163.4789	-332.88983	-226.51608	25.439629	-164.10873	-333.0697	226.13834	1.0292869	5630.758008241653
655	-149.14867	27.214054	-94.4219	-206.05273	-150.25807	28.392694	-97.028336	-186.27075	110.0	110.0	1080749	-226.32999	25.579155	-163.92964	-332.75385	-226.32996	25.580233	-164.21706	-334.56473	226.02814	1.0402095	5638.4223346710205
656	-139.86964	21.243998	-103.52363	-183.91895	-129.83167	35.77398	-60.435204	-193.34605	110.0	110.0	1082399	-226.21718	25.363014	-163.04092	-339.92838	-226.2169	25.36432	-163.66321	-339.39038	225.98894	1.0136831	5646.241310596466
657	-150.49088	19.901623	-124.990486	-193.36023	-135.43498	25.004866	-78.62768	-180.09644	110.0	110.0	1084049	-226.08965	25.442053	-163.22629	-340.55014	-226.0897	25.442791	-163.522	-340.20535	225.98491	1.0111825	5654.473757505417
658	-142.84955	28.412853	-92.630035	-191.45422	-135.66702	24.602022	-87.161934	-189.88846	110.0	110.0	1085699	-225.88475	25.463293	-163.00655	-340.65143	-225.88467	25.465334	-163.35178	-341.00934	225.72118	1.049749	5662.536439180374
659	-151.83385	19.187578	-121.591095	-189.32971	-136.6438	22.323519	-103.22884	-174.51794	110.0	110.0	1087349	-225.76854	25.360289	-162.62952	-333.8595	-225.76846	25.360641	-162.8419	-333.5843	225.67659	1.020452	5670.138021945953
660	-151.2688	28.396927	-91.415375	-212.2876	-139.08458	27.160868	-84.26575	-177.8964	110.0	110.0	1088999	-225.45204	25.313622	-162.3603	-333.6931	-225.45203	25.31398	-162.69775	-334.27527	225.17897	1.045468	5677.636034011841
661	-141.60666	28.689291	-84.496544	-185.81696	-137.88115	21.828493	-98.04396	-169.10518	110.0	110.0	1090649	-225.2882	25.294386	-161.51595	-340.72406	-225.28813	25.294333	-161.68207	-340.87836	225.0414	1.0423429	5685.226082801819
662	-146.20648	19.948359	-109.53949	-172.14046	-125.111534	17.621037	-93.60035	-161.63692	110.0	110.0	1092299	-225.29001	25.442215	-161.67203	-341.91684	-225.28987	25.44343	-161.8275	-342.0805	224.96315	1.0354023	5693.20081281662
663	-142.53606	25.964333	-82.65972	-200.62862	-122.02211	17.52847	-100.60021	-162.65997	110.0	110.0	1093949	-225.1659	25.46289	-161.49545	-335.71576	-225.16591	25.463182	-161.74294	-335.14142	224.8724	1.0645018	5701.24133348465
664	-143.49901	26.151653	-100.29921	-204.02211	-139.42276	20.151018	-107.03705	-175.42242	110.0	110.0	1095599	-225.06656	25.333128	-161.03726	-335.43378	-225.06647	25.334497	-161.38858	-335.6342	224.89032	1.0362381	5709.175033330917
665	-135.63637	22.626902	-96.86832	-174.63634	-147.13295	32.069336	-101.1345	-190.7811	110.0	110.0	1097249	-224.79579	25.319952	-161.25598	-336.5299	-224.79568	25.32036	-161.39072	-336.97644	224.63834	1.0274801	5717.175906419754
666	-156.34756	24.0439	-107.43134	-189.95448	-145.2948	22.459623	-106.145226	-197.13358	110.0	110.0	1098899	-224.76326	25.256208	-161.33835	-337.67337	-224.76337	25.25679	-161.21118	-337.5976	224.51152	1.0417571	5725.037291288376
667	-164.45505	23.65375	-111.93773	-198.74707	-158.18921	29.419724	-119.99952	-228.64082	110.0	110.0	1100549	-224.52351	25.292107	-161.04195	-336.56668	-224.52345	25.293058	-161.1311	-336.16632	224.30777	1.0214103	5733.58232998848
668	-147.98848	25.68663	-101.21857	-185.43823	-146.40569	29.956907	-108.77523	-204.2191	110.0	110.0	1102199	-224.45831	25.290335	-160.82948	-335.97275	-224.45816	25.291775	-160.79753	-335.73383	224.21112	1.0436494	5741.769250392914
669	-132.68059	25.569326	-94.90516	-186.34535	-151.958	19.889389	-117.616974	-176.23775	110.0	110.0	1103849	-224.2231	25.43967	-160.33536	-340.80154	-224.22324	25.439137	-160.25273	-342.2161	223.98549	1.0474422	5749.698226690292
670	-147.02391	29.264782	-104.359665	-194.22054	-144.01001	32.68901	-101.73881	-206.93271	110.0	110.0	1105499	-224.25102	25.279226	-160.41383	-337.21793	-224.25085	25.280167	-160.42755	-336.39023	223.91106	1.0539579	5758.159662485123
671	-144.98337	25.30127	-103.16115	-194.67996	-138.37698	32.1796	-77.29464	-180.00023	110.0	110.0	1107149	-224.16476	25.230536	-160.34521	-337.015	-224.16478	25.230232	-160.25983	-336.2747	223.96696	1.0279886	5766.017278432846
672	-134.04178	26.344257	-94.29609	-203.95413	-138.46684	26.801516	-104.26832	-181.9447	110.0	110.0	1108799	-224.01198	25.360579	-159.75652	-336.36444	-224.0119	25.361565	-159.76558	-335.94537	223.73386	1.03359	5774.284472227097
673	-141.30592	34.31707	-89.46988	-206.80188	-157.72278	36.440975	-99.75894	-221.60075	110.0	110.0	1110449	-223.80478	25.36505	-159.27448	-338.06592	-223.80467	25.365152	-159.1479	-337.99728	223.58466	1.025639	5782.349303007126
674	-152.39243	28.292051	-105.495964	-197.9152	-164.34666	26.27897	-108.52796	-198.506	110.0	110.0	1112099	-223.68063	25.362463	-160.07378	-340.56894	-223.68073	25.363184	-159.97891	-342.48468	223.36871	1.0353932	5790.359942913055
675	-148.64314	29.58159	-100.356995	-218.23518	-127.648155	33.50023	-70.57047	-175.01367	110.0	110.0	1113749	-223.7258	25.301645	-159.2079	-338.40555	-223.72583	25.301424	-159.08266	-339.02545	223.49724	1.0445462	5798.390294790268
676	-149.56154	24.636059	-115.31232	-196.74127	-140.63103	35.353325	-86.79602	-194.02205	110.0	110.0	1115399	-223.55167	25.36842	-158.95152	-340.07755	-223.55142	25.368961	-158.79143	-340.99994	223.46817	1.0217206	5806.405156373978
677	-131.92441	24.35182	-87.24648	-177.91725	-134.49167	39.225418	-60.715416	-178.93457	110.0	110.0	1117049	-223.4193	25.384836	-158.60219	-336.85132	-223.41922	25.38471	-158.33942	-336.32123	223.19455	1.0572649	5814.132342100143
678	-133.04987	20.060844	-103.61879	-169.41	-134.42998	27.265213	-77.15933	-185.61198	110.0	110.0	1118699	-223.29326	25.493925	-158.65645	-336.63464	-223.29346	25.494656	-158.73828	-336.685	222.98009	0.9931051	5822.112359523773
679	-139.36229	21.985886	-108.08254	-193.95354	-145.93835	33.49362	-96.59759	-197.85852	110.0	110.0	1120349	-223.14865	25.432585	-158.31485	-335.94254	-223.14847	25.43255	-158.26321	-335.47623	222.87175	1.051677	5830.144482374191
680	-135.94086	26.251308	-89.74179	-182.11203	-122.76099	32.707565	-75.932724	-180.10342	110.0	110.0	1121999	-223.06938	25.370623	-158.36096	-338.7871	-223.06917	25.371185	-158.16212	-338.77518	222.9352	1.0319334	5838.160895109177
681	-135.395	26.533375	-92.32239	-174.84717	-135.92262	22.301754	-91.34821	-160.74773	110.0	110.0	1123649	-222.90149	25.345854	-158.2533	-336.35397	-222.90157	25.346464	-158.15883	-336.75888	222.59042	1.0357456	5846.144413948059
682	-143.40837	27.080114	-98.804886	-197.0684	-151.27646	21.216736	-114.36202	-180.74565	110.0	110.0	1125299	-222.75388	25.395939	-157.90132	-335.65942	-222.75386	25.396215	-157.81178	-335.46387	222.5453	1.0276165	5853.722408294678
683	-126.65353	21.296318	-57.56053	-154.96251	-136.78627	32.918186	-92.882256	-194.95963	110.0	110.0	1126949	-222.59923	25.434319	-157.87692	-336.0588	-222.59909	25.434874	-157.87927	-335.46606	222.49707	1.0462047	5861.761762142181
684	-134.04312	23.152216	-84.120056	-168.6255	-115.25313	36.70471	-35.994236	-179.45113	110.0	110.0	1128599	-222.60985	25.527645	-157.80286	-338.0355	-222.60991	25.52803	-157.83968	-338.75586	222.48468	1.0183705	5869.7147743701935
685	-133.28946	23.310019	-92.601105	-177.74765	-140.15274	28.596209	-102.06342	-200.54967	110.0	110.0	1130249	-222.43327	25.428453	-157.82387	-333.8642	-222.43329	25.428204	-157.88742	-333.16513	222.26523	1.0053753	5877.741357564926
686	-139.43277	28.011477	-93.81908	-190.32793	-134.27516	21.608284	-98.00737	-164.68619	110.0	110.0	1131899	-222.16838	25.39805	-157.32745	-335.78595	-222.1683	25.398312	-157.3748	-335.5729	221.80405	1.011944	5885.846308469772
687	-127.87331	23.647482	-79.588715	-165.33987	-128.78616	39.58109	-65.80242	-212.03392	110.0	110.0	1133549	-222.0236	25.39328	-157.27704	-333.25052	-222.0237	25.39333	-157.45819	-332.96848	221.76163	1.0064372	5894.030394792557
688	-134.73735	22.122414	-100.2687	-177.01413	-149.29965	29.096178	-83.47469	-178.60239	110.0	110.0	1135199	-222.00502	25.526358	-157.75148	-333.9149	-222.005	25.527489	-157.58528	-334.08047	221.78854	1.008216	5901.618372678757
689	-132.39539	20.639715	-107.41918	-191.0818	-139.81638	19.789564	-109.44891	-179.8803	110.0	110.0	1136849	-222.02925	25.505684	-157.10394	-330.43958	-222.02907	25.505888	-157.06091	-330.99036	221.7278	0.994789	5909.710658788681
690	-128.68236	23.152042	-93.15986	-178.78311	-125.19199	38.265034	-69.993454	-178.94232	110.0	110.0	1138499	-221.87064	25.454216	-157.3959	-337.23047	-221.87071	25.454685	-157.34848	-337.56235	221.67084	1.0165505	5917.295264482498
691	-144.81664	26.855703	-91.56189	-196.39703	-130.32907	17.791365	-93.8564	-156.93552	110.0	110.0	1140149	-221.72	25.501467	-157.23836	-336.49985	-221.71997	25.502462	-157.03238	-337.63885	221.54042	1.0042502	5925.291226387024
692	-150.07616	29.53682	-82.25994	-198.67903	-123.52873	33.248665	-74.03712	-161.25069	110.0	110.0	1141799	-221.4585	25.482363	-156.83447	-334.05246	-221.45839	25.482965	-156.70288	-332.415	221.15224	1.0065839	5933.300256729126
693	-152.70949	25.808283	-112.909935	-193.3481	-140.89912	29.139772	-85.14592	-175.30942	110.0	110.0	1143449	-221.34378	25.49072	-156.92006	-334.02832	-221.34369	25.49118	-156.96004	-333.2396	221.0198	0.9974599	5941.338776111603
694	-127.72505	18.631721	-96.47713	-163.41214	-125.96301	30.47019	-88.03875	-177.15402	110.0	110.0	1145099	-221.34744	25.460775	-156.71536	-330.92038	-221.3475	25.46181	-156.81145	-330.04126	221.15398	0.9945463	5949.372115135193
695	-147.32324	29.512186	-99.759415	-197.69914	-142.12436	27.251358	-107.43274	-209.7078	110.0	110.0	1146749	-221.25204	25.459057	-155.97209	-330.7495	-221.25185	25.459372	-156.08138	-330.93546	220.95955	1.0025911	5956.936772584915
696	-148.38756	24.143452	-97.32449	-194.82695	-153.50421	34.23957	-94.159706	-220.62338	110.0	110.0	1148399	-221.06233	25.449572	-156.68321	-340.3183	-221.0624	25.449764	-156.6593	-341.33234	220.69708	1.022499	5964.473314285278
697	-134.84094	33.66926	-76.04998	-199.77908	-128.30533	23.531313	-78.450165	-161.48102	110.0	110.0	1150049	-221.08908	25.655613	-155.4917	-330.38876	-221.089	25.655602	-155.5569	-332.90695	220.8217	1.0146844	5972.461676359177
698	-139.27548	26.675287	-78.69928	-174.12329	-137.29114	34.68856	-79.179726	-194.30997	110.0	110.0	1151699	-220.99554	25.511074	-155.72632	-341.0205	-220.9956	25.511623	-155.50496	-342.09183	220.76172	1.0166354	5980.043868780136
699	-141.46942	19.416094	-113.1429	-181.5582	-131.79297	31.390957	-78.36049	-184.34326	110.0	110.0	1153349	-220.71527	25.55014	-155.37335	-339.59616	-220.71527	25.551111	-155.47333	-340.89313	220.61125	1.0209401	5988.095572710037
700	-148.5395	35.808327	-104.46235	-208.23697	-128.95448	30.643911	-89.51923	-194.46573	110.0	110.0	1154999	-220.64088	25.610994	-155.30138	-332.47534	-220.64081	25.611204	-155.14522	-333.4679	220.49663	1.0268664	5995.861441373825
701	-147.46832	18.68236	-123.33546	-180.51724	-136.36726	38.343174	-90.94081	-191.63013	110.0	110.0	1156649	-220.64403	25.613077	-154.45068	-337.08493	-220.64392	25.613441	-154.37802	-337.78223	220.35027	1.0556254	6003.688704490662
702	-146.53632	23.094831	-100.65155	-185.09824	-140.88486	19.272108	-117.43363	-180.43959	110.0	110.0	1158299	-220.46393	25.647879	-154.61365	-340.55786	-220.46393	25.647753	-154.62405	-341.60358	220.20079	1.0007722	6011.772849559784
703	-124.19032	18.325705	-93.744415	-158.50719	-132.22827	29.646864	-82.25435	-186.62357	110.0	110.0	1159949	-220.26273	25.429018	-154.60977	-330.26343	-220.26257	25.430157	-154.66176	-330.54736	219.92986	0.983895	6019.596330165863
704	-134.92207	15.929319	-106.6355	-168.2102	-139.44742	27.104721	-81.789635	-179.09372	110.0	110.0	1161599	-220.2014	25.58775	-154.66385	-339.2568	-220.20137	25.588037	-154.73456	-340.41132	220.20094	1.0128604	6027.644108533859
705	-143.35684	32.007706	-93.09819	-193.73921	-160.02725	23.566221	-126.57585	-203.61826	110.0	110.0	1163249	-220.11423	25.548471	-153.97948	-339.5338	-220.11412	25.549137	-154.00688	-340.486	219.9387	1.0075507	6035.490085840225
706	-135.89359	31.626665	-68.10458	-183.59027	-137.94302	19.130323	-107.463745	-163.35315	110.0	110.0	1164899	-219.97108	25.645424	-153.81055	-330.32285	-219.97116	25.64564	-153.89548	-330.96054	219.64107	0.9825275	6043.213707447052
707	-139.68175	25.626823	-95.51007	-184.25525	-134.06485	30.588415	-71.31709	-180.62953	110.0	110.0	1166549	-219.77666	25.562061	-154.20924	-330.37878	-219.77654	25.562521	-154.26079	-331.91693	219.51738	1.0577515	6051.251022577286
708	-135.91202	24.37424	-109.35925	-197.97208	-129.99284	31.640331	-73.83013	-170.66104	110.0	110.0	1168199	-219.71321	25.561934	-154.58476	-328.89313	-219.71313	25.562365	-154.64508	-329.56223	219.38795	1.0411446	6059.274568557739
709	-126.05836	24.951588	-93.3007	-183.3076	-136.3215	40.668022	-58.62214	-191.70763	110.0	110.0	1169849	-219.42464	25.571184	-153.66806	-331.07974	-219.42453	25.572037	-153.72281	-332.21936	219.19933	1.0380903	6066.848291158676
710	-133.6358	16.685007	-100.336266	-168.52173	-139.67755	24.00788	-89.48652	-167.9582	110.0	110.0	1171499	-219.3297	25.61056	-153.4945	-332.65237	-219.32968	25.611374	-153.62614	-331.75293	219.12137	1.0342822	6074.868448972702
711	-127.55483	28.697952	-83.00314	-182.7641	-123.97865	34.98787	-47.54807	-171.39749	110.0	110.0	1173149	-219.18169	25.611095	-153.79498	-340.32846	-219.18149	25.612408	-153.89732	-341.48474	219.02016	0.9902209	6082.8780863285065
