Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
404	-175.97641	11.336887	-157.63864	-194.08594	-89.349266	25.126188	-56.502285	-144.0672	110.0	110.0	666599	-66.4652	8.655563	-51.8089	-120.49325	-66.4652	8.646868	-52.004375	-120.28824	65.70718	0.72058016	12650.068277597427
405	-170.91354	12.082686	-146.97699	-187.92561	-74.13861	17.002598	-37.94824	-99.76025	110.0	110.0	668249	-66.4053	8.642841	-52.216484	-120.92048	-66.40539	8.63467	-52.23146	-120.27408	65.633354	0.7120678	12682.323211669922
406	-168.70726	10.39052	-154.70006	-189.65536	-77.621254	20.800585	-34.781914	-109.08891	110.0	110.0	669899	-66.40818	8.681623	-52.17211	-115.09453	-66.408134	8.6737995	-52.145782	-118.00773	65.64926	0.708962	12714.63827419281
407	-174.24756	12.09416	-156.71654	-200.86145	-80.33168	21.12709	-47.567028	-118.00324	110.0	110.0	671549	-66.3329	8.632574	-52.178047	-117.458984	-66.33303	8.624249	-52.29082	-120.66366	65.555046	0.72290856	12746.815485954285
408	-168.559	7.883947	-153.12169	-182.7574	-87.605255	24.841524	-45.49247	-134.0037	110.0	110.0	673199	-66.35205	8.678454	-52.204407	-117.652565	-66.35188	8.670433	-52.193295	-118.073616	65.5757	0.7276347	12779.334842205048
409	-173.74583	11.17414	-153.93652	-196.06009	-87.72848	23.691208	-58.889076	-133.48988	110.0	110.0	674849	-66.2319	8.581593	-51.89006	-115.21527	-66.23197	8.573458	-52.060944	-116.63062	65.43153	0.70329803	12811.626016378403
410	-172.55719	8.965076	-160.81142	-190.05138	-83.21791	26.068962	-49.701885	-148.05727	110.0	110.0	676499	-66.28815	8.673631	-52.071346	-115.22695	-66.28818	8.666318	-52.098587	-119.95188	65.5057	0.7033066	12844.084579229355
411	-174.338	9.468215	-160.06544	-194.4162	-93.528854	18.549492	-49.710316	-121.67092	110.0	110.0	678149	-66.24662	8.659492	-51.35739	-114.85651	-66.24655	8.651758	-51.811535	-115.05563	65.48308	0.7114718	12876.215745210648
412	-172.70607	9.830603	-156.028	-190.09041	-79.273605	34.374794	-24.948862	-141.03633	110.0	110.0	679799	-66.19436	8.643097	-51.85981	-114.957214	-66.19437	8.635009	-52.13641	-115.28908	65.43121	0.7095494	12908.351579904556
413	-172.5003	9.692689	-157.70277	-197.1281	-77.571144	19.410799	-49.491096	-120.33693	110.0	110.0	681449	-66.15438	8.627469	-51.91559	-117.19086	-66.15427	8.619255	-51.82534	-122.62364	65.40821	0.7149719	12940.663005113602
414	-176.98283	9.233997	-158.92471	-195.7509	-89.83472	26.142555	-52.12279	-117.4401	110.0	110.0	683099	-66.10939	8.623446	-51.673977	-118.83405	-66.10951	8.6152935	-51.945778	-117.37393	65.348	0.70306265	12972.848605394363
415	-170.50581	11.527148	-150.41103	-196.87761	-81.72878	16.210155	-47.64978	-100.762054	110.0	110.0	684749	-66.09391	8.646994	-51.90304	-117.44096	-66.0939	8.639683	-52.11707	-118.71855	65.323875	0.70905364	13005.200246334076
416	-177.08296	11.279508	-158.95831	-202.53241	-70.64833	18.116667	-50.397938	-108.76049	110.0	110.0	686399	-66.05916	8.621309	-51.969154	-119.3802	-66.05897	8.613972	-51.69286	-117.97864	65.31242	0.7032901	13037.440871715546
417	-171.1176	12.1916	-153.57497	-197.3149	-71.541176	22.30809	-38.257236	-114.62001	110.0	110.0	688049	-66.05159	8.653408	-52.043888	-115.57539	-66.05168	8.645969	-52.115498	-117.24184	65.26517	0.7042678	13069.837235927582
418	-171.52548	10.1541605	-157.4511	-193.46107	-69.17034	19.799095	-31.019213	-98.28234	110.0	110.0	689699	-66.00006	8.641261	-51.642548	-121.44485	-66.000145	8.63288	-52.047955	-118.88053	65.254486	0.72120726	13101.985700368881
419	-172.42671	10.176564	-158.8924	-196.32587	-82.33616	18.494968	-47.127007	-108.32495	110.0	110.0	691349	-65.93244	8.595027	-51.980534	-117.16475	-65.9322	8.587664	-52.057487	-118.290184	65.19399	0.6940008	13134.380330562592
420	-175.26035	13.87329	-145.57571	-207.49255	-72.586075	21.33065	-45.02129	-112.90249	110.0	110.0	692999	-65.917175	8.611151	-51.95396	-119.34484	-65.91721	8.603144	-51.958576	-118.46595	65.11993	0.7128826	13166.676605939865
421	-173.79495	16.268162	-146.67552	-203.0317	-71.89528	23.289335	-32.216724	-108.62715	110.0	110.0	694649	-65.89897	8.628029	-51.66072	-117.68791	-65.898994	8.619932	-51.88043	-117.62887	65.12672	0.6971537	13198.875729322433
422	-170.07523	11.258097	-144.15477	-193.83913	-74.93853	26.37198	-38.71549	-123.6196	110.0	110.0	696299	-65.859314	8.630531	-51.7496	-114.66528	-65.859436	8.623659	-51.838615	-115.65644	65.099	0.70008266	13230.875694990158
423	-177.64584	13.030151	-159.53862	-208.6947	-66.59457	18.888102	-39.982815	-94.44966	110.0	110.0	697949	-65.819885	8.606517	-51.99458	-117.257126	-65.81973	8.598899	-51.878574	-114.92084	65.026825	0.7173671	13262.96798324585
424	-168.99683	9.580078	-150.04007	-186.35506	-78.4634	8.684811	-60.67323	-93.40259	110.0	110.0	699599	-65.772644	8.59791	-51.841316	-115.50468	-65.772705	8.590723	-52.06223	-113.40981	64.984505	0.69660157	13294.984997034073
425	-176.6625	11.568108	-155.34714	-197.93576	-68.94551	16.384697	-53.676826	-114.65654	110.0	110.0	701249	-65.70978	8.562436	-51.923553	-118.55705	-65.70979	8.554474	-51.922337	-119.13149	64.92715	0.70023793	13327.207958698273
426	-171.7019	7.7289677	-158.44133	-184.60062	-72.143684	17.278233	-49.377506	-111.86801	110.0	110.0	702899	-65.680466	8.585609	-51.998356	-114.2532	-65.68052	8.577257	-51.899025	-113.91485	64.91679	0.6964221	13359.431028604507
427	-179.37396	8.71589	-167.5976	-203.20013	-84.05899	23.255032	-34.37908	-116.84281	110.0	110.0	704549	-65.67385	8.575354	-51.724373	-119.150604	-65.67378	8.568282	-52.026314	-117.60009	64.93723	0.69975096	13391.990766525269
428	-172.59477	8.982274	-156.43156	-188.1119	-79.62877	24.253986	-43.113647	-130.31705	110.0	110.0	706199	-65.65286	8.594945	-51.76875	-116.968796	-65.65287	8.587283	-51.806255	-120.27193	64.88438	0.6800395	13424.310081005096
429	-170.85297	7.5133095	-154.87454	-188.5962	-84.64014	15.179094	-55.30822	-105.072914	110.0	110.0	707849	-65.59871	8.589467	-51.68887	-117.88729	-65.598656	8.581922	-51.884026	-120.351814	64.8467	0.69464076	13456.865958690643
430	-170.34322	10.34084	-152.16403	-189.19307	-80.3668	16.682783	-45.82885	-102.228294	110.0	110.0	709499	-65.5736	8.6041565	-51.820694	-121.3639	-65.57353	8.597337	-51.801716	-119.61397	64.79915	0.6937849	13489.213383436203
431	-175.11382	10.418357	-156.54562	-196.33482	-85.87251	26.934175	-25.772583	-121.8885	110.0	110.0	711149	-65.53207	8.598377	-51.35447	-115.98566	-65.532074	8.590903	-51.64265	-115.844955	64.752205	0.7032759	13521.578625917435
432	-171.45726	8.284532	-153.22508	-183.4418	-78.07916	18.214191	-44.05292	-110.287315	110.0	110.0	712799	-65.52915	8.627105	-51.70437	-114.97736	-65.529015	8.6195345	-51.84349	-113.844475	64.77451	0.6936737	13553.719525575638
433	-170.60031	9.957294	-147.9889	-190.67601	-88.738525	24.86349	-29.61527	-116.03872	110.0	110.0	714449	-65.45888	8.578885	-52.004807	-115.314766	-65.459015	8.571686	-51.611515	-118.31482	64.69778	0.69083583	13585.854512691498
434	-169.27826	8.8384	-156.9447	-189.06377	-81.92063	20.337309	-62.863796	-136.82245	110.0	110.0	716099	-65.41349	8.558187	-51.8153	-116.26463	-65.41341	8.550933	-51.6575	-122.12842	64.602264	0.6770361	13618.305211544037
435	-173.04599	13.67018	-153.00858	-194.07292	-82.18482	12.863971	-59.98648	-99.25595	110.0	110.0	717749	-65.4118	8.599428	-51.846184	-114.17205	-65.41164	8.592843	-51.575443	-114.96829	64.63892	0.6884529	13650.703947782516
436	-171.42906	9.177427	-154.83992	-190.74516	-73.96446	14.84229	-44.48356	-99.71422	110.0	110.0	719399	-65.35267	8.573726	-51.419624	-120.52869	-65.35269	8.56662	-51.331604	-119.637924	64.60124	0.6821201	13683.321665287018
437	-179.56906	12.95763	-155.6172	-201.19925	-80.933334	22.155293	-47.934	-111.90287	110.0	110.0	721049	-65.29727	8.545887	-51.71526	-114.914604	-65.29738	8.537932	-51.790333	-115.14921	64.5206	0.685844	13715.70091342926
438	-174.51192	10.036796	-154.0622	-188.88234	-73.60899	31.240152	-20.229164	-117.43148	110.0	110.0	722699	-65.26703	8.569007	-52.013626	-116.21701	-65.26687	8.561483	-51.861115	-118.70998	64.50537	0.70141333	13748.282106399536
439	-173.55298	5.85987	-159.8576	-185.31387	-75.2444	26.466694	-43.578293	-125.15329	110.0	110.0	724349	-65.23713	8.540621	-51.68861	-116.17129	-65.237175	8.533845	-51.715736	-117.63605	64.46271	0.6879631	13780.930928468704
440	-174.00961	8.315332	-152.54337	-187.56042	-73.769455	16.261303	-52.157444	-102.11477	110.0	110.0	725999	-65.207924	8.579124	-51.778004	-116.11292	-65.208046	8.570967	-51.622944	-118.74659	64.43313	0.6903678	13813.25742650032
441	-166.31784	13.554939	-137.70035	-187.70613	-78.11415	21.866102	-38.81566	-119.40519	110.0	110.0	727649	-65.164314	8.552511	-51.477055	-115.25912	-65.16399	8.546363	-51.560024	-113.963554	64.40618	0.68283576	13845.519326210022
442	-171.14487	11.23067	-151.88069	-194.20355	-76.08464	22.004055	-46.575363	-110.48892	110.0	110.0	729299	-65.15084	8.579656	-51.181133	-120.32365	-65.15099	8.572252	-51.65483	-119.50595	64.38336	0.69048685	13877.775909662247
443	-174.46144	7.691418	-156.68828	-184.83295	-83.869125	16.53035	-52.20653	-114.84216	110.0	110.0	730949	-65.11499	8.609637	-51.551193	-114.47838	-65.11492	8.602116	-51.707394	-114.02118	64.35156	0.6843991	13910.064291715622
444	-168.8992	7.906703	-147.57114	-182.37923	-90.252144	13.695307	-66.40349	-107.78292	110.0	110.0	732599	-65.06162	8.553491	-51.44635	-116.75912	-65.061554	8.546048	-51.426342	-117.461174	64.27196	0.70066917	13942.415637016296
445	-177.37555	9.129738	-157.13716	-195.12384	-60.449238	17.168957	-39.30577	-99.39251	110.0	110.0	734249	-65.0495	8.577095	-51.202976	-118.96715	-65.04954	8.570186	-51.328243	-118.350586	64.284004	0.6883565	13974.557894945145
446	-177.99458	12.985472	-162.62392	-211.51137	-78.74544	23.418444	-49.743126	-124.84948	110.0	110.0	735899	-64.99139	8.552559	-51.180176	-120.90385	-64.99118	8.545815	-51.487526	-119.12893	64.1921	0.6896122	14006.942359685898
447	-171.67937	10.171473	-149.35925	-190.11717	-79.04083	21.30606	-45.14176	-124.49045	110.0	110.0	737549	-64.96845	8.57416	-51.502285	-115.92956	-64.9686	8.566703	-51.230247	-118.17254	64.22511	0.69177705	14039.217471837997
448	-170.65982	11.351051	-150.30634	-194.02057	-72.208115	18.969263	-32.36518	-95.14905	110.0	110.0	739199	-64.92991	8.582739	-51.108223	-115.3184	-64.93007	8.576036	-51.083534	-115.47257	64.15999	0.68941456	14071.791335582733
449	-174.76694	9.792183	-157.31021	-193.44514	-67.64765	13.979818	-45.497013	-102.9476	110.0	110.0	740849	-64.88334	8.555762	-51.30922	-119.813805	-64.8831	8.548853	-51.059788	-119.54164	64.11776	0.6760926	14104.420676469803
450	-175.34839	12.730657	-154.8519	-200.23918	-75.178566	22.128954	-48.56432	-116.01212	110.0	110.0	742499	-64.84682	8.548436	-51.1378	-113.96071	-64.8468	8.541309	-51.058193	-113.42412	64.09218	0.68503356	14136.86104440689
451	-167.98177	9.11944	-148.62848	-186.97517	-72.83009	15.267617	-44.52767	-98.55988	110.0	110.0	744149	-64.82077	8.551693	-51.47599	-115.77089	-64.820625	8.544481	-51.203083	-119.897514	64.02754	0.6813554	14169.247708797455
452	-169.67204	13.198874	-152.05028	-193.35767	-67.07921	12.702713	-46.557125	-87.300865	110.0	110.0	745799	-64.80918	8.555942	-51.282394	-114.826355	-64.80943	8.548706	-51.192993	-114.158585	64.03462	0.67902493	14201.432546138763
453	-172.25772	18.823303	-144.8742	-232.891	-70.5458	21.30003	-32.10581	-98.23282	110.0	110.0	747449	-64.75439	8.543971	-51.344738	-116.75403	-64.754395	8.536338	-50.836	-115.810745	63.97441	0.68387073	14233.734609127045
454	-169.99202	6.8184137	-160.31548	-181.64938	-76.82926	24.508018	-42.63993	-114.63165	110.0	110.0	749099	-64.73003	8.553251	-51.06488	-117.45206	-64.73002	8.546161	-50.95343	-118.10468	63.977806	0.6859027	14265.951504468918
455	-176.21178	9.699503	-161.47592	-198.12823	-77.08416	18.97375	-46.76599	-108.6929	110.0	110.0	750749	-64.70194	8.565342	-50.978565	-115.16013	-64.70182	8.558891	-50.799488	-115.119774	63.931793	0.67660874	14298.456886768341
456	-176.71223	12.222669	-153.88452	-194.63963	-83.38603	19.820528	-57.663418	-124.84082	110.0	110.0	752399	-64.657776	8.566315	-51.14591	-117.22545	-64.657845	8.559041	-51.12228	-119.42878	63.86584	0.6850088	14330.723011016846
457	-172.81001	13.373575	-155.43619	-201.52766	-72.88766	20.386023	-45.592655	-116.81582	110.0	110.0	754049	-64.64861	8.552828	-50.999588	-114.19246	-64.6486	8.545842	-51.09241	-114.84769	63.83867	0.6765392	14362.72429227829
458	-169.93698	9.136061	-153.11282	-181.25768	-84.22908	30.38634	-37.87431	-145.21545	110.0	110.0	755699	-64.60299	8.560099	-50.942802	-114.00005	-64.603035	8.552983	-50.53896	-112.47899	63.832603	0.6800802	14395.461188554764
459	-170.29265	14.530803	-151.58763	-198.13179	-70.18919	15.938274	-41.077614	-89.513115	110.0	110.0	757349	-64.55363	8.551482	-50.921253	-116.42017	-64.55338	8.544516	-50.961258	-115.11343	63.81	0.68365794	14427.996354818344
460	-173.12408	7.263393	-158.99396	-184.21346	-76.89167	22.478561	-27.444996	-109.32605	110.0	110.0	758999	-64.52588	8.551983	-50.75399	-114.5855	-64.52598	8.544873	-50.0434	-113.826904	63.79381	0.68920195	14460.356255054474
461	-168.73419	11.760785	-145.77167	-195.28928	-76.744545	20.958248	-40.395527	-123.51881	110.0	110.0	760649	-64.51662	8.544078	-50.826214	-113.660385	-64.51663	8.53673	-50.900833	-112.80345	63.750416	0.67957073	14492.777441978455
462	-167.38426	7.9442463	-149.2189	-178.28159	-79.4574	21.238186	-44.810905	-115.01663	110.0	110.0	762299	-64.45006	8.52885	-50.76923	-119.8099	-64.45017	8.521711	-50.522907	-118.813805	63.670437	0.671663	14525.358615636826
463	-171.18208	10.381392	-157.05907	-190.8116	-73.38397	22.357256	-46.538742	-126.03107	110.0	110.0	763949	-64.414635	8.502694	-50.167576	-114.56201	-64.41429	8.4956665	-50.450027	-118.709366	63.65496	0.6817664	14558.178135156631
464	-174.03531	8.16965	-157.49196	-188.83957	-85.50056	25.015253	-41.915573	-133.7129	110.0	110.0	765599	-64.389984	8.518837	-50.629757	-115.05604	-64.39	8.511696	-50.89611	-118.22838	63.608513	0.6742783	14590.51395559311
465	-172.88466	9.891887	-152.67267	-190.77527	-78.18026	18.611181	-46.06137	-115.26182	110.0	110.0	767249	-64.35972	8.510353	-50.431694	-120.42211	-64.35967	8.503752	-50.54347	-119.960655	63.56272	0.6707422	14623.313080072403
466	-172.8483	6.9870834	-162.32089	-188.50334	-72.10542	18.734491	-47.582962	-119.31618	110.0	110.0	768899	-64.341446	8.537019	-50.131123	-114.3524	-64.34156	8.529955	-50.458878	-114.74727	63.542385	0.685684	14655.822445631027
467	-170.02979	9.641348	-156.54433	-190.53513	-90.81433	25.711271	-45.9496	-124.98814	110.0	110.0	770549	-64.31297	8.543003	-50.529053	-120.47835	-64.3128	8.536469	-50.416683	-120.767784	63.552143	0.6778091	14688.699702978134
468	-173.70912	8.364018	-154.14062	-190.14603	-83.67912	23.424437	-55.10258	-122.36292	110.0	110.0	772199	-64.27405	8.520551	-50.052353	-116.220345	-64.27395	8.513	-50.437172	-117.866035	63.506474	0.68283623	14721.731182575226
469	-165.41971	9.403642	-147.95804	-176.56442	-60.2282	16.840254	-38.909473	-95.04376	110.0	110.0	773849	-64.25445	8.528553	-50.106934	-115.86758	-64.25455	8.521421	-50.253345	-118.69116	63.482964	0.68222594	14754.439126729965
470	-172.29033	10.593546	-156.29236	-192.76091	-76.39058	14.480527	-58.939476	-111.72876	110.0	110.0	775499	-64.20272	8.540097	-50.325527	-121.2096	-64.202515	8.533641	-50.564327	-120.42655	63.42868	0.67423433	14786.809249401093
471	-173.07056	8.925559	-158.23347	-192.38307	-89.087204	25.476501	-34.65668	-131.84177	110.0	110.0	777149	-64.14462	8.505622	-49.94936	-118.31408	-64.14477	8.498606	-49.99305	-118.98362	63.38145	0.6746973	14819.116951465607
472	-168.42209	7.8634205	-155.23885	-189.77751	-81.40904	22.435652	-48.119217	-123.684616	110.0	110.0	778799	-64.10236	8.498875	-49.988876	-119.70965	-64.10223	8.491308	-50.496876	-119.126114	63.325787	0.67680126	14851.528205394745
473	-172.1533	12.1953535	-147.09529	-187.20258	-68.83634	12.223951	-52.17436	-90.63581	110.0	110.0	780449	-64.094955	8.471696	-49.983437	-114.42428	-64.09499	8.464966	-50.06595	-115.58114	63.346382	0.6779567	14883.751313209534
474	-173.31305	10.802182	-154.59325	-186.8818	-96.39301	26.984648	-61.19817	-148.80688	110.0	110.0	782099	-64.05663	8.471161	-50.027637	-112.697556	-64.056335	8.463677	-49.70681	-113.56214	63.257908	0.67839277	14916.163623809814
475	-177.56708	7.7590775	-166.84392	-189.02032	-79.07322	14.709125	-65.62438	-103.96008	110.0	110.0	783749	-64.071465	8.561715	-50.033024	-119.90838	-64.07179	8.55489	-50.00033	-117.56153	63.30151	0.6794189	14948.34014582634
476	-168.32877	9.126694	-153.56909	-182.66695	-74.55682	16.626192	-52.334606	-111.4066	110.0	110.0	785399	-63.984745	8.487312	-49.66857	-112.82634	-63.984768	8.480512	-49.894333	-112.970695	63.228737	0.6708763	14980.625997543335
477	-175.0353	10.121866	-156.26419	-200.80165	-75.11348	24.38107	-41.43253	-128.72601	110.0	110.0	787049	-63.95807	8.475096	-49.932102	-118.61567	-63.95786	8.4684	-49.66613	-118.33737	63.159935	0.66857827	15012.925072908401
478	-174.21562	12.027208	-158.37529	-198.75801	-77.70157	14.94954	-53.182983	-104.4644	110.0	110.0	788699	-63.900623	8.449085	-49.958656	-115.87697	-63.90052	8.442229	-49.95348	-117.20751	63.119064	0.67014056	15045.48535490036
479	-174.89256	6.776404	-163.60866	-187.31529	-81.626144	24.626417	-44.219532	-118.78724	110.0	110.0	790349	-63.933617	8.526842	-49.508457	-115.3871	-63.93395	8.519357	-49.840473	-115.24485	63.16539	0.67017	15077.829442739487
480	-172.96783	11.515824	-150.26514	-188.41403	-81.587875	19.974983	-44.061256	-114.34917	110.0	110.0	791999	-63.877605	8.504923	-49.70481	-120.92913	-63.877373	8.498056	-49.455513	-117.99449	63.11722	0.67973804	15110.265163898468
481	-173.19603	7.745541	-159.30716	-188.75847	-63.233818	21.899576	-30.173306	-102.17408	110.0	110.0	793649	-63.83813	8.4803505	-50.00481	-118.15132	-63.838154	8.473679	-50.053722	-118.8536	63.075397	0.6671424	15142.824721336365
482	-169.09555	9.224888	-156.1495	-189.17906	-79.911194	20.404959	-47.873154	-133.02226	110.0	110.0	795299	-63.801872	8.485307	-49.470013	-115.03361	-63.801872	8.479313	-49.529667	-115.15059	63.00659	0.65907997	15175.296049118042
483	-168.68166	12.708614	-141.34456	-192.7282	-89.74472	25.651348	-46.457897	-144.11769	110.0	110.0	796949	-63.7369	8.456027	-49.635372	-116.20412	-63.736824	8.449188	-49.855255	-114.54607	62.963173	0.6580914	15207.723103046417
484	-167.89699	9.120604	-154.68414	-187.67062	-71.65999	10.136921	-54.047882	-91.252174	110.0	110.0	798599	-63.727173	8.468705	-49.51198	-114.17829	-63.72707	8.461523	-49.45639	-115.18869	62.95973	0.6757036	15240.381322145462
485	-177.66905	8.036035	-164.05249	-193.70592	-67.84164	26.388483	-22.42147	-116.843254	110.0	110.0	800249	-63.68534	8.45195	-49.491116	-116.74794	-63.685463	8.445354	-49.394638	-118.32278	62.905403	0.65228856	15272.520586013794
486	-170.84244	11.498886	-155.66978	-191.74489	-81.80182	23.637535	-37.939926	-120.732185	110.0	110.0	801899	-63.662018	8.456992	-49.34995	-113.58792	-63.662163	8.449797	-49.62644	-113.2243	62.879982	0.66684395	15304.635954856873
487	-171.39244	9.688266	-149.01321	-184.4904	-67.48749	24.849117	-44.68755	-132.66467	110.0	110.0	803549	-63.632313	8.471628	-49.41654	-114.096214	-63.63222	8.46491	-49.377888	-114.31534	62.864365	0.66090333	15337.322879552841
488	-171.36246	10.240691	-148.63287	-189.24161	-77.14615	26.170437	-46.91312	-134.4571	110.0	110.0	805199	-63.593296	8.448999	-49.278606	-116.83552	-63.5934	8.442239	-49.621616	-117.98221	62.816536	0.6621801	15369.656026124954
489	-170.80624	10.528288	-155.7521	-194.22803	-95.437004	20.240396	-62.166496	-126.36945	110.0	110.0	806849	-63.55199	8.451152	-49.09629	-116.0644	-63.551617	8.444741	-49.52205	-115.86359	62.79956	0.6676913	15401.782643318176
490	-173.77823	12.076714	-157.13708	-196.82385	-70.21903	21.847902	-31.625391	-106.7902	110.0	110.0	808499	-63.519104	8.472678	-49.096577	-116.58473	-63.519352	8.465606	-49.398815	-119.13898	62.7683	0.6787352	15434.084300041199
491	-171.83748	13.35365	-146.48012	-200.64847	-72.34906	28.999256	-40.91928	-139.44193	110.0	110.0	810149	-63.489212	8.463059	-49.200127	-112.39338	-63.48922	8.456388	-49.417664	-111.65787	62.718323	0.6596873	15466.589430093765
492	-173.72285	12.223277	-148.48444	-194.25883	-82.632	21.766808	-60.922535	-134.78276	110.0	110.0	811799	-63.47633	8.471518	-49.190742	-116.45891	-63.476025	8.464801	-49.11951	-117.008545	62.709637	0.65904975	15498.929356336594
493	-174.81839	11.216847	-154.8556	-206.8034	-79.36162	21.707775	-46.026485	-110.49684	110.0	110.0	813449	-63.434753	8.462743	-49.168518	-118.40755	-63.43474	8.455385	-49.05751	-117.648636	62.67019	0.66754794	15531.428766965866
494	-174.06206	9.604116	-158.88737	-193.5471	-76.1675	19.62832	-50.543552	-108.63419	110.0	110.0	815099	-63.385708	8.431171	-49.298428	-114.06937	-63.385723	8.424677	-49.57871	-113.94812	62.57734	0.65458095	15563.468706130981
495	-171.57283	10.104441	-148.30199	-188.44481	-70.792206	8.599955	-57.908974	-92.96566	110.0	110.0	816749	-63.39323	8.466116	-48.877655	-113.32542	-63.39309	8.459465	-48.68908	-113.53671	62.619755	0.6693953	15595.761239051819
496	-171.89816	13.48682	-150.19472	-196.40729	-71.51805	12.834141	-56.675682	-94.53748	110.0	110.0	818399	-63.33766	8.449466	-49.248196	-115.96076	-63.337757	8.442637	-48.923077	-117.396385	62.565292	0.6749532	15628.148520231247
497	-171.14566	8.169619	-158.9468	-187.9881	-92.62036	29.354204	-49.34075	-138.36862	110.0	110.0	820049	-63.30376	8.455739	-48.8426	-119.98149	-63.303596	8.449317	-49.025974	-118.27827	62.522217	0.6589889	15660.862835168839
498	-175.64552	11.448859	-157.28226	-194.3683	-65.42574	16.95949	-34.31575	-93.38078	110.0	110.0	821699	-63.292225	8.460357	-49.22099	-115.05553	-63.292313	8.453618	-49.055683	-111.47114	62.513664	0.6596909	15693.17521071434
499	-169.00107	8.926091	-151.54926	-187.01959	-79.29284	24.714516	-41.415356	-121.46075	110.0	110.0	823349	-63.225014	8.413679	-48.850132	-118.430084	-63.224915	8.407064	-48.990543	-116.19384	62.451107	0.65884453	15725.605536937714
500	-169.47371	7.4875493	-159.23328	-185.28088	-83.56877	29.39394	-48.145996	-145.24164	110.0	110.0	824999	-63.194748	8.396452	-49.219887	-112.6494	-63.19484	8.389585	-49.489754	-111.78595	62.402946	0.6596894	15758.153317689896
501	-173.37257	10.985533	-154.48523	-192.56474	-76.568535	24.782393	-35.82351	-127.55003	110.0	110.0	826649	-63.173717	8.42581	-49.164566	-112.57768	-63.173584	8.418894	-49.16063	-111.502846	62.42077	0.6616822	15790.630051374435
502	-171.54375	9.232854	-152.29352	-187.0769	-69.70311	17.078867	-35.759254	-92.76807	110.0	110.0	828299	-63.14442	8.432946	-49.0096	-118.60496	-63.144367	8.426153	-48.912148	-115.77181	62.38048	0.6513565	15823.180649995804
503	-173.87665	11.951593	-150.73685	-192.89662	-79.13854	18.550688	-49.56215	-107.17466	110.0	110.0	829949	-63.119167	8.422251	-48.965385	-119.38974	-63.11916	8.415776	-49.00465	-116.65719	62.348656	0.65145576	15855.750905752182
504	-174.51628	6.9763246	-162.91623	-185.72128	-61.621143	17.247719	-35.658707	-103.51852	110.0	110.0	831599	-63.08782	8.436754	-48.806213	-113.96256	-63.0876	8.431016	-48.969315	-116.81433	62.326324	0.6577284	15888.275248765945
505	-173.52768	10.600022	-154.04198	-186.9438	-66.140366	22.602373	-36.62958	-106.744354	110.0	110.0	833249	-63.033955	8.419689	-48.83928	-117.602295	-63.03413	8.413111	-48.014614	-117.31852	62.25552	0.64808387	15920.515731334686
506	-174.83304	7.5526505	-154.85927	-187.60313	-75.18205	19.556917	-51.03454	-111.59185	110.0	110.0	834899	-63.023495	8.420809	-48.77202	-117.395454	-63.023335	8.41414	-48.677757	-115.718254	62.26107	0.65511364	15952.795254707336
507	-171.07294	8.015061	-156.78552	-185.25774	-78.14945	15.991174	-50.79446	-106.37847	110.0	110.0	836549	-63.003094	8.425624	-48.716507	-118.8442	-63.003082	8.4189205	-48.13746	-117.68399	62.220478	0.6494641	15985.297553062439
508	-165.50972	7.3447633	-155.59343	-179.71794	-78.196884	20.553581	-49.488144	-117.181114	110.0	110.0	838199	-62.97273	8.424449	-48.635048	-114.0254	-62.97284	8.418029	-48.605938	-114.28435	62.176697	0.65271884	16017.429270744324
509	-167.51886	7.9033985	-152.3438	-178.98003	-84.52829	30.506088	-51.321808	-138.27693	110.0	110.0	839849	-62.92666	8.399842	-48.524265	-115.93729	-62.92653	8.392876	-48.46688	-114.31244	62.163322	0.6558119	16049.771701335907
510	-176.1343	12.544885	-157.82698	-202.8043	-90.785995	23.147236	-41.012684	-122.84692	110.0	110.0	841499	-62.85501	8.342214	-48.752697	-114.34823	-62.85508	8.335213	-48.34932	-113.43732	62.064384	0.6518355	16082.126479387283
511	-173.51535	10.666304	-154.68773	-193.7116	-65.96084	16.625648	-43.337692	-96.452705	110.0	110.0	843149	-62.85451	8.416046	-48.303795	-112.97394	-62.85441	8.409796	-48.590897	-112.59307	62.079014	0.653654	16114.509580850601
512	-171.74141	14.925605	-147.20432	-193.84343	-86.6487	20.172615	-59.076965	-119.33909	110.0	110.0	844799	-62.824203	8.413098	-48.56844	-112.745186	-62.82416	8.40659	-48.246082	-115.517746	62.05237	0.64772254	16146.925648927689
513	-170.02194	11.248334	-145.12747	-188.50316	-79.787445	20.943792	-37.474014	-107.08304	110.0	110.0	846449	-62.810627	8.397167	-47.96656	-112.93671	-62.81056	8.390615	-48.33506	-111.31784	62.021416	0.64800435	16179.448199987411
514	-172.33781	10.8878	-154.77588	-196.53645	-72.09025	22.609081	-23.214207	-99.82875	110.0	110.0	848099	-62.759808	8.399026	-48.54866	-115.257805	-62.760014	8.39267	-48.419655	-114.45961	61.99015	0.66383255	16211.84523153305
