Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
106	-168.1286	27.626413	-120.679115	-222.8367	-164.001	23.527985	-125.13807	-198.97797	110.0	110.0	174899	-79.889725	8.29398	-63.026283	-109.200676	-79.88979	8.293354	-63.052696	-109.36035	79.468056	0.6300395	1114.523714542389
107	-158.9144	25.698795	-118.16208	-197.09991	-166.15826	20.326654	-136.97742	-193.34357	110.0	110.0	176549	-80.11141	8.362324	-63.05898	-110.41884	-80.11153	8.362158	-63.22097	-109.44517	79.69567	0.641812	1125.353716135025
108	-158.19911	22.54534	-127.2602	-200.2188	-139.12584	27.803385	-83.70153	-183.36377	110.0	110.0	178199	-80.251495	8.432078	-63.248104	-110.28044	-80.25149	8.432184	-63.23715	-110.120285	79.8507	0.65029645	1135.7472994327545
109	-145.75626	31.770132	-86.716644	-202.0937	-161.07156	24.010176	-106.17421	-200.82457	110.0	110.0	179849	-80.47886	8.475032	-63.538807	-110.61798	-80.47888	8.475449	-63.257183	-111.24213	80.05829	0.6545416	1146.41064286232
110	-160.64236	19.97419	-124.25763	-200.18028	-153.52577	36.02754	-109.12951	-218.61496	110.0	110.0	181499	-80.6697	8.538021	-63.514465	-110.93769	-80.66966	8.539111	-63.476658	-110.42325	80.28565	0.6597887	1157.3411045074463
111	-143.12721	27.744356	-99.986565	-207.2167	-159.70998	31.323416	-106.311455	-209.93756	110.0	110.0	183149	-80.859085	8.593356	-63.595226	-111.85025	-80.85898	8.59399	-63.64738	-111.34426	80.47684	0.66919655	1167.5073471069336
112	-150.41196	25.692644	-97.41524	-198.40442	-168.87723	16.03102	-147.06152	-196.386	110.0	110.0	184799	-81.001945	8.680643	-63.68019	-112.62423	-81.002235	8.680704	-63.49196	-112.07103	80.628685	0.67288566	1178.5307672023773
113	-164.72743	27.478218	-113.61098	-201.52597	-163.12161	31.622753	-113.74447	-207.49762	110.0	110.0	186449	-81.15106	8.723313	-63.728603	-113.32712	-81.151	8.724166	-63.624928	-111.8098	80.7403	0.6759045	1188.983112335205
114	-145.2322	27.23293	-100.39059	-186.03271	-146.5117	39.796375	-64.29382	-190.1718	110.0	110.0	188099	-81.3787	8.792247	-63.79425	-113.7497	-81.37872	8.792345	-63.959118	-112.427574	80.985756	0.6911288	1199.1153903007507
115	-154.40135	18.289461	-121.897385	-188.9306	-155.80307	25.43844	-112.68393	-183.82123	110.0	110.0	189749	-81.50112	8.841822	-63.813293	-114.386566	-81.50108	8.84263	-64.02971	-114.382164	81.09786	0.69606507	1209.6368131637573
116	-156.81793	26.530895	-107.499214	-197.12947	-152.47066	26.638071	-109.0824	-192.0417	110.0	110.0	191399	-81.64186	8.923851	-63.56795	-114.29395	-81.64178	8.924351	-63.93125	-114.74808	81.23032	0.70426726	1220.5413236618042
117	-166.31836	21.431831	-115.72638	-199.04709	-147.84656	24.637905	-116.0934	-179.7017	110.0	110.0	193049	-81.84404	8.958341	-63.905758	-115.24253	-81.84412	8.958892	-63.917324	-115.66969	81.42258	0.708568	1231.5047006607056
118	-152.60294	18.165771	-130.99696	-196.92674	-150.07419	13.993624	-121.84511	-178.95305	110.0	110.0	194699	-81.94095	9.005601	-63.95261	-114.26002	-81.94101	9.006647	-64.09094	-114.55853	81.53799	0.7091504	1242.2650737762451
119	-165.2118	27.605486	-115.927734	-220.56573	-159.2413	27.73231	-115.18223	-212.51875	110.0	110.0	196349	-82.11556	9.063399	-64.018425	-115.16583	-82.11559	9.0645895	-63.998085	-114.74147	81.70109	0.7240575	1252.7983632087708
120	-152.95424	21.613054	-94.02682	-198.19853	-135.27525	40.024666	-50.424084	-217.77531	110.0	110.0	197999	-82.27423	9.12857	-64.0651	-115.15858	-82.27405	9.129919	-63.932503	-115.47008	81.87814	0.7290739	1262.9984765052795
121	-146.56773	32.72414	-100.30905	-205.49736	-146.61868	20.983475	-118.67914	-184.14304	110.0	110.0	199649	-82.35931	9.17659	-63.999615	-115.861305	-82.35945	9.177201	-63.77677	-117.04164	81.94379	0.73557395	1273.1113829612732
122	-157.95253	33.627293	-97.53854	-208.47235	-146.38492	41.410473	-66.0955	-202.14494	110.0	110.0	201299	-82.530495	9.243384	-64.01198	-115.65203	-82.53053	9.244369	-63.79201	-115.88658	82.139694	0.73810726	1283.97500538826
123	-146.34505	32.10295	-78.20527	-206.17049	-154.90018	37.520084	-89.39543	-198.96223	110.0	110.0	202949	-82.63011	9.31857	-63.95967	-116.033005	-82.63	9.319298	-63.886993	-116.24085	82.233116	0.7518703	1294.8203430175781
124	-144.23383	27.003582	-95.51861	-192.28122	-147.02454	33.6383	-92.05095	-198.31836	110.0	110.0	204599	-82.71323	9.347472	-63.746235	-115.669	-82.71324	9.348281	-63.718266	-116.43689	82.29013	0.7514318	1305.7996366024017
125	-144.69531	21.81136	-101.107445	-183.6333	-149.97664	33.26472	-92.32379	-193.5374	110.0	110.0	206249	-82.81823	9.42904	-63.763268	-117.83764	-82.81824	9.429945	-63.687897	-117.663666	82.37191	0.7565702	1316.4399042129517
126	-156.00499	34.198006	-88.96575	-202.87654	-159.34843	26.599586	-124.57579	-207.36543	110.0	110.0	207899	-82.92198	9.481797	-63.62346	-118.36405	-82.92218	9.48243	-63.377827	-118.41832	82.54822	0.760696	1327.0471467971802
127	-154.30176	26.202103	-99.39497	-201.86447	-147.6575	25.829767	-103.32622	-180.45845	110.0	110.0	209549	-82.99963	9.519419	-63.6306	-118.34198	-82.99962	9.520139	-63.444893	-118.72816	82.61082	0.7808158	1337.9303014278412
128	-154.80502	28.805557	-110.914345	-219.47142	-137.43921	31.764727	-70.89906	-174.45522	110.0	110.0	211199	-83.11571	9.576518	-63.440067	-119.113785	-83.11564	9.5773945	-63.36997	-119.43547	82.70824	0.7787969	1348.7624578475952
129	-156.27695	28.304707	-111.582245	-205.95851	-156.76982	37.475807	-76.415306	-205.72948	110.0	110.0	212849	-83.18459	9.62278	-63.402878	-118.79315	-83.18471	9.62389	-63.144547	-119.93297	82.76206	0.78154963	1359.727059841156
130	-157.93169	22.658056	-117.96641	-201.1249	-130.52052	11.531876	-110.16939	-143.04253	110.0	110.0	214499	-83.27654	9.679447	-63.32193	-118.811584	-83.27666	9.679038	-63.08259	-119.267334	82.84504	0.79474664	1369.8746676445007
131	-149.01324	26.633732	-95.58697	-194.44212	-137.27277	40.820354	-65.53506	-200.6725	110.0	110.0	216149	-83.35007	9.695354	-63.203743	-119.04878	-83.35007	9.695944	-63.032528	-119.63462	82.92295	0.7965575	1380.7675158977509
132	-156.19925	27.448174	-113.447655	-209.31429	-148.5627	20.882746	-112.39205	-177.03818	110.0	110.0	217799	-83.46116	9.770363	-63.259388	-120.130455	-83.4612	9.770928	-63.055622	-120.54047	83.048294	0.80291414	1390.8995587825775
133	-153.2245	30.070847	-96.60437	-218.85033	-154.49164	34.795288	-80.21175	-186.58195	110.0	110.0	219449	-83.52836	9.811066	-63.033657	-120.164116	-83.52843	9.810872	-62.808678	-120.12719	83.08784	0.8145699	1401.7991435527802
134	-146.83101	20.980022	-110.71262	-182.20001	-152.09111	27.139057	-101.868675	-199.90143	110.0	110.0	221099	-83.601746	9.871577	-62.99063	-119.225746	-83.60175	9.872461	-62.527092	-120.11507	83.20001	0.81259316	1412.6559648513794
135	-152.65524	22.27336	-114.42396	-182.82422	-150.6236	23.630701	-94.065384	-179.73358	110.0	110.0	222749	-83.666176	9.921426	-62.796593	-119.76342	-83.66613	9.921777	-62.837055	-119.94413	83.25341	0.8204402	1423.5691554546356
136	-160.54413	26.129087	-118.74638	-204.85773	-136.29243	44.849766	-69.9884	-208.4403	110.0	110.0	224399	-83.77332	9.9448395	-62.97243	-120.81602	-83.77356	9.945179	-62.617855	-120.90454	83.34968	0.8362075	1434.197506904602
137	-143.0931	19.064495	-115.67584	-181.01721	-146.46632	29.378836	-86.446884	-191.98828	110.0	110.0	226049	-83.81832	9.98263	-62.83785	-121.05799	-83.81827	9.9834175	-62.525867	-120.53885	83.40075	0.8303745	1444.679747581482
138	-156.27097	28.53452	-100.66353	-199.1095	-151.97278	40.0291	-79.95968	-216.65051	110.0	110.0	227699	-83.86996	10.061963	-62.817688	-121.19573	-83.86999	10.063258	-62.701965	-120.50202	83.4579	0.8321908	1455.1774821281433
139	-148.45987	21.061167	-107.83931	-191.20358	-148.56789	38.215176	-73.218056	-213.51398	110.0	110.0	229349	-83.9212	10.103954	-62.473347	-121.618416	-83.9211	10.104527	-62.44956	-121.425934	83.50437	0.83282673	1465.5904624462128
140	-153.82144	18.92903	-131.41626	-187.14977	-153.88448	24.553738	-110.63295	-204.46588	110.0	110.0	230999	-84.00168	10.167656	-62.497883	-121.72719	-84.00173	10.168572	-62.42296	-121.81434	83.581985	0.8442948	1475.9320068359375
141	-139.80577	33.044292	-92.353325	-212.26097	-154.63036	29.152433	-114.141304	-199.0766	110.0	110.0	232649	-84.012566	10.205788	-62.667694	-122.07891	-84.012665	10.206785	-62.424862	-122.0316	83.585045	0.84590226	1486.7527601718903
142	-133.5939	17.968975	-101.816444	-161.56334	-162.04518	15.694018	-136.8941	-183.86269	110.0	110.0	234299	-84.07024	10.247201	-62.461033	-122.354355	-84.070114	10.247238	-62.22163	-121.80506	83.63873	0.85030246	1497.3397562503815
143	-142.46382	29.475967	-85.289055	-188.66231	-139.76059	41.483345	-82.87122	-221.51096	110.0	110.0	235949	-84.05919	10.282462	-62.151386	-122.06692	-84.05936	10.283106	-62.23779	-121.30628	83.625626	0.858429	1508.2890586853027
144	-148.7772	27.408497	-109.24271	-207.90938	-121.252464	23.851728	-80.26655	-164.17421	110.0	110.0	237599	-84.17445	10.354623	-61.980427	-122.46747	-84.1744	10.354646	-61.93651	-122.4061	83.738434	0.8764974	1518.7927732467651
145	-143.74046	21.538225	-99.68894	-168.67891	-135.82953	32.050358	-78.89103	-194.30025	110.0	110.0	239249	-84.180984	10.385782	-62.17205	-122.81438	-84.18109	10.386271	-62.055878	-122.654106	83.74305	0.86942947	1529.8321871757507
146	-154.54144	26.538282	-120.460075	-205.44017	-141.89142	45.488335	-59.39234	-210.45003	110.0	110.0	240899	-84.23834	10.402977	-62.037563	-121.82679	-84.238335	10.4024515	-61.87666	-121.67404	83.82732	0.89309484	1540.35866689682
147	-152.57614	24.534052	-90.946884	-193.31021	-127.82218	28.225904	-77.359535	-179.36713	110.0	110.0	242549	-84.30256	10.421644	-61.756985	-121.47968	-84.30268	10.421517	-61.81744	-121.61132	83.86079	0.90335846	1551.2819814682007
148	-134.83846	29.00363	-84.7033	-182.37225	-122.035446	29.303753	-88.80456	-168.4373	110.0	110.0	244199	-84.29441	10.458976	-61.734573	-121.58178	-84.29436	10.459225	-61.663586	-122.28653	83.88867	0.8938444	1563.7861516475677
149	-136.63991	24.256035	-103.35116	-178.46733	-136.73027	26.82856	-87.096725	-187.65602	110.0	110.0	245849	-84.34688	10.51207	-61.666576	-121.88545	-84.34693	10.511877	-61.588177	-122.03806	83.87939	0.90354294	1574.6825914382935
150	-147.60875	20.253563	-114.55706	-199.49696	-157.79117	16.4554	-131.67685	-197.85437	110.0	110.0	247499	-84.32884	10.542922	-61.68084	-121.91882	-84.32874	10.542625	-61.6155	-121.30466	83.869194	0.90940017	1585.550317287445
151	-135.029	24.12564	-98.60076	-178.56262	-125.48647	25.201712	-81.51176	-166.70486	110.0	110.0	249149	-84.33066	10.592735	-61.775608	-124.06199	-84.3307	10.592651	-61.413338	-124.277466	83.87908	0.9118257	1596.3097593784332
152	-141.34763	29.996126	-97.931366	-193.53554	-150.32814	15.948808	-124.085884	-172.1523	110.0	110.0	250799	-84.38615	10.642669	-61.540733	-123.1577	-84.38631	10.641653	-61.46088	-122.05272	83.97019	0.9203474	1607.159862279892
153	-143.13663	28.491314	-99.33933	-214.89279	-135.13028	32.061253	-84.43179	-179.92416	110.0	110.0	252449	-84.396576	10.661559	-61.57112	-122.53768	-84.396515	10.660994	-61.414894	-123.122665	83.96554	0.9171158	1617.9022886753082
154	-127.68949	26.35542	-83.21831	-182.42632	-151.89902	31.65074	-91.29219	-211.40268	110.0	110.0	254099	-84.441124	10.725794	-61.406906	-122.81507	-84.441216	10.725099	-61.52252	-125.02209	84.00557	0.9249462	1628.1723687648773
155	-138.47342	24.630009	-89.871956	-182.84502	-159.79898	13.89784	-137.53265	-179.26897	110.0	110.0	255749	-84.44987	10.748383	-61.392223	-125.313934	-84.44987	10.747609	-61.471157	-124.24058	84.000534	0.9227332	1639.1137671470642
156	-126.110085	21.945044	-87.82704	-168.80682	-155.35385	33.014572	-108.845535	-208.12766	110.0	110.0	257399	-84.38807	10.80501	-61.2407	-123.33013	-84.388084	10.804162	-61.43534	-125.60802	83.94951	0.9348621	1650.0199875831604
157	-146.09756	29.207666	-86.06466	-203.395	-151.67032	25.61319	-113.144135	-192.86604	110.0	110.0	259049	-84.38909	10.8249235	-61.271793	-123.83292	-84.38918	10.824639	-61.27029	-123.69821	83.96165	0.93545413	1660.9151499271393
158	-144.2907	25.903885	-104.44635	-187.75092	-124.74966	26.024483	-83.88354	-172.33626	110.0	110.0	260699	-84.44142	10.883429	-61.211967	-124.201065	-84.44152	10.883805	-61.25921	-125.39499	83.99157	0.95124274	1671.243805885315
159	-150.55545	14.57482	-120.47795	-170.03523	-137.36087	44.911205	-36.806465	-195.71523	110.0	110.0	262349	-84.41731	10.908401	-61.25365	-125.04416	-84.41729	10.90714	-60.930782	-124.9561	83.978485	0.9662316	1681.303837299347
160	-141.25304	29.235703	-90.20691	-193.05563	-140.18164	27.490898	-92.4672	-177.57849	110.0	110.0	263999	-84.43746	10.939142	-61.148613	-124.35459	-84.43733	10.9389305	-61.10103	-124.61104	84.10074	0.9611382	1691.702614068985
161	-141.87398	19.072111	-113.28085	-179.93404	-139.01266	28.011868	-98.749825	-187.27962	110.0	110.0	265649	-84.3732	10.973236	-61.07066	-124.92997	-84.37317	10.97304	-60.870285	-126.11607	83.94381	0.9652042	1701.8700370788574
162	-132.13228	28.218061	-95.71465	-200.84955	-142.79588	30.288717	-85.625336	-197.15955	110.0	110.0	267299	-84.411804	11.033479	-61.043804	-125.03197	-84.41193	11.033327	-60.998837	-125.1038	83.97142	0.9661402	1712.6899108886719
163	-147.4377	31.92014	-78.992966	-186.07765	-134.63301	28.591665	-99.85306	-196.78723	110.0	110.0	268949	-84.40111	11.095833	-60.975292	-124.45252	-84.401085	11.095946	-60.92441	-126.76415	83.932594	0.961553	1723.5477533340454
164	-141.7235	31.684605	-102.14059	-213.79321	-145.73042	45.0471	-61.25947	-235.51117	110.0	110.0	270599	-84.37906	11.105473	-60.760403	-125.253914	-84.37916	11.10474	-60.87787	-125.103806	83.95023	0.97823095	1734.6424548625946
165	-141.52477	32.96926	-89.60751	-217.41335	-148.75829	34.903503	-73.839005	-190.02937	110.0	110.0	272249	-84.43582	11.186896	-60.84241	-124.98894	-84.43576	11.186154	-60.758797	-126.68762	83.96313	0.9939057	1745.426698923111
166	-144.13837	30.566227	-90.47973	-210.84064	-149.30206	23.052351	-97.404785	-181.89803	110.0	110.0	273899	-84.38238	11.188112	-60.918022	-125.19096	-84.38256	11.188755	-60.729053	-126.95145	83.96913	0.9732274	1756.3656542301178
167	-156.115	23.447937	-112.69615	-195.2301	-153.22574	33.89073	-93.60949	-204.97273	110.0	110.0	275549	-84.3911	11.20016	-60.699627	-126.77093	-84.391075	11.201243	-60.569267	-127.368355	83.952995	0.98695326	1767.3320491313934
168	-131.30096	19.75897	-86.14582	-170.84175	-128.12228	28.97361	-65.08341	-171.44307	110.0	110.0	277199	-84.36081	11.2570915	-60.502605	-126.13519	-84.36088	11.256746	-60.337612	-126.34351	83.87564	0.98286694	1778.187334060669
169	-141.50024	20.912159	-101.16237	-184.15121	-147.28156	42.43977	-72.68571	-224.15967	110.0	110.0	278849	-84.333916	11.290506	-60.34543	-128.425	-84.33376	11.290427	-60.09434	-128.68874	83.871574	0.9896439	1788.7575311660767
170	-145.64478	30.60891	-88.99517	-214.07741	-140.78076	37.822773	-93.8367	-195.47916	110.0	110.0	280499	-84.33442	11.326518	-60.366795	-127.81877	-84.33432	11.325837	-60.146557	-125.737335	83.88628	0.98925173	1799.3998017311096
171	-143.70412	21.518131	-104.48871	-170.97205	-147.52272	33.106457	-97.254875	-215.88757	110.0	110.0	282149	-84.29363	11.343817	-60.094677	-129.27823	-84.29389	11.343785	-59.903866	-127.465836	83.84865	0.99083066	1809.9909632205963
172	-130.92972	27.28561	-82.57858	-174.92012	-126.61269	36.9451	-87.06857	-202.90442	110.0	110.0	283799	-84.25873	11.374811	-60.088974	-127.78031	-84.25854	11.374688	-59.846893	-129.01694	83.82432	1.0039113	1820.7587914466858
173	-136.88168	21.74303	-105.020424	-197.45271	-152.46481	36.875843	-82.39805	-198.61613	110.0	110.0	285449	-84.28008	11.382873	-60.129326	-128.83868	-84.28002	11.383279	-59.643345	-129.32784	83.86321	1.0066468	1831.4869964122772
174	-145.17862	29.027498	-103.877945	-197.11562	-158.5466	26.5907	-115.028206	-197.18285	110.0	110.0	287099	-84.26544	11.41974	-59.990505	-128.0381	-84.26541	11.420188	-59.80764	-127.480896	83.820435	1.0089558	1841.791098833084
175	-145.82793	28.666971	-87.855156	-209.4963	-149.72714	27.62958	-91.02218	-188.22403	110.0	110.0	288749	-84.270706	11.455633	-59.93168	-128.19188	-84.2707	11.455076	-59.748142	-129.24194	83.81277	1.0046331	1852.7169315814972
176	-147.76466	22.157833	-121.91365	-201.58139	-166.08557	16.554272	-147.62221	-199.6931	110.0	110.0	290399	-84.25464	11.506581	-59.963	-128.28596	-84.25459	11.507087	-59.50083	-131.00487	83.82038	1.0166588	1863.4987182617188
177	-150.9475	37.92643	-92.75185	-226.73341	-177.24	17.428465	-146.53288	-203.2726	110.0	110.0	292049	-84.19987	11.529235	-59.78263	-128.11649	-84.19999	11.530216	-59.444412	-128.49623	83.7498	1.0022023	1874.4853899478912
178	-137.06505	22.544067	-102.351234	-184.93504	-134.07138	20.50824	-105.53802	-173.19934	110.0	110.0	293699	-84.25036	11.559837	-59.561928	-128.39035	-84.25044	11.559304	-59.693024	-129.0615	83.78903	0.99844843	1885.3546664714813
179	-148.32185	30.899172	-107.25931	-205.94879	-133.65439	29.805403	-73.52327	-167.58812	110.0	110.0	295349	-84.22013	11.585652	-59.626263	-129.35178	-84.21992	11.586049	-59.464203	-129.36563	83.781876	1.0155114	1895.9959437847137
180	-143.19426	25.051586	-92.25952	-182.84169	-128.28204	24.628843	-78.889175	-167.73311	110.0	110.0	296999	-84.17578	11.600112	-59.50168	-126.591774	-84.17571	11.600506	-59.565224	-128.049	83.76622	1.0125145	1906.9512679576874
181	-145.92685	18.313631	-103.15236	-188.90771	-151.86963	35.41425	-99.087814	-211.61716	110.0	110.0	298649	-84.14705	11.618889	-59.520184	-128.44772	-84.147224	11.619683	-59.349243	-128.40393	83.69482	1.0223774	1917.2462041378021
182	-142.98212	22.957838	-102.67752	-173.0261	-136.09172	19.893196	-99.34955	-174.39569	110.0	110.0	300299	-84.1641	11.653921	-59.1678	-130.61594	-84.16403	11.653642	-59.409054	-128.80711	83.717384	1.0170879	1928.1580827236176
183	-144.65674	31.285065	-99.5309	-222.90718	-154.278	28.319096	-100.995125	-193.49448	110.0	110.0	301949	-84.1148	11.670422	-59.428932	-128.4602	-84.114845	11.669921	-59.310226	-128.66971	83.68971	1.0366758	1938.9539601802826
184	-137.64139	22.620564	-97.36339	-188.31348	-142.42177	25.760946	-106.42048	-185.66168	110.0	110.0	303599	-84.090454	11.692902	-59.284935	-130.61244	-84.09058	11.693269	-59.4228	-132.17027	83.638504	1.0334948	1949.551212310791
185	-144.58255	19.46418	-103.27151	-183.00523	-159.97029	30.791443	-92.89351	-194.75548	110.0	110.0	305249	-84.108215	11.735655	-59.00687	-128.8832	-84.1083	11.735736	-59.403522	-128.5742	83.643715	1.0509341	1960.4762301445007
186	-146.06271	26.350637	-100.03665	-187.55281	-133.67363	35.10346	-76.68315	-179.32823	110.0	110.0	306899	-84.082726	11.761763	-59.139732	-129.65514	-84.082664	11.7611	-59.340595	-131.58215	83.63123	1.0389899	1971.3385829925537
187	-147.34438	22.297	-94.76979	-182.05144	-136.32376	30.11732	-80.99393	-170.27939	110.0	110.0	308549	-84.063065	11.736351	-59.02869	-129.30336	-84.06314	11.736528	-59.1361	-129.27701	83.62026	1.0399723	1982.1192660331726
188	-128.18309	15.316219	-102.92483	-150.71321	-135.9332	30.798487	-68.214485	-181.56302	110.0	110.0	310199	-84.02942	11.757553	-59.043007	-130.83142	-84.02927	11.757647	-59.070053	-131.68001	83.61059	1.023833	1992.371375799179
189	-145.18523	37.30682	-93.57538	-228.58282	-147.25458	28.815742	-121.13609	-226.25348	110.0	110.0	311849	-83.948204	11.753455	-58.908676	-130.11438	-83.94824	11.753188	-59.027096	-130.51347	83.496284	1.0427965	2002.4575128555298
190	-135.89159	17.913927	-106.867294	-160.09416	-136.96323	21.517677	-84.615265	-173.81248	110.0	110.0	313499	-83.93389	11.807822	-58.82624	-129.83905	-83.933975	11.807772	-58.809937	-129.55667	83.51875	1.0338516	2013.2402393817902
191	-158.91562	35.399082	-98.38733	-211.86961	-134.49924	30.473724	-100.61692	-193.15796	110.0	110.0	315149	-83.913155	11.844171	-58.62613	-128.15031	-83.913216	11.844384	-58.757187	-129.95279	83.49046	1.0373688	2024.1517810821533
192	-142.73032	30.045578	-90.83948	-202.30411	-151.58243	35.000713	-79.46947	-205.7452	110.0	110.0	316799	-83.89197	11.876633	-58.58824	-128.43184	-83.89187	11.877044	-58.702446	-131.46153	83.49579	1.0547997	2034.9804275035858
193	-155.78456	32.87911	-99.84789	-212.4624	-140.63004	30.421387	-62.095314	-181.67949	110.0	110.0	318449	-83.909546	11.916648	-58.36301	-130.74257	-83.9097	11.916732	-58.826256	-131.06834	83.477066	1.0514297	2045.0873627662659
194	-145.77994	32.171154	-95.265526	-193.19717	-136.14862	14.00685	-110.96462	-152.49092	110.0	110.0	320099	-83.812805	11.97148	-58.356125	-130.1195	-83.81281	11.972066	-58.724503	-131.64444	83.40985	1.0356495	2055.416927099228
195	-147.20572	15.859281	-119.06393	-171.39732	-115.03667	31.37693	-75.82482	-178.45955	110.0	110.0	321749	-83.777756	11.96447	-58.278683	-127.75088	-83.77773	11.964766	-58.382015	-130.38489	83.41757	1.0450282	2066.375025033951
196	-125.97266	26.638378	-74.532555	-177.44632	-134.51254	23.147577	-92.51193	-178.2984	110.0	110.0	323399	-83.71471	11.987483	-58.4658	-128.96292	-83.714645	11.988667	-58.476295	-130.80159	83.283485	1.0335263	2076.971680879593
197	-148.65703	25.946932	-101.702	-208.19592	-130.52437	32.058723	-86.52773	-195.19969	110.0	110.0	325049	-83.71857	12.007914	-58.360306	-130.7461	-83.718605	12.008505	-57.984005	-129.43697	83.264435	1.0383079	2087.3327193260193
