Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
522	-95.8675	19.767376	-68.74677	-137.85365	-102.4254	17.676832	-82.063805	-139.2165	110.0	110.0	861299	-59.700726	13.320253	-36.0064	-129.11465	-59.70055	13.318015	-35.63802	-129.56192	59.32758	0.9053365	16907.336719036102
523	-105.11515	25.489243	-65.565704	-164.35373	-100.21539	22.5786	-70.237526	-145.14781	110.0	110.0	862949	-59.65847	13.365413	-35.69791	-131.63841	-59.65852	13.363257	-35.708733	-130.29587	59.244164	0.9318179	16939.964901685715
524	-96.605415	17.646217	-60.39746	-120.7885	-97.002655	17.440853	-71.89813	-140.50798	110.0	110.0	864599	-59.597324	13.2904825	-35.810726	-129.06424	-59.597435	13.288049	-35.690014	-128.87917	59.19213	0.9164518	16972.621661901474
525	-97.305176	15.944396	-72.46361	-127.7681	-95.04213	21.183475	-60.436504	-130.32803	110.0	110.0	866249	-59.51839	13.310524	-35.549686	-129.18602	-59.51829	13.309143	-35.69385	-129.56937	59.128437	0.91886324	17005.083979845047
526	-92.94033	18.918468	-70.54702	-142.91321	-84.92813	19.07104	-42.20793	-113.93297	110.0	110.0	867899	-59.48734	13.331321	-35.642788	-131.39986	-59.487247	13.328232	-35.741547	-129.8018	59.079655	0.9163337	17037.551697969437
527	-109.5013	23.640535	-72.63406	-171.9219	-98.98012	21.907198	-55.47288	-142.23305	110.0	110.0	869549	-59.43633	13.305819	-35.741055	-129.74855	-59.4362	13.304318	-35.70441	-130.2301	59.02831	0.9077471	17070.142545700073
528	-104.31174	19.243383	-77.78372	-133.15057	-87.43254	27.140545	-43.724987	-125.184685	110.0	110.0	871199	-59.378883	13.28176	-35.6928	-129.21436	-59.378883	13.279567	-35.765984	-129.80278	58.97701	0.9040593	17104.09939980507
529	-103.364105	23.126842	-73.59831	-154.54358	-94.75297	23.19224	-60.2285	-131.36685	110.0	110.0	872849	-59.34073	13.332525	-35.473835	-128.82271	-59.3407	13.329972	-35.10478	-129.55875	58.93924	0.9148582	17136.773344755173
530	-106.81572	22.803778	-71.07631	-152.48418	-91.60169	20.368324	-56.52232	-118.40481	110.0	110.0	874499	-59.330837	13.325161	-35.379177	-128.64775	-59.33099	13.32308	-35.24547	-128.47498	58.938004	0.92173076	17169.076611995697
531	-117.167854	25.927685	-66.73199	-179.21849	-97.6888	33.936356	-39.24368	-147.10818	110.0	110.0	876149	-59.283447	13.323607	-35.511154	-127.545815	-59.283115	13.321702	-35.58137	-127.82958	58.843903	0.91604906	17201.91057753563
532	-92.19228	23.282234	-54.187813	-139.79974	-106.253456	33.783863	-68.90466	-178.55037	110.0	110.0	877799	-59.22768	13.287615	-35.399807	-129.46065	-59.227642	13.285167	-35.27488	-128.1299	58.84595	0.9152237	17234.34157347679
533	-110.31875	28.036095	-69.86084	-161.45667	-92.511665	26.157406	-42.321712	-130.47287	110.0	110.0	879449	-59.219727	13.307539	-35.551735	-130.16182	-59.21957	13.306116	-35.083706	-129.56264	58.798607	0.9071003	17266.608775615692
534	-97.656624	18.351204	-68.01137	-134.82057	-94.638664	23.503948	-48.244274	-123.33948	110.0	110.0	881099	-59.16355	13.333034	-35.390724	-129.48479	-59.163723	13.33064	-35.136486	-128.8651	58.778107	0.928503	17298.85417985916
535	-93.56801	18.571129	-65.57188	-129.12845	-84.705795	27.705175	-25.551638	-131.04007	110.0	110.0	882749	-59.082584	13.281049	-35.506348	-130.67442	-59.08271	13.279002	-35.583954	-129.33014	58.677807	0.9085368	17331.419105052948
536	-110.63917	25.514555	-71.912964	-165.56468	-85.2975	22.258171	-41.216824	-117.65212	110.0	110.0	884399	-59.037228	13.25863	-35.246716	-128.7206	-59.03704	13.256169	-34.835564	-129.35051	58.65939	0.90410423	17363.478033065796
537	-108.84517	18.921856	-84.77541	-154.54195	-94.28305	24.586103	-59.296265	-134.43967	110.0	110.0	886049	-58.98719	13.245919	-35.4795	-130.60979	-58.986977	13.243874	-35.15059	-129.25984	58.548073	0.906989	17395.895517110825
538	-98.62317	20.206902	-56.808357	-128.64842	-105.48344	35.00384	-66.55258	-174.81065	110.0	110.0	887699	-58.97596	13.290713	-35.508804	-130.71991	-58.97608	13.288861	-35.274323	-130.03595	58.563034	0.9112775	17428.48978114128
539	-109.841034	25.868534	-70.807144	-162.59067	-93.89781	28.346617	-44.405327	-144.86403	110.0	110.0	889349	-58.901882	13.249609	-35.337658	-130.12419	-58.901794	13.247518	-35.21909	-130.33969	58.498062	0.90457696	17461.194401025772
540	-93.76916	14.814811	-67.97302	-122.30341	-87.637085	22.507591	-44.17535	-129.91464	110.0	110.0	890999	-58.86395	13.312913	-35.299873	-129.80122	-58.863834	13.310475	-35.326317	-129.08643	58.44993	0.9096101	17493.511325120926
541	-107.66992	19.344786	-78.56093	-157.71823	-86.448715	24.974953	-48.78143	-141.77745	110.0	110.0	892649	-58.833473	13.261469	-35.477726	-128.4728	-58.833473	13.259799	-35.29222	-128.41476	58.406704	0.91813433	17525.95284152031
542	-97.550995	21.556503	-67.05365	-142.72552	-108.07383	30.450983	-48.310738	-149.07765	110.0	110.0	894299	-58.808212	13.2889	-35.39896	-127.931564	-58.80837	13.287241	-35.054546	-127.47035	58.406178	0.9068886	17558.67925620079
543	-104.264786	22.232803	-69.92959	-137.94794	-85.06119	25.170906	-48.695423	-126.40813	110.0	110.0	895949	-58.72434	13.2738905	-35.373722	-129.62228	-58.72405	13.27126	-34.883114	-129.0228	58.249954	0.9061013	17592.399359464645
544	-106.34126	17.070822	-76.31903	-135.85895	-83.69453	28.25251	-56.486084	-149.78319	110.0	110.0	897599	-58.64722	13.222901	-35.321716	-129.32835	-58.647198	13.221408	-34.989933	-128.61885	58.261314	0.8991591	17625.799126386642
545	-101.774994	19.236538	-74.326126	-150.33519	-98.93798	31.401854	-49.46279	-155.97372	110.0	110.0	899249	-58.65657	13.243115	-35.353294	-131.57097	-58.65659	13.24089	-35.07569	-128.44891	58.25609	0.9084452	17657.90776824951
546	-97.12867	15.289365	-73.72729	-134.76157	-93.65733	21.373518	-60.15926	-125.38547	110.0	110.0	900899	-58.5984	13.278219	-35.332264	-127.93234	-58.598217	13.276524	-35.151928	-127.54209	58.21875	0.9074272	17691.20086336136
547	-111.76168	27.287348	-70.67057	-171.46117	-104.95087	29.131214	-56.38032	-148.54816	110.0	110.0	902549	-58.559837	13.250244	-35.322792	-130.13425	-58.559933	13.247614	-35.156723	-129.93678	58.18468	0.90619284	17723.517341852188
548	-114.448685	37.21991	-70.0786	-222.1274	-95.505775	21.320353	-67.108604	-147.94345	110.0	110.0	904199	-58.4678	13.217501	-35.150864	-128.87643	-58.4679	13.215295	-35.261578	-128.58864	58.099083	0.8961339	17755.620836257935
549	-98.77158	22.699745	-68.49039	-152.81413	-88.94638	18.87233	-66.912834	-135.97087	110.0	110.0	905849	-58.47664	13.213531	-35.17258	-128.00029	-58.47657	13.211306	-34.882294	-128.17249	58.072025	0.903167	17787.444091558456
550	-105.84841	20.059204	-79.30069	-159.97444	-97.537415	33.316845	-25.876404	-157.89917	110.0	110.0	907499	-58.377407	13.182189	-34.96792	-128.64838	-58.377396	13.179591	-35.049835	-128.88843	58.019592	0.8998459	17822.057134866714
551	-98.16187	22.16545	-67.13112	-146.73854	-94.48413	30.946548	-56.65903	-143.48174	110.0	110.0	909149	-58.378696	13.197987	-35.34185	-128.00195	-58.37892	13.196122	-35.206165	-126.79806	58.000645	0.8934755	17857.099856615067
552	-89.74217	16.604576	-63.304947	-126.20475	-90.06337	29.4563	-54.329964	-141.7102	110.0	110.0	910799	-58.324585	13.191269	-35.320282	-127.53735	-58.32457	13.188463	-35.011757	-126.93503	57.95734	0.8963081	17891.97923398018
553	-95.89954	21.157946	-48.994984	-145.09782	-89.33678	23.093021	-43.116234	-124.68569	110.0	110.0	912449	-58.270397	13.155523	-35.15942	-129.41895	-58.27037	13.153377	-35.209312	-129.43088	57.848114	0.894772	17927.25561451912
554	-106.36577	23.292446	-66.105736	-160.2253	-82.95967	15.803391	-61.29286	-116.22445	110.0	110.0	914099	-58.169777	13.134547	-35.23068	-128.65929	-58.169582	13.13254	-35.004513	-127.511215	57.816227	0.89293563	17962.008138418198
555	-100.80952	25.195707	-69.84961	-178.13092	-96.29655	28.270693	-46.77337	-151.83202	110.0	110.0	915749	-58.14641	13.179526	-35.012108	-129.90193	-58.146423	13.177341	-35.08425	-126.43923	57.74235	0.90105915	17997.178196907043
556	-102.25113	17.86713	-71.245155	-132.34201	-103.689255	36.086494	-40.484097	-167.0763	110.0	110.0	917399	-58.13305	13.161564	-34.97889	-127.80373	-58.132908	13.159581	-34.927494	-127.93546	57.74978	0.8893849	18032.106711626053
557	-95.36232	22.64384	-66.55437	-142.1464	-115.34824	28.89544	-51.012245	-152.82147	110.0	110.0	919049	-58.075966	13.178897	-34.773342	-129.16057	-58.075996	13.17648	-34.9095	-126.67376	57.626564	0.8935421	18066.94246029854
558	-93.38865	21.443062	-62.797512	-130.88033	-107.82631	27.671413	-47.65967	-142.08864	110.0	110.0	920699	-58.067543	13.177783	-34.87359	-125.76312	-58.06741	13.175768	-34.890026	-125.78555	57.707085	0.8925493	18099.059453487396
559	-99.54674	26.393114	-65.02906	-163.36494	-88.95607	16.931843	-66.8446	-125.816154	110.0	110.0	922349	-58.013493	13.148134	-34.7087	-126.447975	-58.01356	13.146261	-34.994686	-127.49512	57.626034	0.8868082	18131.794728517532
560	-100.92188	24.48516	-63.18219	-154.16643	-103.78801	34.1927	-52.11559	-158.63046	110.0	110.0	923999	-57.968822	13.166922	-35.088226	-128.83145	-57.96867	13.16454	-34.996593	-128.29343	57.58659	0.9005527	18164.257714509964
561	-100.58676	20.967934	-65.98488	-137.30745	-88.35075	25.737741	-49.51449	-130.03833	110.0	110.0	925649	-57.922314	13.133993	-34.58343	-126.96677	-57.92229	13.131844	-34.76789	-128.73901	57.53959	0.8912248	18196.60840511322
562	-117.57539	19.59816	-97.59921	-175.49529	-102.93202	17.355665	-67.59724	-125.788475	110.0	110.0	927299	-57.896847	13.155873	-34.612602	-128.91891	-57.896534	13.154472	-35.03782	-127.65914	57.45316	0.8783854	18229.120589256287
563	-102.22632	19.403303	-66.160866	-138.53821	-77.059494	24.317299	-43.1246	-131.31398	110.0	110.0	928949	-57.845833	13.161015	-34.75364	-127.868774	-57.84588	13.159158	-34.75049	-127.34494	57.482975	0.88236785	18261.234816789627
564	-101.36187	18.70865	-74.78794	-140.09874	-97.01674	16.065725	-73.42916	-131.5182	110.0	110.0	930599	-57.794502	13.101143	-34.650364	-125.7162	-57.79453	13.098878	-34.899952	-128.388	57.41719	0.88846105	18294.41979074478
565	-107.04297	24.270243	-66.82699	-145.9867	-78.913864	22.382416	-39.063328	-108.47606	110.0	110.0	932249	-57.74779	13.124659	-34.59952	-127.18232	-57.747772	13.122058	-34.94519	-129.62021	57.34972	0.8823361	18326.306457281113
566	-101.092384	22.1028	-69.89419	-142.00574	-92.34923	22.22462	-46.209087	-116.38196	110.0	110.0	933899	-57.782528	13.145695	-34.793415	-126.31581	-57.782516	13.14356	-34.914	-124.042755	57.37855	0.8915282	18358.46782398224
567	-98.0195	15.922635	-72.3157	-128.26573	-91.759926	26.821478	-44.145866	-153.0819	110.0	110.0	935549	-57.672787	13.105671	-34.518387	-126.20911	-57.672737	13.103673	-34.844177	-126.49306	57.30466	0.86726964	18390.558721780777
568	-94.53782	15.851457	-72.84508	-123.31928	-97.59681	21.985676	-46.448753	-118.30245	110.0	110.0	937199	-57.679817	13.115315	-34.540283	-126.4738	-57.67969	13.113252	-34.87383	-126.31693	57.312775	0.869631	18423.06836771965
569	-91.007645	15.550776	-60.883793	-122.20714	-87.26444	29.655672	-49.95888	-141.86577	110.0	110.0	938849	-57.641926	13.11129	-34.51342	-126.9909	-57.641872	13.109983	-34.697723	-126.84551	57.299694	0.8900295	18455.703244447708
570	-101.94627	18.710957	-71.360466	-141.14407	-109.03703	31.138687	-55.193607	-154.14066	110.0	110.0	940499	-57.5491	13.084269	-34.70807	-128.4767	-57.549023	13.081585	-34.693245	-127.738365	57.160297	0.8758212	18487.88425731659
571	-105.04441	20.003777	-68.05012	-145.1601	-93.492966	40.241085	-23.568382	-165.6172	110.0	110.0	942149	-57.519672	13.113596	-34.66657	-125.780525	-57.519478	13.111759	-34.85148	-127.74718	57.10547	0.8813279	18520.303073883057
572	-99.76729	17.094025	-74.749916	-138.58424	-101.85221	19.752052	-81.522026	-153.8233	110.0	110.0	943799	-57.4813	13.058673	-34.72725	-127.08772	-57.481335	13.056876	-34.797993	-128.11028	57.033607	0.8848347	18552.659729719162
573	-102.11917	23.837223	-56.75612	-141.28412	-107.31588	22.15612	-70.061935	-141.00224	110.0	110.0	945449	-57.42979	13.056362	-34.415665	-124.76242	-57.42973	13.054087	-34.624287	-125.57777	57.01344	0.8862994	18584.842777490616
574	-93.95558	16.800764	-68.15712	-127.56367	-73.03545	27.004627	-44.840103	-138.56593	110.0	110.0	947099	-57.38678	13.064576	-34.64087	-129.53114	-57.386772	13.062416	-34.774635	-129.0797	56.991592	0.87825334	18617.377334356308
575	-99.69471	22.26308	-70.65036	-154.43143	-95.5552	20.610325	-51.803196	-124.33355	110.0	110.0	948749	-57.32996	13.071514	-34.509068	-127.78474	-57.32964	13.069908	-34.629044	-127.309395	56.97679	0.8782118	18649.895876646042
576	-91.47138	16.008072	-53.681606	-115.56915	-110.77932	36.186794	-38.313442	-172.99419	110.0	110.0	950399	-57.305584	13.042794	-34.725735	-127.760315	-57.305904	13.040829	-34.798462	-127.91211	56.94474	0.8688151	18682.213427066803
577	-103.45671	18.163933	-67.395485	-136.73058	-76.470726	36.154613	-27.22674	-155.94568	110.0	110.0	952049	-57.323757	13.096097	-34.494408	-128.17238	-57.323452	13.093953	-34.78206	-126.56508	56.960648	0.8727594	18714.787625312805
578	-105.30466	24.253275	-63.00765	-135.76636	-96.00224	24.900064	-37.09239	-127.45472	110.0	110.0	953699	-57.231728	13.084	-34.51416	-127.99962	-57.231674	13.081778	-34.62857	-127.251915	56.829975	0.87608445	18747.786039829254
579	-97.26425	17.914436	-68.84143	-123.6528	-96.7336	31.740513	-55.860706	-163.95334	110.0	110.0	955349	-57.22124	13.081685	-34.275276	-128.68628	-57.22121	13.079461	-34.68101	-127.61048	56.848873	0.874077	18780.44092297554
580	-97.9644	14.8083	-71.95942	-122.51993	-96.54805	27.71818	-59.915924	-157.52165	110.0	110.0	956999	-57.2383	13.129821	-34.476257	-126.271675	-57.238377	13.12786	-34.480247	-126.99139	56.79368	0.8845618	18812.413665294647
581	-101.29764	20.904911	-72.17646	-150.30093	-104.22237	35.975212	-56.55199	-183.72235	110.0	110.0	958649	-57.095196	13.071116	-34.31555	-127.01798	-57.095207	13.069373	-34.470356	-127.30882	56.72481	0.87944555	18844.695743083954
582	-95.39767	17.141705	-63.81187	-129.19426	-91.68081	29.681124	-57.324642	-140.73544	110.0	110.0	960299	-57.15166	13.106644	-34.312473	-128.81255	-57.15144	13.1045265	-34.44648	-128.90344	56.727943	0.88095266	18877.151544570923
583	-103.869225	18.10159	-71.97677	-149.02588	-80.063034	21.172583	-46.151928	-109.25488	110.0	110.0	961949	-57.04539	13.074024	-34.61887	-126.790634	-57.04544	13.072195	-34.628574	-127.70475	56.62089	0.8693276	18909.90807914734
584	-102.46882	21.224478	-65.05677	-136.79135	-101.298164	20.450481	-68.29385	-132.13966	110.0	110.0	963599	-57.07534	13.080841	-34.474243	-125.24875	-57.075256	13.078534	-34.549324	-129.03558	56.64483	0.87523973	18941.88926911354
585	-99.88231	18.36276	-61.797073	-133.97939	-95.60231	30.342297	-39.48151	-157.72531	110.0	110.0	965249	-56.99092	13.08693	-34.09668	-126.30501	-56.990818	13.085644	-34.28278	-126.00835	56.649895	0.8724447	18974.008109092712
586	-109.067764	22.794142	-87.6064	-175.6987	-90.52736	27.836515	-67.25235	-169.72983	110.0	110.0	966899	-56.96597	13.085028	-34.27958	-127.2506	-56.966076	13.082277	-34.428135	-126.818855	56.616714	0.87768626	19006.583246946335
587	-99.50436	20.403872	-71.74912	-135.31966	-88.40404	21.911167	-43.063374	-121.249794	110.0	110.0	968549	-56.877773	13.005398	-34.340965	-125.63747	-56.877308	13.003807	-34.58037	-128.98056	56.512177	0.88274324	19038.749542713165
588	-105.6779	20.846655	-76.63718	-141.01617	-96.74031	24.47384	-65.72773	-137.54181	110.0	110.0	970199	-56.902855	13.082629	-34.479885	-126.546616	-56.9032	13.080257	-34.419693	-126.10035	56.514725	0.88487726	19071.823830127716
589	-93.96463	17.145195	-69.308685	-138.79283	-99.43532	21.647	-61.84096	-128.83723	110.0	110.0	971849	-56.839634	12.996515	-34.299946	-127.9103	-56.83942	12.993955	-34.427242	-126.26361	56.471897	0.86140573	19104.038320064545
590	-97.387184	28.079428	-62.03069	-163.0146	-97.398186	21.226048	-67.619286	-126.787186	110.0	110.0	973499	-56.80967	13.0456705	-34.072807	-125.818855	-56.809826	13.044041	-34.47461	-127.66149	56.43683	0.8782916	19136.46477341652
591	-99.337814	20.222906	-74.55334	-141.67711	-90.45125	22.91189	-58.244427	-128.29457	110.0	110.0	975149	-56.79573	13.049092	-34.12353	-126.26635	-56.795593	13.047238	-34.32494	-126.03453	56.3762	0.8728893	19168.40413093567
592	-97.243416	20.948053	-69.64968	-134.96432	-95.60199	16.776175	-61.61562	-115.987305	110.0	110.0	976799	-56.698822	13.020792	-34.36183	-125.78327	-56.698875	13.019011	-34.465244	-126.42949	56.318657	0.87668794	19201.041855096817
593	-101.55643	15.721871	-78.38757	-136.12917	-79.5973	30.449171	-47.473625	-145.44217	110.0	110.0	978449	-56.71043	13.073681	-34.189865	-125.30471	-56.71049	13.070911	-34.266037	-126.587006	56.37911	0.8891228	19233.568615198135
594	-91.86875	19.108278	-65.194595	-132.13168	-103.34837	33.718864	-52.992172	-166.9742	110.0	110.0	980099	-56.669746	13.047155	-34.20185	-127.06793	-56.669598	13.044917	-34.33429	-124.89914	56.330875	0.867231	19265.971779584885
595	-93.96514	19.231205	-75.62732	-149.51007	-87.19407	31.602165	-52.38572	-154.64336	110.0	110.0	981749	-56.588005	13.009796	-33.971725	-125.745575	-56.58777	13.007478	-34.356697	-125.97498	56.25592	0.8651417	19298.070021867752
596	-100.985565	20.172512	-69.89629	-133.72282	-87.04901	20.082458	-61.758053	-125.99781	110.0	110.0	983399	-56.58892	13.05006	-34.025867	-127.35332	-56.58916	13.047984	-34.3959	-125.727066	56.210114	0.87583125	19330.352776288986
597	-97.191246	19.658554	-71.03007	-133.38106	-62.0672	17.95928	-28.680601	-80.645195	110.0	110.0	985049	-56.52536	13.018958	-34.193733	-124.98168	-56.524864	13.016938	-34.320427	-125.63838	56.18073	0.8800299	19363.129337072372
598	-97.169556	20.9573	-61.901005	-156.64865	-98.54038	29.219252	-63.9868	-171.34679	110.0	110.0	986699	-56.443336	12.971112	-34.085693	-125.96733	-56.443497	12.969445	-34.475166	-125.23258	56.068333	0.86737144	19395.760141849518
599	-101.994865	21.589237	-71.92072	-146.19814	-84.95133	19.412233	-57.81036	-118.87953	110.0	110.0	988349	-56.406727	12.967107	-34.123928	-127.85382	-56.406673	12.964627	-34.369446	-124.82466	56.015778	0.8562798	19429.048548936844
600	-97.914085	25.627972	-69.04724	-152.01337	-100.14723	24.315947	-67.451065	-139.43797	110.0	110.0	989999	-56.399063	12.971306	-34.00199	-127.06127	-56.398888	12.969913	-34.267704	-124.96364	56.016727	0.86367893	19462.447768688202
601	-91.14625	14.120359	-64.81897	-115.12946	-87.55548	22.707327	-55.760048	-116.6799	110.0	110.0	991649	-56.382812	12.966882	-33.79388	-124.15289	-56.382782	12.964518	-34.100056	-123.94435	55.987686	0.86764324	19496.934494018555
602	-100.39832	28.51488	-59.14645	-171.00986	-92.90256	20.568443	-73.179726	-141.10767	110.0	110.0	993299	-56.3026	12.9802475	-34.054653	-124.95926	-56.302773	12.977833	-34.307888	-126.05672	55.928474	0.874251	19532.047246217728
603	-104.49658	23.610188	-64.96652	-161.80295	-91.67778	25.77554	-57.013493	-153.76558	110.0	110.0	994949	-56.264744	12.98505	-33.913452	-125.12857	-56.264572	12.982899	-34.20562	-123.94384	55.892582	0.859197	19566.585149288177
604	-96.35685	18.975912	-76.88544	-143.53346	-74.58031	21.310883	-44.475212	-100.091896	110.0	110.0	996599	-56.2335	12.977478	-33.956554	-125.391716	-56.23358	12.975873	-34.09794	-126.51946	55.84764	0.8755794	19600.789098501205
605	-99.112015	26.884192	-60.198036	-160.29616	-89.35116	31.57772	-41.682602	-145.17848	110.0	110.0	998249	-56.192764	12.932152	-33.918304	-123.44074	-56.192623	12.929577	-34.222553	-124.54857	55.802727	0.86998904	19633.17109632492
606	-87.94957	19.842916	-55.279434	-128.34975	-105.32991	22.400621	-65.59351	-143.55814	110.0	110.0	999899	-56.171597	12.957677	-33.75218	-125.576164	-56.17161	12.9553	-34.20819	-125.250046	55.74657	0.8659589	19665.63520693779
607	-95.13127	20.317654	-65.738594	-127.08453	-97.82934	28.671993	-58.226257	-150.92561	110.0	110.0	1001549	-56.07002	12.909391	-33.852127	-125.82513	-56.07007	12.907529	-34.18613	-125.67305	55.636696	0.85764205	19699.268753051758
608	-96.421844	21.529331	-66.19492	-142.97023	-73.949745	27.016153	-32.64557	-129.55205	110.0	110.0	1003199	-56.04764	12.913428	-33.698265	-123.65513	-56.047596	12.910772	-34.15042	-124.458954	55.605324	0.8525658	19731.88339614868
609	-96.824615	18.667257	-66.10938	-134.5495	-83.82415	18.654549	-55.39562	-113.10577	110.0	110.0	1004849	-55.87169	12.798639	-34.06501	-120.346085	-55.87175	12.796533	-33.9762	-119.87867	55.516434	0.8269973	19763.891036987305
610	-97.674774	19.407349	-70.70094	-156.78683	-86.78622	14.579202	-61.677856	-116.49756	110.0	110.0	1006499	-55.865208	12.809499	-33.730644	-121.3841	-55.865078	12.807141	-33.862797	-124.150795	55.478264	0.8344293	19796.148847818375
611	-95.32697	20.803885	-66.41332	-154.26321	-75.44125	22.065397	-44.7253	-112.895164	110.0	110.0	1008149	-55.785793	12.722534	-33.59027	-120.06417	-55.785976	12.7200575	-33.713802	-119.91533	55.42446	0.82612973	19828.590080022812
612	-101.21938	15.055383	-75.58914	-129.44392	-80.95735	21.278784	-38.166042	-115.748024	110.0	110.0	1009799	-55.70158	12.691155	-33.65576	-122.271645	-55.70147	12.689274	-33.864326	-121.920334	55.34141	0.8111868	19861.13109779358
613	-99.867775	20.435722	-59.56383	-143.85918	-87.013466	16.849585	-48.66711	-114.53226	110.0	110.0	1011449	-55.64306	12.650989	-33.619297	-122.238815	-55.643154	12.649566	-34.01597	-122.16705	55.287643	0.7975227	19893.21547818184
614	-94.517555	21.632944	-66.18659	-144.57191	-84.10573	20.72907	-59.683968	-122.07613	110.0	110.0	1013099	-55.55768	12.606977	-33.697662	-121.21553	-55.557663	12.604503	-33.826893	-119.78397	55.188442	0.79918593	19925.49884057045
615	-101.07637	21.77516	-78.58921	-152.81946	-80.27736	21.509941	-47.02966	-117.68801	110.0	110.0	1014749	-55.52124	12.583449	-33.456234	-125.39043	-55.521057	12.581354	-33.76708	-121.89086	55.207794	0.7825594	19958.02422976494
616	-99.51844	25.129648	-57.15433	-133.40028	-91.0531	27.65928	-47.086216	-122.643585	110.0	110.0	1016399	-55.38892	12.52341	-33.729595	-122.39467	-55.389114	12.521228	-33.730553	-121.03897	55.058105	0.7854359	19991.17187476158
617	-97.81213	21.670685	-52.828342	-144.30861	-80.17627	32.33286	-39.767128	-138.80511	110.0	110.0	1018049	-55.333996	12.476234	-33.317066	-123.54951	-55.333878	12.474487	-33.68776	-125.81038	54.95677	0.7699401	20023.388226032257
618	-103.48766	29.438135	-59.577255	-159.51334	-96.658165	21.305012	-62.22431	-137.19829	110.0	110.0	1019699	-55.277462	12.4457855	-33.264355	-119.7773	-55.277493	12.443446	-33.76651	-121.251884	54.960815	0.7568069	20055.703626394272
619	-104.790726	12.702806	-81.253136	-126.98217	-90.21913	36.22288	-50.702763	-167.83034	110.0	110.0	1021349	-55.292027	12.445226	-33.45936	-123.286	-55.29191	12.443338	-33.8008	-122.51121	54.96374	0.7525868	20088.267845392227
620	-101.732956	22.453259	-63.45353	-140.0888	-91.09459	24.156591	-51.72408	-134.39034	110.0	110.0	1022999	-55.139725	12.384282	-33.234863	-120.817955	-55.1398	12.38241	-33.560604	-121.38536	54.812054	0.7545682	20121.70910525322
621	-107.60404	27.302273	-76.73465	-172.1617	-75.46431	21.297411	-40.547886	-116.93638	110.0	110.0	1024649	-55.05305	12.33412	-33.190773	-123.38661	-55.053295	12.332249	-33.618042	-122.0006	54.755188	0.74228144	20154.196002721786
622	-108.46636	21.763706	-63.069042	-146.26546	-105.06686	23.576298	-63.186855	-152.86899	110.0	110.0	1026299	-55.008125	12.321904	-33.341034	-121.84452	-55.007904	12.319785	-33.680515	-126.20892	54.698845	0.73480225	20186.32165002823
623	-95.574104	18.12039	-62.321518	-139.98929	-79.42428	27.380468	-29.392107	-132.33286	110.0	110.0	1027949	-54.97471	12.31139	-33.33322	-122.84077	-54.974854	12.309039	-33.730194	-123.228645	54.67393	0.75141037	20219.15415096283
624	-96.67833	21.647839	-71.20672	-137.53674	-74.68511	18.502277	-40.818626	-94.51316	110.0	110.0	1029599	-54.844124	12.241402	-33.29883	-121.83588	-54.8441	12.239803	-33.67317	-123.28657	54.495644	0.73446155	20251.430319547653
625	-102.30384	21.32569	-71.413124	-155.3282	-88.41112	23.909664	-56.878357	-122.70706	110.0	110.0	1031249	-54.805374	12.190484	-33.229618	-124.49167	-54.805614	12.188767	-33.48883	-123.93367	54.48449	0.7260276	20284.053640127182
626	-97.634575	27.500946	-57.719955	-166.84196	-83.72771	15.654893	-55.869167	-111.13399	110.0	110.0	1032899	-54.735546	12.193243	-33.172607	-121.22644	-54.735233	12.190813	-33.460068	-121.23588	54.43713	0.7374055	20317.78439307213
627	-90.1215	15.206349	-61.54547	-113.81925	-80.492294	19.880991	-58.91738	-115.76871	110.0	110.0	1034549	-54.706837	12.1854105	-33.03012	-124.63018	-54.706936	12.18389	-33.511494	-124.93739	54.34756	0.7315236	20351.106826543808
628	-92.25031	20.282227	-58.89569	-132.58867	-95.73375	28.402088	-38.199757	-137.64812	110.0	110.0	1036199	-54.645126	12.17169	-33.17637	-123.16196	-54.645004	12.169838	-33.478817	-122.07365	54.333637	0.74356765	20384.100569486618
629	-95.38821	15.023091	-72.0597	-119.432686	-80.416306	26.365114	-37.79235	-137.07939	110.0	110.0	1037849	-54.602524	12.1568985	-33.058506	-123.65109	-54.602688	12.154492	-33.386913	-123.78443	54.26891	0.7293302	20417.04309821129
630	-99.02733	20.192924	-61.788456	-137.61656	-83.98097	27.768816	-41.015625	-147.5332	110.0	110.0	1039499	-54.537407	12.100369	-32.805088	-121.72063	-54.53734	12.09915	-33.480133	-121.19198	54.210976	0.7229288	20450.496523618698
631	-91.43496	16.982206	-64.64211	-119.182556	-65.081505	18.501404	-38.702023	-100.24135	110.0	110.0	1041149	-54.468945	12.102693	-32.61447	-125.9228	-54.468685	12.10124	-33.249977	-123.132195	54.171677	0.7257031	20483.118260622025
632	-98.1521	21.668692	-60.803497	-150.6931	-80.85535	30.487783	-43.88381	-135.07233	110.0	110.0	1042799	-54.400684	12.076455	-33.01022	-123.34237	-54.400753	12.074814	-33.34941	-121.41874	54.04952	0.728678	20515.608507156372
