Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-133.47346	27.964375	-92.85482	-187.19145	-120.03911	27.641378	-82.41581	-171.09912	110.0	110.0	661649	-77.594536	12.52133	-51.92103	-139.54634	-77.59452	12.521421	-52.08074	-141.41815	77.27815	0.86333406	5569.606508255005
402	-122.914696	26.982584	-83.10616	-175.86954	-124.34263	25.766613	-75.51721	-180.17671	110.0	110.0	663299	-77.486145	12.49696	-51.962044	-139.41393	-77.48612	12.49733	-52.08448	-138.69273	77.144905	0.8419304	5583.23931479454
403	-126.2747	28.80484	-95.908264	-185.04782	-126.40259	16.050402	-105.07166	-153.38486	110.0	110.0	664949	-77.52048	12.543877	-51.80858	-138.35406	-77.52057	12.543768	-51.844048	-139.62358	77.18606	0.8688222	5596.676487445831
404	-120.280426	22.690035	-71.91821	-162.7479	-114.43762	26.482258	-76.09544	-163.67708	110.0	110.0	666599	-77.42839	12.527435	-51.936813	-139.96269	-77.428444	12.526901	-51.745728	-140.35045	77.05945	0.86329484	5610.673667430878
405	-137.01515	27.625341	-85.05672	-194.73994	-145.37004	34.94621	-92.858086	-191.97502	110.0	110.0	668249	-77.40008	12.581454	-51.705505	-138.96451	-77.40001	12.581263	-51.447044	-140.02129	77.03534	0.866472	5624.685677528381
406	-137.99254	34.049854	-76.849686	-205.73776	-122.44086	16.462336	-98.062515	-141.83394	110.0	110.0	669899	-77.349	12.565445	-51.72854	-138.66472	-77.349174	12.565039	-51.862564	-141.55301	77.022156	0.867696	5638.639385700226
407	-126.62451	21.464987	-89.87083	-165.37125	-116.32738	27.47597	-53.10147	-147.52155	110.0	110.0	671549	-77.288864	12.574848	-51.72285	-137.62192	-77.28861	12.574316	-51.737007	-138.09894	76.954926	0.84743905	5652.664618253708
408	-132.3023	32.168633	-90.26138	-193.55646	-109.48076	29.528145	-76.493835	-169.53387	110.0	110.0	673199	-77.2163	12.567627	-51.662304	-139.94363	-77.216286	12.56668	-51.64034	-142.00319	76.84215	0.86182106	5666.339460372925
409	-129.33087	33.870747	-72.32666	-208.93108	-119.16768	45.23091	-41.884922	-190.42378	110.0	110.0	674849	-77.1458	12.575113	-51.596077	-137.51077	-77.146034	12.574801	-51.861748	-138.06825	76.82718	0.8532341	5680.323802947998
410	-129.69563	18.934584	-101.25466	-168.78271	-123.97981	26.923878	-88.02615	-171.9733	110.0	110.0	676499	-77.16558	12.588743	-51.89603	-135.24666	-77.16547	12.588624	-51.459892	-138.13026	76.82558	0.8605582	5694.333298206329
411	-122.82639	21.732265	-76.00064	-162.45018	-119.406906	23.919407	-88.586555	-169.10396	110.0	110.0	678149	-77.08699	12.610941	-51.62586	-137.05995	-77.08702	12.611483	-51.529137	-138.67366	76.78772	0.86557454	5708.7771146297455
412	-123.75492	22.922049	-89.56421	-181.14876	-129.64105	25.050632	-88.07288	-182.40138	110.0	110.0	679799	-77.028725	12.572435	-51.713417	-136.9799	-77.02884	12.572682	-51.55863	-137.12611	76.70358	0.8647194	5722.758895635605
413	-134.10274	24.025883	-93.07953	-190.00647	-122.38118	27.079485	-78.38263	-154.88678	110.0	110.0	681449	-76.9721	12.566274	-51.21327	-136.75366	-76.972046	12.565985	-51.352604	-139.21173	76.637794	0.8489669	5736.874904632568
414	-125.35421	27.976555	-82.921005	-192.78935	-124.05687	16.87382	-89.16295	-154.8534	110.0	110.0	683099	-76.84485	12.573771	-51.65536	-136.15314	-76.844955	12.573217	-51.64969	-137.30318	76.55303	0.85750794	5750.7588431835175
415	-131.88406	26.089516	-86.03469	-169.10452	-126.49178	21.44397	-91.79568	-157.9617	110.0	110.0	684749	-76.85064	12.601594	-51.609985	-136.91457	-76.85064	12.601265	-51.378597	-139.86548	76.49968	0.86002946	5764.569780349731
416	-129.7897	20.189999	-102.09145	-175.61795	-112.22062	33.541103	-53.64918	-180.93309	110.0	110.0	686399	-76.84277	12.616411	-51.42693	-136.23286	-76.84264	12.61587	-51.432716	-136.83813	76.49681	0.8618223	5778.0873692035675
417	-128.33415	31.350367	-75.28072	-186.34296	-112.372055	36.026505	-48.846054	-174.77907	110.0	110.0	688049	-76.764565	12.55046	-51.46489	-136.41911	-76.76458	12.550837	-51.357193	-136.67656	76.411026	0.86531174	5792.029007911682
418	-127.53112	18.518658	-83.75703	-156.27515	-134.82756	29.415941	-108.42654	-200.70232	110.0	110.0	689699	-76.64604	12.584546	-51.3733	-136.74138	-76.646255	12.584297	-51.250347	-137.4402	76.273346	0.8628483	5805.997027397156
419	-124.251335	31.867117	-89.125534	-217.40874	-124.2841	19.815327	-93.77933	-164.89435	110.0	110.0	691349	-76.59851	12.592905	-51.3904	-137.64021	-76.59852	12.592413	-51.42174	-138.57225	76.2891	0.85585093	5819.839575052261
420	-134.05215	27.632824	-94.07258	-168.35417	-128.43114	34.506485	-94.765526	-201.09688	110.0	110.0	692999	-76.56583	12.620341	-51.26997	-138.23749	-76.56588	12.619923	-51.13449	-139.81775	76.21315	0.8481065	5833.72173666954
421	-132.10245	24.910168	-87.13167	-191.32907	-116.871925	41.486584	-63.928947	-185.21706	110.0	110.0	694649	-76.569885	12.623707	-51.313065	-135.52315	-76.56981	12.624311	-51.4404	-137.88324	76.23451	0.8659101	5847.663141489029
422	-120.31007	22.924784	-85.8427	-164.14609	-124.56014	31.016884	-78.70266	-182.94167	110.0	110.0	696299	-76.46301	12.62673	-51.142323	-136.54031	-76.46308	12.626638	-50.902626	-135.94084	76.15268	0.86125016	5861.466481685638
423	-125.246994	31.601065	-90.146095	-207.51878	-108.58147	25.245913	-74.85111	-143.03105	110.0	110.0	697949	-76.45502	12.62757	-51.17253	-136.01942	-76.45509	12.627971	-51.258545	-136.4714	76.07884	0.8608742	5875.4364798069
424	-124.66322	26.14834	-88.08451	-173.79732	-112.777565	36.00983	-53.02341	-152.82266	110.0	110.0	699599	-76.345436	12.594475	-51.035576	-134.75606	-76.34536	12.5941	-51.134808	-136.53987	75.95301	0.8467858	5889.418741941452
425	-131.73392	31.194017	-91.30694	-230.74	-119.43872	29.071314	-68.27221	-157.51437	110.0	110.0	701249	-76.29033	12.60046	-51.03418	-136.54971	-76.29041	12.600614	-51.11029	-138.27419	75.947075	0.8503863	5903.294971227646
426	-130.1551	20.121815	-97.5133	-159.97728	-97.53259	13.21171	-84.08192	-121.147156	110.0	110.0	702899	-76.26647	12.613779	-51.184425	-135.51349	-76.26653	12.61383	-51.174824	-136.74693	75.964	0.86104125	5917.016421079636
427	-123.08301	19.937351	-87.173065	-170.26855	-116.86058	32.80005	-72.1201	-166.79309	110.0	110.0	704549	-76.24482	12.647729	-50.86521	-139.03769	-76.24476	12.64744	-51.14176	-139.59985	75.92453	0.8604528	5931.302658081055
428	-132.87991	28.592396	-90.348145	-189.06853	-106.49036	20.315605	-65.41886	-137.67307	110.0	110.0	706199	-76.15493	12.62424	-51.14033	-136.28677	-76.15503	12.624059	-50.95386	-137.34978	75.87799	0.8473241	5944.721487998962
429	-125.342316	25.791355	-81.80965	-169.70085	-121.78007	23.909174	-67.74598	-152.24907	110.0	110.0	707849	-76.11338	12.683976	-50.83375	-134.45026	-76.11342	12.684398	-50.88666	-134.79453	75.77623	0.85833436	5958.367137670517
430	-117.88157	20.917622	-68.95995	-148.88445	-124.40889	31.940168	-84.3532	-186.601	110.0	110.0	709499	-76.06596	12.667968	-50.715466	-135.7817	-76.06579	12.66852	-50.870373	-136.78716	75.72096	0.850774	5972.146582126617
431	-121.4869	33.74665	-80.18358	-198.68701	-114.874756	34.30777	-56.582752	-178.09901	110.0	110.0	711149	-76.00915	12.670194	-50.857224	-136.75204	-76.00923	12.6700115	-50.75405	-138.70425	75.6744	0.8633107	5986.036328077316
432	-131.34563	29.972801	-86.19707	-193.8334	-110.634094	34.835796	-52.5918	-173.14969	110.0	110.0	712799	-75.98478	12.68511	-50.798897	-135.2942	-75.98483	12.684663	-50.861206	-135.26671	75.66513	0.85229075	6000.080042362213
433	-130.66808	18.614746	-104.86514	-158.49037	-120.790184	16.984554	-81.50612	-144.71027	110.0	110.0	714449	-75.92511	12.702156	-50.588226	-134.86618	-75.9252	12.703459	-50.552193	-135.22456	75.63233	0.854794	6014.255109548569
434	-121.335526	20.580551	-89.997406	-152.61722	-117.98357	36.38826	-73.288536	-183.56137	110.0	110.0	716099	-75.86231	12.669016	-50.59218	-136.4356	-75.86231	12.669099	-50.541607	-138.3008	75.49078	0.85036695	6028.02006983757
435	-128.92526	22.749147	-85.964325	-168.12799	-109.46629	21.795542	-76.98813	-161.30086	110.0	110.0	717749	-75.85362	12.690858	-50.63097	-136.22824	-75.85365	12.690754	-50.917557	-137.30922	75.53112	0.85853606	6042.027324676514
436	-119.51472	20.234741	-90.2253	-149.83809	-144.09262	28.380983	-77.99225	-174.237	110.0	110.0	719399	-75.75827	12.6807	-50.691204	-134.35886	-75.75825	12.680521	-50.33058	-135.19687	75.43474	0.8521847	6056.01903963089
437	-129.27005	25.734442	-90.364235	-169.20433	-107.27147	44.706684	-38.506554	-181.77573	110.0	110.0	721049	-75.70565	12.67757	-50.69186	-134.95506	-75.70568	12.676912	-50.590393	-135.58125	75.34803	0.85716474	6070.07674908638
438	-114.494026	18.405165	-85.913864	-148.59341	-125.76121	37.026356	-51.377018	-186.6082	110.0	110.0	722699	-75.664604	12.677949	-50.76582	-137.10123	-75.66466	12.67826	-50.552982	-137.73703	75.31448	0.8544104	6084.0651597976685
439	-106.128624	18.550325	-73.07991	-143.73589	-106.371826	29.15116	-68.17074	-158.18248	110.0	110.0	724349	-75.57997	12.712104	-50.00387	-137.44461	-75.5799	12.711971	-50.408432	-136.45609	75.2235	0.84925944	6098.0184326171875
440	-140.85214	21.135899	-100.74557	-186.87651	-117.62545	17.660849	-90.64305	-143.42029	110.0	110.0	725999	-75.570045	12.691903	-50.540623	-135.09392	-75.570145	12.692688	-50.395424	-137.38315	75.2525	0.85387266	6112.044734239578
441	-128.76622	31.856968	-95.60577	-213.60455	-125.609055	48.385307	-43.27593	-198.15921	110.0	110.0	727649	-75.51292	12.670334	-50.57822	-136.66284	-75.51289	12.670661	-50.471786	-140.01967	75.203476	0.85636157	6125.584793329239
442	-124.41687	22.348946	-91.151024	-175.01068	-99.11106	28.196754	-57.53883	-142.93742	110.0	110.0	729299	-75.46861	12.694676	-50.427593	-135.00157	-75.468666	12.694999	-50.294025	-135.18265	75.13196	0.863095	6139.335141181946
443	-131.20346	22.395496	-110.87556	-196.80191	-99.02483	21.82651	-53.489437	-130.5344	110.0	110.0	730949	-75.448784	12.70999	-50.290264	-134.4485	-75.44859	12.710436	-49.895927	-134.44763	75.09693	0.8619748	6153.154277086258
444	-114.34327	20.806906	-65.10025	-154.66063	-126.04812	31.797712	-64.45398	-189.54967	110.0	110.0	732599	-75.36414	12.713093	-50.493946	-137.92732	-75.364296	12.712938	-50.375984	-138.19873	74.99039	0.8649697	6167.308203935623
445	-125.558014	29.843433	-91.46157	-195.28777	-118.67806	26.819485	-84.24977	-159.8093	110.0	110.0	734249	-75.29731	12.710926	-50.31429	-135.11067	-75.29734	12.711329	-50.29607	-137.03627	74.993454	0.8588987	6181.480278253555
446	-123.162056	21.373547	-80.10119	-151.5953	-105.684586	34.82312	-66.23128	-179.07747	110.0	110.0	735899	-75.23155	12.662904	-50.475315	-135.38344	-75.23159	12.663157	-50.29827	-137.95097	74.889946	0.85670483	6195.4463884830475
447	-122.85666	23.53296	-96.41211	-182.11723	-113.66986	20.426239	-75.63424	-143.27754	110.0	110.0	737549	-75.14217	12.664701	-50.439117	-135.86356	-75.14211	12.665013	-49.9631	-137.35765	74.81474	0.86192805	6208.862572669983
448	-110.73112	9.301062	-95.132935	-124.23051	-121.33026	22.953377	-89.663055	-157.46222	110.0	110.0	739199	-75.07473	12.689504	-50.09281	-135.55019	-75.07458	12.6898	-49.917202	-137.06947	74.71147	0.85472447	6222.622454404831
449	-128.59132	21.727375	-91.57608	-170.77727	-117.061356	23.248695	-74.40328	-159.78384	110.0	110.0	740849	-75.08855	12.696183	-50.13528	-133.95003	-75.08858	12.695697	-49.775013	-136.5383	74.78173	0.85542154	6236.497641086578
450	-112.7955	27.965532	-80.60722	-156.83022	-94.88064	24.08056	-69.01802	-153.8895	110.0	110.0	742499	-75.008224	12.682747	-50.31514	-136.4859	-75.008354	12.683293	-49.764915	-136.49927	74.70896	0.86092657	6250.433350324631
451	-126.52916	22.508825	-91.116104	-179.22118	-110.464516	21.504267	-79.6059	-142.69019	110.0	110.0	744149	-74.94937	12.667252	-50.21382	-137.48221	-74.94936	12.668436	-49.98853	-136.65219	74.601006	0.865833	6264.3571009635925
452	-131.0851	31.385733	-82.22142	-193.78033	-133.22752	23.999668	-101.121994	-177.29224	110.0	110.0	745799	-74.90429	12.656457	-50.07241	-136.27563	-74.90438	12.656317	-49.92076	-136.3999	74.539345	0.8584076	6278.2333471775055
453	-114.07702	20.65184	-83.762695	-152.58868	-122.33524	34.10503	-63.179634	-178.58774	110.0	110.0	747449	-74.83169	12.668682	-50.097496	-137.07524	-74.831726	12.669058	-50.031063	-137.94539	74.51925	0.8500534	6292.147343873978
454	-100.66763	22.238916	-62.271267	-150.78595	-130.25302	21.50395	-96.534645	-174.71272	110.0	110.0	749099	-74.76859	12.670806	-49.95903	-134.30106	-74.76857	12.671207	-50.056076	-135.14984	74.48285	0.8556329	6305.655952453613
455	-122.57457	27.177217	-78.11296	-185.18283	-103.222885	24.141989	-66.17752	-137.3339	110.0	110.0	750749	-74.750656	12.678942	-50.163807	-136.56578	-74.750694	12.679283	-49.945908	-136.43407	74.430504	0.8548257	6319.344945192337
456	-120.98995	17.23997	-93.24453	-145.84926	-106.657555	24.781599	-78.896286	-149.3288	110.0	110.0	752399	-74.64834	12.683391	-50.34622	-139.49614	-74.64835	12.683681	-50.103676	-137.30388	74.302124	0.8445578	6333.490221261978
457	-117.438576	27.26279	-80.88794	-189.92337	-118.78031	28.936329	-87.61251	-192.34193	110.0	110.0	754049	-74.65557	12.6981535	-50.155163	-134.90561	-74.65577	12.698108	-49.88209	-135.80446	74.3021	0.86018187	6347.469213962555
458	-124.81373	26.311861	-81.69707	-174.76147	-127.259445	18.378838	-108.68837	-167.96906	110.0	110.0	755699	-74.57795	12.694685	-49.93753	-133.44435	-74.57775	12.695117	-49.877007	-134.5162	74.24672	0.8629134	6361.224455833435
459	-123.61612	26.258688	-92.85279	-187.29417	-114.92299	38.94805	-34.64002	-187.39142	110.0	110.0	757349	-74.488365	12.654992	-50.046764	-133.65282	-74.48847	12.654979	-49.92449	-135.37024	74.15903	0.84689015	6375.150317907333
460	-122.19518	19.34407	-92.48227	-166.88943	-110.2206	27.157059	-71.65099	-152.90697	110.0	110.0	758999	-74.4487	12.669273	-50.01917	-132.86035	-74.44863	12.669836	-49.645847	-134.58992	74.19278	0.8657487	6388.752367973328
461	-136.75127	17.204472	-103.481995	-164.64499	-111.12129	26.907166	-43.959164	-148.7542	110.0	110.0	760649	-74.44684	12.687842	-50.088787	-135.3609	-74.44685	12.6880045	-49.90135	-134.00584	74.12249	0.85386443	6402.4057602882385
462	-120.07276	29.847555	-56.157955	-162.37195	-105.48838	35.980927	-52.396362	-150.88455	110.0	110.0	762299	-74.33696	12.66018	-49.978107	-134.17311	-74.33704	12.660039	-49.886856	-135.64476	74.00054	0.8521391	6416.5137259960175
463	-120.05071	25.268188	-84.3724	-171.06783	-97.08919	25.30532	-53.515926	-149.0907	110.0	110.0	763949	-74.34793	12.673772	-49.866863	-134.20735	-74.348045	12.674628	-49.626755	-136.89198	74.07101	0.86253965	6430.654492378235
464	-125.07897	20.776672	-83.39425	-158.58334	-119.91394	41.11011	-65.971954	-202.51591	110.0	110.0	765599	-74.27555	12.6445	-50.015373	-135.17824	-74.27557	12.645743	-49.904293	-135.6301	73.96636	0.8402522	6444.725074052811
465	-127.2613	37.726788	-78.658104	-194.98373	-134.37654	30.68885	-99.86234	-197.8576	110.0	110.0	767249	-74.2528	12.662084	-50.24171	-136.4282	-74.25277	12.661402	-49.83333	-136.5966	73.92023	0.8490315	6458.894532442093
466	-115.184105	30.988726	-74.28611	-161.60997	-97.13545	37.71088	-41.2898	-175.4751	110.0	110.0	768899	-74.195724	12.651482	-49.9466	-138.63116	-74.19577	12.650129	-50.18124	-137.01166	73.915825	0.84877545	6472.8447506427765
467	-121.53629	32.891006	-69.8304	-188.76959	-120.008484	40.691624	-60.73566	-198.2974	110.0	110.0	770549	-74.17478	12.7099285	-50.111794	-133.4323	-74.17484	12.710407	-50.030155	-135.60934	73.88057	0.8625532	6486.7943551540375
468	-116.622444	25.622639	-72.9074	-166.18544	-102.45376	24.182995	-53.039032	-142.50302	110.0	110.0	772199	-74.106895	12.657367	-50.0476	-138.31865	-74.10697	12.657339	-49.74897	-137.3907	73.76997	0.8623286	6500.704916477203
469	-117.799095	26.21889	-64.03618	-173.99216	-105.613205	32.550774	-58.446648	-164.20767	110.0	110.0	773849	-74.07825	12.671815	-49.96395	-132.84834	-74.07828	12.671979	-49.73503	-133.26675	73.75165	0.8570998	6514.634544849396
470	-116.05562	12.638818	-91.434	-143.27844	-102.664085	27.656378	-71.813484	-167.66225	110.0	110.0	775499	-73.99617	12.630637	-49.855953	-137.32841	-73.99615	12.630989	-50.099483	-136.89238	73.64278	0.8416455	6528.884806394577
471	-123.39974	27.249725	-92.07319	-173.57603	-126.39105	33.941338	-80.5959	-186.46251	110.0	110.0	777149	-73.93722	12.630855	-50.203857	-133.68001	-73.937195	12.630453	-49.974503	-134.94595	73.54902	0.8445441	6543.15447473526
472	-126.0609	22.855986	-88.17652	-186.07358	-114.89449	22.101204	-84.58423	-153.6134	110.0	110.0	778799	-73.8714	12.655464	-50.203274	-135.11082	-73.871506	12.656381	-50.04587	-136.08899	73.579414	0.85548276	6556.836228132248
473	-117.77483	29.616629	-77.10954	-176.182	-141.35359	36.4178	-80.49821	-205.79994	110.0	110.0	780449	-73.88504	12.653502	-50.20605	-135.36728	-73.88505	12.652931	-50.03436	-135.8202	73.59557	0.8537554	6570.726477622986
474	-122.40239	22.187933	-85.892044	-165.12457	-145.43753	41.34557	-74.443344	-232.86111	110.0	110.0	782099	-73.786095	12.621233	-50.22522	-133.95836	-73.7861	12.621484	-50.046005	-134.98926	73.44155	0.84904134	6585.052778482437
475	-124.96756	23.65344	-92.90708	-178.35808	-101.98558	23.13718	-68.28008	-136.37772	110.0	110.0	783749	-73.80883	12.683716	-50.14999	-136.73296	-73.80881	12.684391	-49.891796	-136.70258	73.442024	0.8574028	6599.255815029144
476	-120.3507	22.893768	-62.138264	-157.0454	-117.343056	33.131306	-76.97565	-185.98216	110.0	110.0	785399	-73.69992	12.645176	-50.206776	-136.77681	-73.6999	12.6462755	-49.87001	-136.14604	73.388756	0.86316246	6613.643957853317
477	-122.48848	21.143608	-94.47202	-160.67668	-108.37614	35.19198	-45.142784	-159.33617	110.0	110.0	787049	-73.63657	12.626308	-49.82027	-137.46762	-73.63667	12.626256	-50.167297	-135.63771	73.264175	0.8496194	6628.006107807159
478	-117.489365	26.098059	-78.20052	-160.46588	-113.819214	22.237484	-80.46597	-150.03249	110.0	110.0	788699	-73.58888	12.663229	-50.225338	-136.72409	-73.588745	12.663621	-49.948986	-136.0895	73.28108	0.8465638	6643.158941984177
479	-134.38261	22.954193	-100.71191	-177.47449	-129.44444	22.746365	-87.105	-163.43767	110.0	110.0	790349	-73.52601	12.6793585	-50.195606	-136.37355	-73.52621	12.679545	-49.92102	-136.07042	73.18809	0.8495802	6657.076731920242
480	-118.00539	22.689219	-84.0672	-158.28835	-118.848206	29.587217	-73.61732	-162.54344	110.0	110.0	791999	-73.50051	12.66952	-50.06744	-133.06212	-73.5004	12.66977	-49.95195	-133.73758	73.19142	0.8610533	6671.114097118378
481	-116.92208	24.680775	-80.10696	-170.99434	-124.81698	36.321224	-67.732025	-182.95695	110.0	110.0	793649	-73.466034	12.653492	-50.05885	-133.93813	-73.466225	12.653583	-49.839485	-135.33232	73.158844	0.85983294	6685.363221406937
482	-117.07185	19.22688	-86.021065	-165.16597	-108.85142	34.68359	-35.072704	-153.89877	110.0	110.0	795299	-73.40719	12.633457	-49.909027	-132.71346	-73.40735	12.633074	-49.9054	-132.94461	73.0446	0.83834773	6699.671370267868
483	-128.793	27.53265	-88.851616	-172.49522	-128.99374	35.843266	-76.29496	-190.14825	110.0	110.0	796949	-73.30841	12.645101	-50.043015	-134.48082	-73.30837	12.644648	-49.940845	-136.81027	73.0134	0.8686268	6713.918691635132
484	-117.61803	19.08116	-89.23273	-165.74878	-107.32739	28.751837	-44.910736	-151.50319	110.0	110.0	798599	-73.3454	12.65214	-49.97993	-136.13751	-73.34545	12.652908	-49.774067	-134.15211	72.98033	0.8570301	6728.264290332794
485	-122.912964	17.31525	-81.33174	-155.32112	-112.43998	26.78293	-62.556705	-146.85513	110.0	110.0	800249	-73.25344	12.613129	-49.852596	-134.7005	-73.25336	12.612679	-49.77013	-135.37712	72.91839	0.84971434	6742.1976754665375
486	-117.9533	28.0124	-73.262985	-179.53197	-115.935074	27.967865	-58.836807	-152.56256	110.0	110.0	801899	-73.22418	12.672997	-49.9535	-137.38342	-73.22429	12.67267	-49.86353	-137.03796	72.879	0.8620747	6756.1962242126465
487	-124.69081	29.469755	-85.69223	-171.09825	-107.06277	28.59663	-68.39629	-150.21324	110.0	110.0	803549	-73.15128	12.649217	-50.17856	-132.02625	-73.15141	12.649365	-50.02213	-133.21202	72.82303	0.857313	6770.493510246277
488	-117.859184	20.343443	-84.24746	-166.24167	-117.66134	24.557903	-63.345932	-138.6654	110.0	110.0	805199	-73.10808	12.661127	-49.66663	-133.68837	-73.10812	12.661083	-49.836025	-135.42323	72.77853	0.85577905	6784.998700380325
489	-120.2022	29.721382	-73.09085	-192.0968	-124.40202	35.88366	-49.798267	-178.80576	110.0	110.0	806849	-73.0497	12.606919	-49.876	-132.59145	-73.0498	12.607389	-49.98962	-133.28688	72.69237	0.8581126	6799.032036066055
490	-137.70323	24.872051	-90.63952	-182.10689	-108.67143	25.959133	-75.921486	-160.78885	110.0	110.0	808499	-73.00022	12.623422	-49.89319	-132.53021	-73.00013	12.623239	-49.9097	-133.6758	72.68003	0.8502765	6813.131096601486
491	-125.06724	22.304588	-91.863266	-156.56964	-134.0894	22.783102	-81.62465	-168.41975	110.0	110.0	810149	-73.018036	12.641269	-49.707348	-132.77823	-73.01806	12.640448	-49.641163	-132.79443	72.69563	0.8715134	6827.544906139374
492	-131.73178	23.22139	-90.534775	-166.69458	-114.51809	27.881016	-55.899494	-143.32637	110.0	110.0	811799	-72.94944	12.636528	-49.721992	-132.7603	-72.94953	12.636915	-49.658993	-132.82242	72.61253	0.85863185	6841.471017360687
493	-123.80781	17.062727	-89.65355	-157.14784	-123.18717	22.998388	-85.721565	-151.92267	110.0	110.0	813449	-72.89507	12.684165	-49.722507	-133.3822	-72.89516	12.683967	-49.83529	-132.03085	72.58863	0.86125547	6855.484153747559
494	-118.38449	18.989756	-81.1607	-145.32703	-120.92021	21.47665	-96.56427	-164.27629	110.0	110.0	815099	-72.87009	12.644744	-49.692825	-136.21054	-72.87008	12.64472	-49.41037	-135.30121	72.538704	0.85903704	6869.730355501175
495	-125.37519	24.146301	-91.694534	-187.99991	-110.7948	27.612309	-68.27215	-148.53566	110.0	110.0	816749	-72.84247	12.643525	-49.94573	-135.29384	-72.84256	12.644425	-49.805603	-133.54883	72.54783	0.8620074	6883.954519033432
496	-128.15419	19.079325	-100.864784	-164.74057	-128.91527	34.091167	-71.32899	-178.50699	110.0	110.0	818399	-72.78971	12.648692	-49.624588	-134.0693	-72.7897	12.648869	-49.57147	-136.49046	72.479126	0.86686087	6898.155036211014
497	-128.34685	21.88913	-90.042175	-167.15175	-132.16965	35.153732	-64.767815	-188.71161	110.0	110.0	820049	-72.762794	12.615676	-49.753773	-136.51183	-72.76271	12.615342	-49.767097	-134.04073	72.4032	0.8578424	6912.455817222595
498	-126.755486	26.724112	-91.22508	-190.6193	-119.27982	27.24585	-74.45792	-167.89597	110.0	110.0	821699	-72.72491	12.632078	-49.50389	-131.7817	-72.72518	12.63245	-49.508286	-132.21172	72.37163	0.86017436	6926.39718079567
499	-118.54696	19.350574	-90.43525	-151.00174	-116.068825	32.114697	-62.230236	-165.83128	110.0	110.0	823349	-72.609245	12.615573	-49.52758	-134.6266	-72.6093	12.6156025	-49.447437	-132.8275	72.320946	0.8526232	6940.225545167923
500	-123.723076	13.021878	-106.06462	-159.96335	-120.55003	34.298256	-80.3598	-178.21416	110.0	110.0	824999	-72.568726	12.620402	-49.678	-133.83278	-72.56866	12.6205845	-49.506504	-132.52324	72.2376	0.86216843	6955.288984537125
501	-118.77176	32.253883	-72.01896	-190.41354	-130.68481	29.44628	-90.51539	-193.97015	110.0	110.0	826649	-72.53003	12.633896	-49.621014	-132.91022	-72.5303	12.632744	-49.40418	-133.48799	72.2053	0.84186953	6969.573020219803
502	-114.6591	22.840899	-91.6745	-179.37888	-125.73434	30.88066	-65.81334	-155.41994	110.0	110.0	828299	-72.514465	12.63774	-49.40786	-133.41025	-72.51437	12.637483	-49.386154	-132.32845	72.19567	0.8669652	6983.906955242157
503	-119.04966	20.602886	-89.699234	-170.11206	-123.2631	37.25904	-83.56245	-215.33566	110.0	110.0	829949	-72.44581	12.637414	-49.4313	-135.81647	-72.44575	12.637708	-49.11878	-137.16225	72.131775	0.8677049	6998.12967133522
504	-109.78918	26.49938	-83.95085	-166.87646	-91.59816	25.866756	-54.234997	-142.92392	110.0	110.0	831599	-72.46936	12.632126	-49.24489	-134.6464	-72.46946	12.6324	-49.22898	-136.9868	72.16021	0.85831594	7012.4131808280945
505	-133.54103	21.269312	-92.604065	-171.1797	-129.25473	24.305544	-86.43387	-178.6966	110.0	110.0	833249	-72.372154	12.616524	-49.340458	-135.18849	-72.37227	12.6160965	-49.175297	-137.1047	72.033455	0.8615576	7026.190505743027
506	-126.68458	25.025066	-88.5524	-169.13023	-123.85066	28.65506	-73.00891	-167.12735	110.0	110.0	834899	-72.362816	12.622794	-49.24305	-134.69627	-72.36286	12.623193	-49.34217	-132.19598	72.058914	0.854162	7040.33503985405
507	-124.616066	24.48285	-101.925644	-196.61375	-105.86714	28.065037	-64.88352	-154.93077	110.0	110.0	836549	-72.3267	12.600515	-49.490097	-135.45207	-72.326866	12.601189	-49.281254	-136.79904	71.98064	0.8719556	7054.326518058777
508	-117.76084	23.641562	-81.534424	-177.24867	-115.85899	29.203833	-80.07571	-166.85016	110.0	110.0	838199	-72.26446	12.610831	-49.367928	-134.34274	-72.26441	12.610551	-48.758747	-135.8538	71.90283	0.8504687	7068.408071517944
509	-110.20525	14.279889	-83.86018	-134.8596	-105.09712	27.427343	-63.828453	-147.65677	110.0	110.0	839849	-72.256874	12.620986	-49.295742	-134.16231	-72.25706	12.620018	-49.174213	-131.8822	71.955574	0.85057664	7082.362195014954
510	-118.8133	22.260489	-82.01577	-179.35915	-124.66532	24.172182	-79.45497	-156.9114	110.0	110.0	841499	-72.15128	12.588358	-49.34595	-135.94617	-72.151184	12.587397	-49.234627	-135.73221	71.82878	0.8620755	7096.407484769821
511	-127.02296	24.513714	-78.057495	-170.55579	-106.28481	40.171432	-39.939167	-179.47113	110.0	110.0	843149	-72.120026	12.579538	-49.093235	-134.44609	-72.12031	12.579127	-49.26381	-133.28761	71.81661	0.8565257	7110.368270397186
